time,w1,w2,w3
2863,93.4,93.2,93.3
2864,93.4,93.2,93.2
2865,93.4,93.2,93.2
2866,93.3,93.4,93.1
2867,93.2,93.3,93.1
2868,93.3,93.2,93.1
2869,93.3,93.2,93.2
2870,93.2,93.2,93.2
2871,93.1,93.3,93.1
2872,93.1,93.4,93.1
2873,93.0,93.3,93.0
2874,93.1,93.3,93.1
2875,93.1,93.3,93.2
2876,93.1,93.3,93.1
2877,93.1,93.4,93.3
2878,93.0,93.6,93.2
2879,93.0,93.5,93.2
2880,93.1,93.5,93.3
2881,93.1,93.4,93.3
2882,93.1,93.5,93.3
2883,93.2,93.4,93.4
2884,93.1,93.5,93.3
2885,93.1,93.5,93.3
2886,93.1,93.4,93.3
2887,93.2,93.3,93.3
2888,93.2,93.2,93.3
2889,93.2,93.3,93.2
2890,93.1,93.3,93.2
2891,93.1,93.3,93.2
2892,93.0,93.2,93.2
2893,93.0,93.2,93.3
2894,92.9,93.2,93.2
2895,92.8,93.2,93.2
2896,92.8,93.3,93.2
2897,92.8,93.2,93.2
2898,92.9,93.2,93.3
2899,93.0,93.1,93.4
2900,92.9,93.1,93.4
2901,92.9,93.1,93.3
2902,92.8,93.2,93.3
2903,92.9,93.2,93.3
2904,92.8,93.2,93.5
2905,92.9,93.1,93.5
2906,93.0,93.1,93.4
2907,92.9,93.2,93.3
2908,92.9,93.2,93.3
2909,92.9,93.2,93.5
2910,92.8,93.1,93.5
2911,93.0,93.1,93.4
2912,93.0,93.1,93.6
2913,93.3,93.1,93.6
2914,93.7,93.2,93.5
2915,93.8,93.2,93.6
2916,93.7,93.1,93.6
2917,93.7,93.1,93.6
2918,93.6,93.1,93.7
2919,93.5,93.1,93.6
2920,93.4,93.2,93.6
2921,93.3,93.2,93.6
2922,93.4,93.1,93.7
2923,93.5,93.1,93.7
2924,93.4,93.1,93.6
2925,93.3,93.1,93.6
2926,93.2,93.3,93.5
2927,93.2,93.3,93.5
2928,93.2,93.2,93.6
2929,93.2,93.2,93.5
2930,93.1,93.2,93.5
2931,93.1,93.2,93.4
2932,93.0,93.3,93.4
2933,93.0,93.3,93.3
2934,93.1,93.3,93.3
2935,93.2,93.3,93.4
2936,93.1,93.2,93.3
2937,93.0,93.3,93.3
2938,92.9,93.4,93.3
2939,92.9,93.3,93.5
2940,93.1,93.3,93.4
2941,93.1,93.2,93.3
2942,93.1,93.2,93.3
2943,93.0,93.2,93.2
2944,93.3,93.3,93.4
2945,93.3,93.3,93.4
2946,93.3,93.3,93.3
2947,93.4,93.2,93.5
2948,93.3,93.1,93.4
2949,93.2,93.2,93.4
2950,93.1,93.4,93.5
2951,93.0,93.3,93.5
2952,93.1,93.2,93.4
2953,93.2,93.2,93.5
2954,93.1,93.2,93.4
2955,93.0,93.3,93.3
2956,93.0,93.8,93.4
2957,92.9,93.6,93.4
2958,93.0,93.6,93.4
2959,93.0,93.5,93.3
2960,92.9,93.5,93.2
2961,92.9,93.5,93.1
2962,92.8,93.6,93.2
2963,92.8,93.5,93.3
2964,92.9,93.4,93.2
2965,93.0,93.4,93.1
2966,92.9,93.3,93.1
2967,92.9,93.3,93.1
2968,92.8,93.4,93.0
2969,92.8,93.4,93.0
2970,93.0,93.4,93.0
2971,93.0,93.3,93.0
2972,93.0,93.3,93.0
2973,92.9,93.3,93.0
2974,92.8,93.3,93.2
2975,92.8,93.3,93.2
2976,92.9,93.2,93.1
2977,92.9,93.2,93.1
2978,92.9,93.2,93.0
2979,92.8,93.2,93.1
2980,92.8,93.3,93.2
2981,92.9,93.3,93.2
2982,92.8,93.2,93.2
2983,92.8,93.2,93.2
2984,92.7,93.3,93.2
2985,92.7,93.4,93.3
2986,92.7,93.5,93.3
2987,92.8,93.5,93.3
2988,92.8,93.4,93.4
2989,92.7,93.4,93.4
2990,92.8,93.6,93.3
2991,92.8,93.5,93.4
2992,92.7,93.6,93.4
2993,92.9,93.6,93.3
2994,92.9,93.7,93.3
2995,92.9,93.8,93.2
2996,92.8,93.7,93.2
2997,92.8,93.7,93.3
2998,92.8,93.8,93.3
2999,92.9,93.8,93.2
3000,92.9,93.7,93.2
3001,92.8,93.7,93.1
3002,92.7,93.7,93.1
3003,92.7,93.7,93.2
3004,92.7,93.8,93.2
3005,92.8,93.8,93.1
3006,92.9,93.7,93.1
3007,92.8,93.7,93.1
3008,92.8,93.7,93.1
3009,92.8,93.6,93.2
3010,92.9,93.8,93.5
3011,93.0,93.7,93.4
3012,92.9,93.7,93.4
3013,92.9,93.7,93.5
3014,92.8,93.6,93.4
3015,92.8,93.6,93.5
3016,92.9,93.7,93.4
3017,92.9,93.7,93.4
3018,92.9,93.6,93.4
3019,92.8,93.6,93.3
3020,92.8,93.7,93.4
3021,92.8,93.7,93.4
3022,92.8,93.9,93.4
3023,92.9,93.8,93.5
3024,92.8,93.8,93.3
3025,92.8,93.9,93.3
3026,92.7,93.8,93.4
3027,92.7,93.8,93.4
3028,92.8,93.9,93.3
3029,92.8,93.8,93.2
3030,92.8,93.7,93.2
3031,92.8,93.7,93.1
3032,92.8,93.7,93.1
3033,92.7,93.6,93.3
3034,92.8,93.8,93.2
3035,92.9,93.7,93.2
3036,92.9,93.7,93.2
3037,92.8,93.6,93.1
3038,92.8,93.6,93.1
3039,92.8,93.6,93.1
3040,92.9,93.8,93.0
3041,93.0,93.7,93.0
3042,92.9,93.7,93.0
3043,92.8,93.6,93.0
3044,92.8,93.5,93.2
3045,92.9,93.7,93.1
3046,93.0,93.8,93.1
3047,92.9,93.6,93.1
3048,92.9,93.6,93.2
3049,92.8,93.5,93.4
3050,92.8,93.4,93.4
3051,92.9,93.5,93.3
3052,92.9,93.5,93.3
3053,92.9,93.5,93.3
3054,92.8,93.5,93.3
3055,92.8,93.5,93.4
3056,92.8,93.4,93.4
3057,92.9,93.4,93.4
3058,93.0,93.5,93.5
3059,92.9,93.5,93.4
3060,92.9,93.6,93.3
3061,92.8,93.5,93.4
3062,92.8,93.8,93.5
3063,92.9,93.7,93.4
3064,93.1,93.8,93.3
3065,93.1,93.8,93.2
3066,93.0,93.7,93.2
3067,93.0,93.6,93.3
3068,92.9,93.6,93.2
3069,93.1,93.5,93.2
3070,93.1,93.5,93.2
3071,93.0,93.5,93.1
3072,92.9,93.4,93.1
3073,92.9,93.4,93.2
3074,92.9,93.3,93.2
3075,93.0,93.3,93.2
3076,93.1,103.9,93.1
3077,93.0,103.7,93.1
3078,93.0,103.5,93.1
3079,93.0,94.7,93.2
3080,93.0,94.5,93.2
3081,93.1,94.3,93.2
3082,93.0,94.3,93.1
3083,92.9,94.2,93.2
3084,92.9,94.0,93.2
3085,92.9,93.9,93.4
3086,92.9,93.8,93.3
3087,93.0,93.7,93.3
3088,92.9,93.8,93.2
3089,92.9,93.7,93.1
3090,93.3,93.6,93.3
3091,102.3,93.6,93.3
3092,93.7,93.5,93.2
3093,93.7,93.5,93.3
3094,93.5,93.7,93.3
3095,93.4,93.8,93.2
3096,93.3,93.7,93.2
3097,93.3,93.6,93.3
3098,93.4,93.5,93.3
3099,93.4,93.4,93.4
3100,93.3,93.5,93.3
3101,93.4,93.5,93.2
3102,93.4,93.4,93.4
3103,93.5,93.3,93.3
3104,93.6,93.3,93.3
3105,93.7,93.3,93.3
3106,93.6,93.4,93.2
3107,93.5,93.3,93.1
3108,93.5,93.3,93.1
3109,93.5,93.3,93.0
3110,93.6,93.2,93.0
3111,93.7,93.3,93.0
3112,93.6,93.4,92.9
3113,93.6,93.3,93.0
3114,93.6,93.3,93.2
3115,93.6,93.2,93.2
3116,93.7,93.2,93.2
3117,93.6,93.2,93.1
3118,93.6,93.3,93.3
3119,93.5,93.3,93.4
3120,93.5,93.2,93.4
3121,93.6,93.1,93.3
3122,93.6,93.2,93.3
3123,93.6,93.3,93.2
3124,93.5,93.3,93.2
3125,93.6,93.4,93.3
3126,93.5,93.4,93.3
3127,93.7,93.3,93.3
3128,93.7,93.5,93.4
3129,93.6,93.5,93.3
3130,93.6,93.6,93.3
3131,93.5,93.5,93.3
3132,93.5,93.5,93.3
3133,93.6,93.4,93.3
3134,93.6,93.5,93.3
3135,93.6,93.5,93.2
3136,93.5,93.4,93.2
3137,93.5,93.4,93.3
3138,93.5,93.3,93.3
3139,93.6,93.3,93.2
3140,93.7,93.5,93.2
3141,93.6,93.4,93.2
3142,93.6,93.3,93.2
3143,93.6,93.2,93.3
3144,93.5,93.2,93.3
3145,93.7,93.2,93.2
3146,93.6,93.4,93.2
3147,93.6,93.3,93.1
3148,93.5,93.2,93.1
3149,93.4,93.2,93.3
3150,93.6,93.2,93.2
3151,93.6,93.2,93.2
3152,93.4,93.2,93.2
3153,93.3,93.2,93.3
3154,93.2,93.1,93.4
3155,93.1,93.1,93.4
3156,93.1,93.1,93.4
3157,93.2,93.1,93.3
3158,93.1,93.3,93.2
3159,93.1,93.3,93.2
3160,93.1,93.3,93.4
3161,93.0,93.3,93.3
3162,92.9,93.2,93.3
3163,93.0,93.2,93.4
3164,93.0,93.4,93.3
3165,93.0,93.5,93.3
3166,92.9,93.4,93.4
3167,92.9,93.3,93.4
3168,92.8,93.3,93.3
3169,93.0,93.3,93.2
3170,92.9,93.3,93.2
3171,92.9,93.3,93.2
3172,92.8,93.3,93.3
3173,92.8,93.3,93.3
3174,92.8,93.3,93.2
3175,92.7,93.3,93.2
3176,92.9,93.4,93.2
3177,92.9,93.3,93.2
3178,92.9,93.3,93.3
3179,92.9,93.3,93.4
3180,92.8,93.2,93.3
3181,92.8,93.2,93.3
3182,92.9,93.3,93.2
3183,93.0,93.3,93.2
3184,92.9,93.2,93.4
3185,92.9,93.2,93.3
3186,92.9,93.1,93.3
3187,93.0,93.2,93.3
3188,93.0,93.3,93.4
3189,93.0,93.3,93.5
3190,92.9,93.2,93.5
3191,92.8,93.2,93.4
3192,92.9,93.2,93.3
3193,93.1,93.2,93.3
3194,93.1,93.4,93.3
3195,93.0,93.5,93.3
3196,93.0,93.4,93.3
3197,93.0,93.4,93.3
3198,93.0,93.4,93.5
3199,93.2,93.3,93.5
3200,93.2,93.5,93.5
3201,93.1,93.4,93.6
3202,93.1,93.3,93.6
3203,93.0,93.3,93.5
3204,92.9,93.2,93.4
3205,93.0,93.1,93.4
3206,93.1,93.3,93.4
3207,93.0,93.3,93.4
3208,93.0,93.3,93.5
3209,93.0,93.2,93.5
3210, ,93.2,93.4
3211, ,93.2,93.3
3212, ,93.4,93.3
3213, ,93.3,93.3
3214, ,93.3,93.3
3215, ,93.2,93.2
3216, ,93.2,93.2
3217, ,93.2,93.1
3218, ,93.4,93.2
3219, ,93.3,93.4
3220, ,93.3,93.3
3221, ,93.2,93.3
3222, ,93.2,93.3
3223, ,93.3,93.5
3224, ,93.4,93.6
3225, ,93.3,93.6
3226, ,93.2,93.5
3227, ,93.3,93.4
3228, ,93.2,93.5
3229, ,93.2,93.4
3230, ,93.5,93.5
3231, ,93.4,93.5
3232, ,93.3,93.5
3233, ,93.3,93.7
3234, ,93.3,93.6
3235, ,93.5,93.5
3236, ,93.6,93.6
3237, ,93.5,93.6
3238, ,93.4,93.6
3239, ,93.4,93.5
3240, ,93.3,93.4
3241, ,93.3,93.4
3242, ,93.4,93.5
3243, ,93.4,93.6
3244, ,93.4,93.5
3245, ,93.3,93.5
3246, ,93.3,93.4
3247, ,93.2,93.4
3248, ,93.4,93.5
3249, ,93.3,93.5
3250, ,93.3,93.4
3251, ,93.2,93.4
3252, ,93.2,93.3
3253, ,93.3,93.3
3254, ,93.4,93.4
3255, ,93.4,93.4
3256, ,93.3,93.3
3257, ,93.3,93.3
3258, ,93.2,93.4
3259, ,93.3,93.5
3260, ,93.4,93.4
3261, ,93.4,93.4
3262, ,93.3,93.3
3263, ,93.2,93.3
3264, ,93.3,93.3
3265, ,93.4,93.3
3266, ,93.6,93.4
3267, ,93.5,93.4
3268, ,93.4,93.4
3269, ,93.3,93.8
3270, ,93.4,93.7
3271, ,93.4,93.6
3272, ,93.5,93.7
3273, ,93.5,93.6
3274, ,93.4,93.5
3275, ,93.3,93.5
3276, ,93.3,93.4
3277, ,93.3,93.4
3278, ,93.5,93.5
3279, ,93.4,93.4
3280, ,93.3,93.4
3281, ,93.3,93.3
3282, ,93.2,93.2
3283, ,93.2,93.3
3284, ,93.4,93.4
3285, ,93.3,93.3
3286, ,93.3,93.2
3287, ,93.2,93.2
3288, ,93.3,93.2
3289, ,93.2,93.4
3290, ,93.4,93.3
3291, ,93.3,93.2
3292, ,93.3,93.2
3293, ,93.2,93.4
3294, ,93.2,93.5
3295, ,93.4,93.5
3296, ,93.6,93.4
3297, ,93.6,93.3
3298, ,93.5,93.3
3299, ,93.6,93.2
3300, ,93.6,93.3
3301, ,93.6,93.4
3302, ,93.7,93.3
3303, ,93.6,93.4
3304, ,93.6,93.4
3305, ,93.8,93.3
3306, ,93.7,93.4
3307, ,93.7,93.4
3308, ,93.9,93.4
3309, ,93.8,93.3
3310, ,93.7,93.3
3311, ,93.7,93.2
3312, ,93.6,93.3
3313, ,93.5,93.3
3314, ,93.7,93.2
3315, ,93.7,93.2
3316, ,93.6,93.2
3317, ,93.6,93.1
3318, ,93.5,93.2
3319, ,93.5,93.3
3320, ,93.7,93.2
3321, ,93.7,93.2
3322, ,93.6,93.1
3323, ,93.5,93.1
3324, ,93.5,93.2
3325, ,93.6,93.2
3326, ,93.7,93.1
3327, ,93.6,93.2
3328, ,93.7,93.2
3329, ,93.7,93.4
3330, ,93.7,93.4
3331, ,93.7,93.3
3332, ,93.7,93.2
3333, ,93.7,93.2
3334, ,93.8,93.2
3335, ,93.8,93.4
3336, ,93.7,93.3
3337, ,93.7,93.3
3338, ,93.9,93.4
3339, ,93.9,93.3
3340, ,94.0,93.3
3341, ,93.8,93.4
3342, ,93.8,93.4
3343, ,93.8,93.3
3344, ,93.9,93.3
3345, ,93.8,93.2
3346, ,93.7,93.2
3347, ,93.6,93.2
3348, ,93.5,93.2
3349, ,93.4,93.2
3350, ,93.6,93.1
3351, ,93.5,93.0
3352, ,93.4,93.0
3353, ,93.3,93.1
3354, ,93.3,93.1
3355, ,93.2,93.1
3356, ,93.4,93.1
3357, ,93.3,93.0
3358, ,93.3,93.2
3359, ,93.2,93.2
3360, ,93.2,93.1
3361, ,93.2,93.1
3362, ,93.4,93.1
3363, ,93.3,93.2
3364, ,93.3,93.3
3365, ,93.5,93.3
3366, ,93.4,93.2
3367, ,93.4,93.2
3368, ,93.5,93.2
3369, ,93.5,93.1
3370, ,93.5,93.3
3371, ,93.5,93.4
3372, ,93.4,93.4
3373, ,93.4,93.5
3374, ,93.4,93.4
3375, ,93.4,93.3
3376, ,93.5,93.4
3377, ,93.4,93.4
3378, ,93.4,93.4
3379, ,93.3,93.3
3380, ,93.4,93.3
3381, ,93.4,93.2
3382, ,93.5,93.3
3383, ,93.8,93.3
3384, ,93.7,93.3
3385, ,93.6,93.2
3386, ,93.8,93.2
3387, ,93.6,93.1
3388, ,93.5,93.2
3389, ,93.4,93.2
3390, ,93.3,93.2
3391, ,93.3,93.2
3392, ,93.5,93.1
3393, ,93.4,93.2
3394, ,93.3,93.3
3395, ,93.2,93.2
3396, ,93.2,93.2
3397, ,93.2,93.2
3398, ,93.3,93.3
3399, ,93.2,93.5
3400, ,93.2,93.4
3401, ,93.2,93.4
3402, ,93.1,93.3
3403, ,93.1,93.3
3404, ,93.3,93.3
3405, ,93.4,93.4
3406, ,93.4,93.4
3407, ,93.3,93.4
3408, ,93.3,93.3
3409, ,93.3,93.2
3410, ,93.4,93.2
3411, ,93.4,93.3
3412, ,93.3,93.3
3413, ,93.2,93.3
3414, ,93.2,93.3
3415, ,93.2,93.2
3416, ,93.3,93.1
3417, ,93.3,93.2
3418, ,93.3,93.3
3419, ,93.2,93.3
3420, ,93.3,93.2
3421, ,93.2,93.1
3422, ,93.4,93.2
3423, ,93.3,93.3
3424, ,93.2,93.3
3425, ,93.2,93.2
3426, ,93.2,93.2
3427, ,93.2,93.2
3428, ,93.4,93.2
3429, ,93.4,93.3
3430, ,93.3,93.2
3431, ,93.2,93.2
3432, ,93.2,93.2
3433, ,93.2,93.4
3434, ,93.4,93.5
3435, ,93.3,93.5
3436, ,93.3,93.5
3437, ,93.2,93.4
3438, ,93.3,93.3
3439, ,93.3,93.3
3440, ,93.4,93.5
3441, ,93.4,93.4
3442, ,93.3,93.4
3443, ,93.3,93.5
3444, ,93.3,93.4
3445, ,93.5,93.3
3446, ,93.6,93.5
3447, ,93.5,93.4
3448, ,93.4,93.4
3449, ,93.4,93.3
3450, ,93.3,93.3
3451, ,93.5,93.2
3452, ,93.7,93.2
3453, ,93.5,93.3
3454, ,93.5,93.3
3455, ,93.4,93.2
3456, ,93.4,93.1
3457, ,93.4,93.1
3458, ,93.5,93.3
3459, ,93.4,93.3
3460, ,93.4,93.2
3461, ,93.4,93.2
3462, ,93.3,93.2
3463, ,93.3,93.2
3464, ,93.5,93.3
3465, ,93.4,93.2
3466, ,93.3,93.2
3467, ,93.2,93.2
3468, ,93.2,93.4
3469, ,93.2,93.4
3470, ,93.4,93.4
3471, ,93.3,93.3
3472, ,93.3,93.3
3473, ,93.2,93.2
3474, ,93.3,93.2
3475, ,93.4,93.3
3476, ,93.6,93.3
3477, ,93.5,93.4
3478, ,93.4,93.4
3479, ,93.3,93.3
3480, ,93.5,93.3
3481, ,93.6,93.3
3482, ,93.5,93.4
3483, ,93.5,93.3
3484, ,93.4,93.2
3485, ,93.3,93.2
3486, ,93.3,93.2
3487, ,93.5,93.3
3488, ,93.4,93.3
3489, ,93.3,93.3
3490, ,93.3,93.2
3491, ,93.3,93.2
3492, ,93.3,93.1
3493, ,93.4,93.2
3494, ,93.4,93.3
3495, ,93.4,93.2
3496, ,93.4,93.2
3497, ,93.3,93.2
3498, ,93.3,93.2
3499, ,93.4,93.4
3500, ,93.3,93.5
3501, ,93.3,93.4
3502, ,93.2,93.5
3503, ,93.2,93.6
3504, ,93.2,93.6
3505, ,93.3,93.7
3506, ,93.3,93.6
3507, ,93.2,93.5
3508, ,93.2,93.5
3509, ,93.2,93.4
3510, ,93.2,93.5
3511, ,93.3,93.6
3512, ,93.3,93.6
3513, ,93.7,93.6
3514, ,93.6,93.6
3515, ,93.8,93.5
3516, ,93.7,93.5
3517, ,93.8,93.6
3518, ,93.7,93.5
3519, ,93.6,93.4
3520, ,93.5,93.4
3521, ,93.5,93.4
3522, ,93.4,93.5
3523, ,93.5,93.5
3524, ,93.5,93.5
3525, ,93.4,93.4
3526, ,93.4,93.4
3527, ,93.3,93.5
3528, ,93.3,93.5
3529, ,93.4,93.4
3530, ,93.4,93.4
3531, ,93.4,93.4
3532, ,93.3,93.3
3533, ,93.3,93.4
3534, ,93.4,93.5
3535, ,93.4,93.5
3536, ,93.4,93.4
3537, ,93.3,93.3
3538, ,93.2,93.5
3539, ,93.2,93.5
3540, ,93.4,93.6
3541, ,93.4,93.6
3542, ,93.3,93.4
3543, ,93.3,93.4
3544, ,93.3,93.4
3545, ,93.3,93.5
3546, ,93.5,93.5
3547, ,93.4,93.5
3548, ,93.3,93.6
3549, ,93.3,93.5
3550, ,93.5,93.4
3551, ,93.4,93.5
3552, ,93.6,93.5
3553, ,93.5,93.4
3554, ,93.4,93.3
3555, ,93.4,93.3
3556, ,93.6,93.2
3557, ,93.5,93.3
3558, ,93.6,93.3
3559, ,93.6,93.2
3560, ,93.5,93.2
3561, ,93.5,93.2
3562, ,93.7,93.1
3563, ,93.7,93.2
3564, ,93.7,93.3
3565, ,93.6,93.2
3566, ,93.4,93.2
3567, ,93.4,93.2
3568, ,93.6,93.2
3569, ,93.5,93.3
3570, ,93.4,93.3
3571, ,93.4,93.2
3572, ,93.3,93.3
3573, ,93.3,93.4
3574, ,93.4,93.4
3575, ,93.3,93.4
3576, ,93.3,93.3
3577, ,93.3,93.3
3578, ,93.3,93.3
3579, ,93.3,93.2
3580, ,93.4,93.2
3581, ,93.4,93.3
3582, ,93.3,93.3
3583, ,93.3,93.4
3584, ,93.3,93.3
3585, ,93.4,93.2
3586, ,93.5,93.2
3587, ,93.5,93.4
3588, ,93.4,93.3
3589, ,93.3,93.2
3590, ,93.3,93.2
3591, ,93.3,93.1
3592, ,93.4,93.2
3593, ,93.3,93.3
3594, ,93.3,93.2
3595, ,93.4,93.2
3596, ,93.3,93.2
3597, ,93.5,93.1
3598, ,93.7,93.2
3599, ,93.6,93.3
3600, ,93.6,93.2
3601, ,93.6,93.1
3602, ,93.6,93.1
3603, ,93.5,93.1
3604, ,93.7,93.2
3605, ,93.6,93.2
3606, ,93.5,93.2
3607, ,93.5,93.1
3608, ,93.5,93.3
3609, ,93.4,93.3
3610, ,93.6,93.7
3611, ,93.6,93.6
3612, ,93.5,93.5
3613, ,93.5,93.4
3614, ,93.6,93.4
3615, ,93.6,93.5
3616, ,93.8,93.5
3617, ,93.8,93.4
3618, ,93.7,93.6
3619, ,93.7,93.5
3620, ,93.9,93.4
3621, ,93.8,93.4
3622, ,93.9,93.5
3623, ,93.9,93.4
3624, ,93.8,93.3
3625, ,93.7,93.3
3626, ,93.7,93.2
3627, ,93.6,93.2
3628, ,93.8,93.3
3629, ,93.7,93.3
3630, ,93.7,93.3
3631, ,93.6,93.2
3632, ,93.6,93.3
3633, ,93.5,93.4
3634, ,93.7,93.4
3635, ,93.7,93.3
3636, ,93.6,93.2
3637, ,93.6,93.2
3638, ,93.5,93.2
3639, ,93.5,93.4
3640, ,93.7,93.3
3641, ,93.7,93.2
3642, ,93.6,93.4
3643, ,93.7,93.3
3644, ,93.6,93.5
3645, ,93.8,93.5
3646, ,93.9,93.4
3647, ,93.8,93.5
3648, ,93.6,93.5
3649, ,93.6,93.4
3650, ,93.7,93.5
3651, ,93.6,93.5
3652, ,93.7,93.5
3653, ,93.7,93.6
3654, ,93.6,93.5
3655, ,93.7,93.4
3656, ,93.6,93.6
3657, ,93.6,93.5
3658, ,93.6,93.5
3659, ,93.5,93.4
3660, ,93.5,93.3
3661, ,93.4,93.3
3662, ,93.4,93.4
3663, ,93.3,93.4
3664, ,93.5,93.3
3665, ,93.4,93.3
3666, ,93.4,93.2
3667, ,93.4,93.2
3668, ,93.3,93.4
3669, ,93.3,93.4
3670, ,93.4,93.3
3671, ,93.4,93.3
3672, ,93.3,93.3
3673, ,93.3,103.5
3674, ,93.2,103.5
3675, ,93.3,103.3
3676, ,93.5,94.5
3677, ,93.4,94.3
3678, ,93.3,94.3
3679, ,101.1,94.3
3680, ,101.3,94.2
3681, ,101.4,94.1
3682, ,100.9,93.9
3683, ,93.1,93.8
3684, ,93.1,93.7
3685, ,93.3,93.7
3686, ,93.3,93.7
3687, ,93.2,93.7
3688, ,93.4,93.8
3689, ,93.4,93.6
3690, ,93.5,93.5
3691, ,93.4,93.7
3692, ,93.4,93.6
3693, ,93.3,93.5
3694, ,93.5,93.5
3695, ,93.5,93.4
3696, ,93.4,93.5
3697, ,93.4,93.6
3698, ,93.4,93.5
3699, ,93.4,93.6
3700, ,93.5,93.5
3701, ,93.4,93.4
3702, ,93.4,93.6
3703, ,93.3,93.5
3704, ,93.3,93.5
3705, ,93.2,93.4
3706, ,93.4,93.3
3707, ,93.4,93.3
3708, ,93.4,93.4
3709, ,93.3,93.4
3710, ,93.3,93.4
3711, ,93.2,93.3
3712, ,93.5,93.3
3713, ,93.4,93.4
3714, ,93.3,93.5
3715, ,93.3,93.5
3716, ,93.2,93.5
3717, ,93.2,93.4
3718, ,93.4,93.4
3719, ,93.3,93.4
3720, ,93.5,93.5
3721, ,93.4,93.4
3722, ,93.3,93.4
3723, ,93.3,93.6
3724, ,93.4,93.4
3725, ,93.5,93.4
3726, ,93.5,93.4
3727, ,93.4,93.4
3728, ,93.3,93.4
3729, ,93.5,93.3
3730, ,93.4,93.3
3731, ,93.4,93.2
3732, ,93.3,93.3
3733, ,93.2,93.4
3734, ,93.4,93.3
3735, ,93.4,93.2
3736, ,93.3,93.2
3737, ,93.3,93.2
3738, ,93.2,93.3
3739, ,93.2,93.3
3740, ,93.4,93.3
3741, ,93.4,93.3
3742, ,93.3,93.2
3743, ,93.2,93.2
3744, ,93.2,93.3
3745, ,93.2,93.3
3746, ,93.4,93.3
3747, ,93.4,93.2
3748, ,93.3,93.3
3749, ,93.3,93.3
3750, ,93.3,93.4
3751, ,93.2,93.4
3752, ,93.4,93.3
3753, ,93.3,93.3
3754, ,93.3,93.2
3755, ,93.5,93.1
3756, ,93.4,93.3
3757, ,93.3,93.7
3758, ,93.5,93.8
3759, ,93.4,93.7
3760, ,93.6,93.6
3761, ,93.6,93.5
3762, ,93.5,93.6
3763, ,93.4,93.6
3764, ,93.6,93.5
3765, ,93.5,93.5
3766, ,93.5,93.4
3767, ,93.5,93.3
3768, ,93.4,93.4
3769, ,93.4,93.4
3770, ,93.6,93.3
3771, ,93.5,93.3
3772, ,93.5,93.2
3773, ,93.4,93.2
3774, ,93.3,93.4
3775, ,93.2,93.4
3776, ,93.4,93.3
3777, ,93.3,93.3
3778, ,93.3,93.2
3779, ,93.3,93.2
3780, ,93.2,93.3
3781, ,93.2,93.3
3782, ,93.4,93.3
3783, ,93.4,93.5
3784, ,93.3,93.4
3785, ,93.3,93.3
3786, ,93.2,93.4
3787, ,93.5,93.3
3788, ,93.4,93.4
3789, ,93.4,93.3
3790, ,93.5,93.2
3791, ,93.4,93.2
3792, ,93.6,93.3
3793, ,93.6,93.4
3794, ,93.5,93.3
3795, ,93.6,93.2
3796, ,93.5,93.2
3797, ,93.7,93.1
3798, ,93.6,93.4
3799, ,93.5,93.6
3800, ,93.4,93.6
3801, ,93.4,93.5
3802, ,93.4,93.6
3803, ,93.5,93.6
3804, ,93.5,93.5
3805, ,93.4,93.6
3806, ,93.3,93.6
3807, ,93.3,93.5
3808, ,93.3,93.4
3809, ,93.4,93.4
3810, ,93.4,93.4
3811, ,93.3,93.5
3812, ,93.3,93.5
3813, ,93.3,93.4
3814, ,93.4,93.3
3815, ,93.4,93.3
3816, ,93.4,93.4
3817, ,93.3,93.6
3818, ,93.2,93.5
3819, ,93.4,93.4
3820, ,93.3,93.4
3821, ,93.3,93.3
3822, ,93.3,93.5
3823, ,93.2,93.5
3824, ,93.3,93.5
3825, ,93.5,93.5
3826, ,93.4,93.4
3827, ,93.4,93.4
3828, ,93.4,93.5
3829, ,93.4,93.6
3830, ,93.6,93.5
3831, ,93.7,93.4
3832, ,93.6,93.3
3833, ,93.6,93.3
3834, ,93.5,93.4
3835, ,93.5,93.5
3836, ,93.5,93.4
3837, ,93.6,93.4
3838, ,93.5,93.4
3839, ,93.4,93.3
3840, ,93.3,93.4
3841, ,93.3,93.5
3842, ,93.3,93.4
3843, ,93.4,93.4
3844, ,93.4,93.3
3845, ,93.3,93.3
3846, ,93.3,93.4
3847, ,93.2,93.4
3848, ,93.3,93.4
3849, ,93.4,93.3
3850, ,93.3,93.3
3851, ,93.3,93.2
3852, ,93.3,93.3
3853, ,93.2,93.2
3854, ,93.2,93.1
3855, ,93.4,93.1
3856, ,93.4,93.0
3857, ,93.3,92.9
3858, ,93.2,93.1
3859, ,93.2,93.1
3860, ,93.3,93.0
3861, ,93.5,92.9
3862, ,93.4,92.9
3863, ,93.3,92.9
3864, ,93.3,92.9
3865, ,93.5,92.9
3866, ,93.4,92.9
3867, ,93.6,92.9
3868, ,93.5,92.8
3869, ,93.4,92.8
3870, ,93.4,92.9
3871, ,93.3,92.9
3872, ,93.3,92.9
3873, ,93.4,92.7
3874, ,93.4,92.7
3875, ,93.3,92.7
3876, ,93.3,92.8
3877, ,93.3,92.8
3878, ,93.2,92.8
3879, ,93.3,92.7
3880, ,93.3,92.7
3881, ,93.2,92.7
3882, ,93.2,92.8
3883, ,93.1,92.9
3884, ,93.2,92.8
