time,w1,w2,w3
4897, ,93.3,92.9
4898, ,93.3,92.8
4899, ,93.5,92.7
4900, ,93.5,92.7
4901, ,93.4,92.7
4902, ,93.3,92.9
4903, ,93.3,93.0
4904, ,93.3,93.0
4905, ,93.4,92.9
4906, ,93.4,92.9
4907, ,93.3,92.9
4908, ,93.3,93.1
4909, ,93.3,93.0
4910, ,93.3,92.9
4911, ,93.4,92.9
4912, ,93.3,92.8
4913, ,93.3,92.8
4914, ,93.3,93.0
4915, ,93.2,92.9
4916, ,93.2,92.9
4917, ,93.3,92.9
4918, ,93.3,92.8
4919, ,93.4,92.8
4920, ,93.4,93.2
4921, ,93.4,93.1
4922, ,93.3,93.1
4923, ,93.4,93.1
4924, ,93.5,93.1
4925, ,93.6,93.1
4926, ,93.5,93.3
4927, ,93.5,93.5
4928, ,93.5,93.4
4929, ,93.5,93.4
4930, ,93.5,93.4
4931, ,93.5,93.3
4932, ,93.5,93.4
4933, ,93.4,93.6
4934, ,93.3,93.5
4935, ,93.4,93.5
4936, ,93.4,93.5
4937, ,93.4,93.5
4938, ,93.3,93.6
4939, ,93.3,93.6
4940, ,93.3,93.6
4941, ,93.4,93.5
4942, ,93.4,93.5
4943, ,93.4,93.5
4944, ,93.3,93.6
4945, ,93.3,93.6
4946, ,93.3,93.5
4947, ,93.5,93.6
4948, ,93.5,93.5
4949, ,93.5,93.5
4950, ,93.5,93.6
4951, ,93.5,93.6
4952, ,93.5,93.5
4953, ,93.6,93.5
4954, ,93.8,93.5
4955, ,93.7,93.5
4956, ,93.7,93.7
4957, ,93.6,93.8
4958, ,93.5,93.7
4959, ,93.6,93.6
4960, ,93.8,93.5
4961, ,93.7,93.5
4962, ,93.6,93.6
4963, ,93.6,93.6
4964, ,93.5,93.5
4965, ,93.6,93.5
4966, ,93.6,93.5
4967, ,93.5,93.4
4968, ,93.5,93.6
4969, ,93.4,93.5
4970, ,93.4,93.4
4971, ,93.5,93.3
4972, ,93.5,93.2
4973, ,93.5,93.1
4974, ,93.5,93.2
4975, ,93.5,93.2
4976, ,93.4,93.1
4977, ,93.3,93.0
4978, ,93.5,92.9
4979, ,93.5,92.9
4980, ,93.5,93.0
4981, ,93.4,93.0
4982, ,93.3,92.9
4983, ,93.5,92.8
4984, ,93.5,92.7
4985, ,93.4,92.8
4986, ,93.4,92.7
4987, ,93.3,92.7
4988, ,93.3,92.7
4989, ,93.5,92.7
4990, ,93.5,92.7
4991, ,93.4,92.7
4992, ,93.4,92.9
4993, ,93.3,92.8
4994, ,93.3,92.8
4995, ,93.5,92.8
4996, ,93.5,92.7
4997, ,93.4,92.7
4998, ,93.3,92.7
4999, ,93.3,92.8
5000, ,93.3,92.8
5001, ,93.4,92.8
5002, ,93.3,92.7
5003, ,93.4,92.7
5004, ,93.3,92.8
5005, ,93.3,92.8
5006, ,93.2,92.8
5007, ,93.2,92.7
5008, ,93.2,92.7
5009, ,93.2,92.7
5010, ,93.2,92.8
5011, ,93.2,92.8
5012, ,93.2,92.8
5013, ,93.3,92.7
5014, ,93.3,92.7
5015, ,93.5,92.7
5016, ,93.5,92.7
5017, ,93.5,92.7
5018, ,93.5,92.7
5019, ,93.5,92.7
5020, ,93.5,92.7
5021, ,93.5,92.7
5022, ,93.5,92.9
5023, ,93.4,92.9
5024, ,93.5,92.7
5025, ,93.8,92.7
5026, ,93.8,92.7
5027, ,93.7,92.6
5028, ,93.7,92.8
5029, ,93.7,92.9
5030, ,93.8,92.7
5031, ,93.9,92.7
5032, ,93.9,92.7
5033, ,93.8,92.6
5034, ,93.8,92.8
5035, ,93.7,92.8
5036, ,93.7,92.7
5037, ,93.8,92.7
5038, ,93.8,92.7
5039, ,93.7,92.6
5040, ,93.6,92.8
5041, ,93.7,92.8
5042, ,93.7,92.7
5043, ,94.1,92.7
5044, ,94.0,92.6
5045, ,94.0,92.5
5046, ,93.9,92.7
5047, ,93.8,92.8
5048, ,94.0,92.7
5049, ,94.3,92.7
5050, ,94.4,92.6
5051, ,94.3,92.6
5052, ,94.4,92.9
5053, ,94.3,92.8
5054, ,94.3,92.8
5055, ,94.4,92.8
5056, ,94.3,92.7
5057, ,94.2,92.8
5058, ,94.2,92.9
5059, ,94.0,92.9
5060, ,94.1,92.8
5061, ,94.1,92.8
5062, ,94.1,93.0
5063, ,94.2,92.9
5064, ,94.1,92.9
5065, ,93.9,92.9
5066, ,94.0,92.9
5067, ,94.0,92.9
5068, ,94.0,93.1
5069, ,94.0,93.0
5070, ,93.9,92.9
5071, ,93.8,93.0
5072, ,93.8,93.0
5073, ,93.9,92.9
5074, ,93.9,92.9
5075, ,93.8,92.8
5076, ,93.7,92.9
5077, ,93.6,92.9
5078, ,93.5,92.9
5079, ,93.4,92.8
5080, ,93.6,92.8
5081, ,93.7,92.8
5082, ,93.7,92.9
5083, ,93.7,92.9
5084, ,93.7,92.8
5085, ,93.8,92.7
5086, ,93.8,92.6
5087, ,93.7,92.6
5088, ,93.6,92.8
5089, ,93.5,92.8
5090, ,93.5,92.8
5091, ,93.6,92.7
5092, ,93.6,92.7
5093, ,93.5,92.6
5094, ,93.6,92.8
5095, ,93.7,92.7
5096, ,93.5,92.7
5097, ,93.7,92.7
5098, ,93.6,92.7
5099, ,93.6,92.7
5100, ,93.7,92.8
5101, ,93.7,92.8
5102, ,93.6,92.8
5103, ,93.7,92.8
5104, ,93.7,92.7
5105, ,93.6,92.7
5106, ,93.6,92.8
5107, ,93.5,92.8
5108, ,93.5,92.8
5109, ,93.6,92.7
5110, ,93.7,92.7
5111, ,93.7,92.6
5112, ,93.6,92.8
5113, ,93.6,92.8
5114, ,93.5,92.8
5115, ,93.6,92.8
5116, ,93.6,92.7
5117, ,93.5,92.7
5118, ,93.5,92.8
5119, ,93.4,92.8
5120, ,93.3,92.8
5121, ,93.4,92.7
5122, ,93.4,92.8
5123, ,93.4,92.8
5124, ,93.3,92.9
5125, ,93.3,92.9
5126, ,93.2,92.8
5127, ,93.4,92.8
5128, ,93.4,92.7
5129, ,93.4,92.7
5130, ,93.5,92.9
5131, ,93.5,92.8
5132, ,93.6,92.8
5133, ,93.8,92.8
5134, ,93.7,93.3
5135, ,93.8,93.3
5136, ,93.8,93.2
5137, ,93.6,93.3
5138, ,93.5,93.3
5139, ,93.5,93.1
5140, ,93.6,93.2
5141, ,93.7,93.2
5142, ,93.6,93.2
5143, ,93.4,93.2
5144, ,93.4,93.1
5145, ,93.5,93.0
5146, ,93.7,93.0
5147, ,93.7,93.0
5148, ,93.6,93.0
5149, ,93.5,92.9
5150, ,93.5,92.9
5151, ,93.6,92.9
5152, ,93.6,93.0
5153, ,93.6,92.9
5154, ,93.5,93.0
5155, ,93.4,93.0
5156, ,93.4,93.0
5157, ,93.5,93.1
5158, ,93.6,93.0
5159, ,93.5,93.0
5160, ,93.4,93.1
5161, ,93.4,93.1
5162, ,93.4,93.0
5163, ,93.5,92.9
5164, ,93.6,92.9
5165, ,93.6,92.9
5166, ,93.5,92.9
5167, ,93.5,92.8
5168, ,93.4,92.7
5169, ,93.5,92.8
5170, ,102.5,92.8
5171, ,102.8,92.7
5172, ,103.4,92.9
5173, ,103.9,93.0
5174, ,104.3,92.9
5175, ,104.7,92.9
5176, ,105.1,92.9
5177, ,105.3,92.9
5178, ,105.5,93.0
5179, ,105.6,93.0
5180, ,105.6,92.9
5181, ,105.6,92.9
5182, ,105.8,92.8
5183, ,105.9,92.8
5184, ,105.8,92.9
5185, ,105.7,92.9
5186, ,105.2,93.0
5187, ,105.1,93.0
5188, ,104.8,92.9
5189, ,104.6,92.9
5190, ,104.3,93.0
5191, ,104.1,93.0
5192, ,103.9,93.1
5193, ,103.7,93.0
5194, ,103.7,93.2
5195, ,103.5,93.6
5196, ,103.3,93.6
5197, ,103.2,93.5
5198, ,103.2,93.4
5199, ,103.4,93.3
5200, ,103.7,93.4
5201, ,103.7,93.4
5202, ,103.6,93.4
5203, ,103.4,93.3
5204, ,103.3,93.3
5205, ,102.8,93.2
5206, ,94.3,93.1
5207, ,94.2,93.1
5208, ,94.1,93.2
5209, ,94.0,93.1
5210, ,93.9,93.1
5211, ,93.8,93.1
5212, ,93.9,93.0
5213, ,93.9,92.9
5214, ,93.9,92.9
5215, ,93.8,93.0
5216, ,93.8,93.0
5217, ,93.9,92.9
5218, ,93.9,92.9
5219, ,93.9,92.8
5220, ,93.8,92.8
5221, ,93.8,93.0
5222, ,93.8,93.2
5223, ,93.7,93.4
5224, ,93.8,93.4
5225, ,93.8,93.5
5226, ,93.7,93.6
5227, ,93.7,93.6
5228, ,93.6,93.6
5229, ,93.7,93.5
5230, ,93.7,93.4
5231, ,93.8,93.5
5232, ,93.9,93.6
5233, ,93.8,93.6
5234, ,93.8,93.6
5235, ,93.9,93.5
5236, ,93.8,93.5
5237, ,93.8,93.5
5238, ,93.8,93.6
5239, ,93.8,93.7
5240, ,93.7,93.7
5241, ,93.8,93.6
5242, ,93.8,93.6
5243, ,93.7,93.5
5244, ,93.7,93.7
5245, ,93.7,93.7
5246, ,93.6,93.6
5247, ,93.7,93.5
5248, ,93.8,93.5
5249, ,93.7,93.4
5250, ,93.7,93.6
5251, ,93.7,93.7
5252, ,93.6,93.7
5253, ,93.6,93.6
5254, ,93.7,93.6
5255, ,93.7,93.5
5256, ,93.6,93.6
5257, ,93.6,93.7
5258, ,93.5,93.6
5259, ,93.7,93.6
5260, ,93.8,93.5
5261, ,93.8,93.4
5262, ,93.8,93.7
5263, ,93.8,93.7
5264, ,93.7,93.6
5265, ,93.8,93.6
5266, ,94.0,93.6
5267, ,93.9,93.5
5268, ,93.9,93.7
5269, ,93.8,93.7
5270, ,93.7,93.6
5271, ,93.7,93.6
5272, ,93.8,93.4
5273, ,93.7,93.3
5274, ,93.7,93.4
5275, ,93.6,93.3
5276, ,93.5,93.2
5277, ,93.7,93.2
5278, ,93.7,93.1
5279, ,93.6,93.0
5280, ,93.5,93.2
5281, ,93.5,93.2
5282, ,93.5,93.1
5283, ,93.7,93.1
5284, ,93.8,93.0
5285, ,93.8,93.0
5286, ,93.7,93.1
5287, ,93.6,93.0
5288, ,93.6,93.0
5289, ,93.7,92.9
5290, ,93.7,92.9
5291, ,93.6,93.0
5292, ,93.5,93.2
5293, ,93.5,93.1
5294, ,93.4,93.1
5295, ,93.5,93.0
5296, ,93.6,93.0
5297, ,93.6,93.1
5298, ,93.5,93.2
5299, ,93.5,93.2
5300, ,93.4,93.2
5301, ,93.4,93.1
5302, ,93.4,93.0
5303, ,93.5,93.0
5304, ,93.4,93.1
5305, ,93.4,93.1
5306, ,93.4,93.3
5307, ,93.5,93.1
5308, ,93.5,93.1
5309, ,93.5,93.0
5310, ,93.4,93.2
5311, ,93.4,93.2
5312, ,93.4,93.1
5313, ,93.5,93.0
5314, ,93.5,93.0
5315, ,93.4,92.9
5316, ,93.5,93.0
5317, ,93.6,93.1
5318, ,93.6,93.0
5319, ,93.7,92.9
5320, ,93.7,92.9
5321, ,93.8,92.9
5322, ,94.0,93.0
5323, ,94.0,93.0
5324, ,93.8,92.9
5325, ,93.9,92.9
5326, ,93.9,93.0
5327, ,93.8,93.0
5328, ,93.8,93.1
5329, ,93.7,93.1
5330, ,93.6,93.1
5331, ,93.7,93.0
5332, ,93.8,93.0
5333, ,93.7,93.0
5334, ,93.6,93.1
5335, ,93.6,93.1
5336, ,93.5,93.0
5337, ,93.4,93.0
5338, ,93.6,93.0
5339, ,93.6,92.9
5340, ,93.7,93.0
5341, ,93.7,93.0
5342, ,93.6,93.0
5343, ,93.7,92.9
5344, ,93.7,92.9
5345, ,93.7,92.8
5346, ,93.7,93.0
5347, ,93.6,93.0
5348, ,93.6,92.9
5349, ,93.7,92.9
5350, ,93.8,93.3
5351, ,93.7,93.3
5352, ,93.7,93.2
5353, ,93.7,93.3
5354, ,93.6,93.3
5355, ,93.7,93.2
5356, ,93.7,93.1
5357, ,93.6,93.1
5358, ,93.6,93.2
5359, ,93.5,93.1
5360, ,93.5,93.0
5361, ,93.6,93.2
5362, ,93.6,93.1
5363, ,93.6,93.0
5364, ,93.6,93.1
5365, ,93.5,93.1
5366, ,93.5,93.1
5367, ,93.5,93.2
5368, ,93.6,93.1
5369, ,93.5,93.0
5370, ,93.4,93.2
5371, ,93.4,93.1
5372, ,93.4,93.0
5373, ,93.4,93.0
5374, ,93.5,92.9
5375, ,93.6,92.9
5376, ,93.6,93.0
5377, ,93.5,93.0
5378, ,93.5,93.0
5379, ,93.5,92.9
5380, ,93.6,92.9
5381, ,93.6,92.9
5382, ,93.5,93.0
5383, ,93.5,93.0
5384, ,93.5,92.9
5385, ,93.5,92.9
5386, ,93.6,92.8
5387, ,93.5,92.8
5388, ,93.5,92.8
5389, ,93.5,93.0
5390, ,93.4,93.0
5391, ,93.5,92.9
5392, ,93.6,92.9
5393, ,93.5,92.9
5394, ,93.5,93.0
5395, ,93.5,93.1
5396, ,93.4,93.2
5397, ,93.5,93.1
5398, ,93.6,93.1
5399, ,93.7,93.1
5400, ,93.7,93.2
5401, ,93.7,93.2
5402, ,93.6,93.3
5403, ,93.7,93.2
5404, ,93.7,93.1
5405, ,93.8,93.0
5406, ,93.8,93.1
5407, ,93.8,93.1
5408, ,93.7,93.0
5409, ,93.6,93.0
5410, ,93.6,92.9
5411, ,93.5,92.9
5412, ,93.4,93.1
5413, ,93.4,93.0
5414, ,93.4,93.0
5415, ,93.6,93.0
5416, ,93.6,92.9
5417, ,93.5,92.9
5418, ,93.5,93.0
5419, ,93.4,93.0
5420, ,93.4,92.9
5421, ,93.5,92.9
5422, ,93.5,92.9
5423, ,93.5,92.8
5424, ,93.5,93.0
5425, ,93.5,93.0
5426, ,93.4,93.0
5427, ,93.6,92.9
5428, ,93.6,92.9
5429, ,93.5,92.8
5430, ,93.5,93.0
5431, ,93.5,93.1
5432, ,93.4,93.1
5433, ,93.6,93.0
5434, ,93.5,93.0
5435, ,93.5,93.0
5436, ,93.5,93.1
5437, ,93.4,93.1
5438, ,93.4,93.1
5439, ,93.5,93.1
5440, ,93.7,93.0
5441, ,93.6,93.0
5442, ,93.6,93.1
5443, ,93.5,93.1
5444, ,93.5,93.0
5445, ,93.6,93.4
5446, ,93.6,93.8
5447, ,93.5,93.6
5448, ,93.5,93.7
5449, ,93.4,93.5
5450, ,93.4,93.4
5451, ,93.5,93.5
5452, ,93.8,93.4
5453, ,93.9,93.4
5454, ,93.8,93.5
5455, ,93.8,93.4
5456, ,93.7,93.3
5457, ,93.8,93.2
5458, ,93.8,93.2
5459, ,93.7,93.1
5460, ,93.6,93.2
5461, ,93.6,93.2
5462, ,93.5,93.1
5463, ,93.6,93.1
5464, ,93.7,93.1
5465, ,93.6,93.0
5466, ,93.5,93.1
5467, ,93.4,93.2
5468, ,93.4,93.1
5469, ,93.5,93.0
5470, ,93.6,92.9
5471, ,93.5,92.9
5472, ,93.4,93.1
5473, ,93.4,93.0
5474, ,93.3,93.0
5475, ,93.5,92.9
5476, ,93.5,93.0
5477, ,93.4,92.9
5478, ,93.5,93.0
5479, ,93.5,93.0
5480, ,93.4,92.9
5481, ,93.4,92.9
5482, ,93.4,92.9
5483, ,93.3,92.8
5484, ,93.3,93.0
5485, ,93.5,93.0
5486, ,93.5,92.9
5487, ,93.5,92.9
5488, ,93.4,92.9
5489, ,93.4,92.8
5490, ,93.4,93.0
5491, ,93.5,93.0
5492, ,93.5,92.8
5493, ,93.5,93.3
5494, ,93.5,93.3
5495, ,93.4,93.2
5496, ,93.4,93.3
5497, ,93.5,93.4
5498, ,93.6,93.3
5499, ,93.5,93.2
5500, ,93.4,93.1
5501, ,93.4,93.0
5502, ,93.3,93.2
5503, ,93.4,93.1
5504, ,93.6,93.1
5505, ,93.6,93.1
5506, ,93.6,93.0
5507, ,93.5,93.2
5508, ,93.5,93.3
5509, ,93.6,93.2
5510, ,93.8,93.1
5511, ,93.7,93.1
5512, ,93.6,93.0
5513, ,93.6,93.0
5514, ,93.5,93.2
5515, ,93.6,93.1
5516, ,93.6,93.0
5517, ,93.6,93.0
5518, ,93.5,93.0
5519, ,93.4,93.0
5520, ,93.3,92.9
5521, ,93.5,93.1
5522, ,93.5,93.0
5523, ,93.5,93.1
5524, ,93.4,93.2
5525, ,93.4,93.2
5526, ,93.3,93.3
5527, ,93.4,93.5
5528, ,93.5,93.5
5529, ,93.5,93.5
5530, ,93.5,93.4
5531, ,93.5,93.5
5532, ,93.4,93.7
5533, ,93.5,93.7
5534, ,93.5,93.6
5535, ,93.5,93.5
5536, ,93.4,93.5
5537, ,93.4,93.5
5538, ,93.3,93.5
5539, ,93.4,93.7
5540, ,93.6,93.7
5541, ,93.5,93.6
5542, ,93.6,93.6
5543, ,93.5,93.6
5544, ,93.5,93.7
5545, ,93.6,93.7
5546, ,93.8,93.7
5547, ,93.8,93.6
5548, ,93.8,93.5
5549, ,93.7,93.5
5550, ,93.7,93.5
5551, ,93.8,93.7
5552, ,93.8,93.6
5553, ,93.8,93.6
5554, ,93.7,93.6
5555, ,93.6,93.5
5556, ,93.6,93.7
5557, ,93.7,93.6
5558, ,93.8,93.6
5559, ,93.8,93.5
5560, ,93.8,93.5
5561, ,93.7,93.5
5562, ,93.7,93.7
5563, ,93.8,93.6
5564, ,93.8,93.6
5565, ,93.7,93.6
5566, ,93.7,93.6
5567, ,93.6,93.7
5568, ,93.5,93.8
5569, ,93.5,93.8
5570, ,93.4,93.7
5571, ,93.4,93.7
5572, ,93.3,93.6
5573, ,93.3,93.5
5574, ,93.4,93.6
5575, ,93.6,93.5
5576, ,93.7,93.4
5577, ,93.6,93.4
5578, ,93.5,93.3
5579, ,93.5,93.2
5580, ,93.6,93.4
5581, ,93.8,93.3
5582, ,93.8,93.2
5583, ,93.7,93.2
5584, ,93.6,93.1
5585, ,93.6,93.0
5586, ,93.6,93.0
5587, ,93.6,93.1
5588, ,93.7,93.1
5589, ,93.6,93.0
5590, ,93.5,93.0
5591, ,93.5,92.9
5592, ,93.4,93.1
5593, ,93.5,93.1
5594, ,93.6,93.0
5595, ,93.6,93.0
5596, ,93.5,92.9
5597, ,93.5,93.5
5598, ,93.4,93.9
5599, ,93.5,93.7
5600, ,93.6,93.6
5601, ,93.5,93.5
5602, ,93.5,93.4
5603, ,93.5,93.4
5604, ,93.4,93.5
5605, ,93.4,93.3
5606, ,93.5,93.2
5607, ,93.5,93.2
5608, ,93.4,93.1
5609, ,93.4,93.0
5610, ,93.3,93.2
5611, ,93.4,93.1
5612, ,93.4,93.3
5613, ,93.4,93.2
5614, ,93.4,93.1
5615, ,93.4,93.0
5616, ,93.5,93.2
5617, ,93.5,93.1
5618, ,93.5,93.1
5619, ,93.6,92.9
5620, ,93.6,92.9
5621, ,93.6,92.9
5622, ,93.5,93.0
5623, ,93.6,92.9
5624, ,93.7,92.9
5625, ,93.7,92.8
5626, ,93.7,92.8
5627, ,93.5,92.8
5628, ,93.5,93.0
5629, ,93.6,92.9
5630, ,93.6,92.9
5631, ,93.6,92.8
5632, ,93.5,92.8
5633, ,93.5,92.8
5634, ,93.5,92.9
5635, ,93.6,92.9
5636, ,93.6,92.9
5637, ,93.6,93.0
5638, ,93.6,93.0
5639, ,93.5,92.9
5640, ,93.5,93.1
5641, ,93.6,93.0
5642, ,93.9,92.9
5643, ,93.9,92.9
5644, ,93.8,92.9
5645, ,93.7,92.8
5646, ,93.6,93.0
5647, ,93.6,93.1
5648, ,93.6,93.0
5649, ,93.7,93.0
5650, ,93.6,92.9
5651, ,93.6,92.9
5652, ,93.6,92.9
5653, ,93.6,93.0
5654, ,93.7,93.0
5655, ,93.7,92.9
5656, ,93.6,92.9
5657, ,93.6,92.8
5658, ,93.6,93.0
5659, ,93.7,93.0
5660, ,93.8,92.9
5661, ,93.7,92.9
5662, ,93.6,92.8
5663, ,93.6,92.8
5664, ,93.6,93.0
5665, ,93.6,92.9
5666, ,93.7,92.9
5667, ,93.7,92.9
5668, ,93.5,92.8
5669, ,93.4,92.8
5670, ,93.3,93.0
5671, ,93.2,93.0
5672, ,93.3,93.1
5673, ,93.3,93.0
5674, ,93.3,93.0
5675, ,93.2,92.9
5676, ,93.1,93.0
5677, ,93.2,92.9
5678, ,93.2,92.9
5679, ,93.3,92.9
5680, ,93.5,92.8
5681, ,93.4,92.8
5682, ,93.3,93.1
5683, ,93.4,92.9
5684, ,93.4,92.9
5685, ,93.3,92.8
5686, ,93.3,92.8
5687, ,93.2,92.8
5688, ,93.1,92.9
5689, ,93.2,92.9
5690, ,93.2,92.9
5691, ,93.1,92.9
5692, ,93.1,93.2
5693, ,93.0,105.8
5694, ,93.0,105.5
5695, ,93.1,105.8
5696, ,93.1,106.0
5697, ,93.1,106.0
5698, ,93.0,106.1
5699, ,93.0,106.1
5700, ,92.9,106.3
5701, ,93.1,106.3
5702, ,93.0,106.2
5703, ,93.0,106.1
5704, ,93.0,106.0
5705, ,92.9,105.8
5706, ,92.9,105.9
5707, ,93.0,105.9
5708, ,93.0,105.7
5709, ,92.9,105.1
5710, ,92.9,104.8
5711, ,92.8,104.5
5712, ,92.8,104.4
5713, ,92.9,104.1
5714, ,93.0,103.8
5715, ,93.0,103.6
5716, ,93.0,103.5
5717, ,92.9,103.4
5718, ,92.8,103.4
5719, ,93.0,103.3
5720, ,93.1,103.1
5721, ,93.2,103.2
5722, ,93.1,103.0
5723, ,93.0,103.1
5724, ,93.0,103.0
5725, ,93.0,102.9
5726, ,93.1,102.8
5727, ,93.0,102.7
5728, ,93.0,102.3
5729, ,92.9,92.6
5730, ,92.9,92.7
5731, ,93.0,92.8
5732, ,93.1,93.0
5733, ,93.1,93.0
5734, ,92.9,93.4
5735, ,92.9,93.4
5736, ,92.9,93.4
5737, ,92.9,93.5
5738, ,92.9,93.4
5739, ,93.0,93.3
5740, ,93.0,93.4
5741, ,92.9,93.3
5742, ,92.9,93.4
5743, ,92.9,93.3
5744, ,93.0,93.3
5745, ,93.0,93.2
5746, ,92.9,93.2
5747, ,92.9,93.1
5748, ,92.9,93.3
5749, ,93.0,93.2
5750, ,93.1,93.1
5751, ,93.1,93.1
5752, ,93.1,93.1
5753, ,93.0,93.0
5754, ,92.9,93.2
5755, ,93.0,93.1
5756, ,93.0,93.0
5757, ,93.0,93.0
5758, ,93.0,92.9
5759, ,92.9,93.0
5760, ,92.9,93.1
5761, ,93.1,93.1
5762, ,93.1,93.1
5763, ,93.0,93.0
5764, ,93.0,93.0
5765, ,92.9,93.0
5766, ,92.9,93.0
5767, ,93.0,93.0
5768, ,93.0,93.2
5769, ,92.9,93.1
5770, ,92.9,93.1
5771, ,92.9,93.0
5772, ,92.8,93.0
5773, ,93.0,93.0
5774, ,93.0,93.0
5775, ,92.9,93.0
5776, ,92.9,92.9
5777, ,92.8,92.9
5778, ,92.7,93.1
5779, ,92.8,93.1
5780, ,92.7,93.0
5781, ,92.7,92.9
5782, ,92.7,93.0
5783, ,92.6,92.9
5784, ,92.6,92.9
5785, ,92.8,93.0
5786, ,92.8,93.0
5787, ,92.8,92.9
5788, ,92.8,92.9
5789, ,92.8,92.9
5790, ,92.7,92.9
5791, ,92.9,93.0
5792, ,92.9,93.0
5793, ,92.9,93.0
5794, ,92.8,93.0
5795, ,92.8,93.0
5796, ,92.8,93.2
5797, ,92.9,93.2
5798, ,92.9,93.2
5799, ,92.9,93.2
5800, ,92.8,93.1
5801, ,92.8,93.0
5802, ,92.8,93.2
5803, ,92.7,93.1
5804, ,92.8,93.0
5805, ,93.3,93.0
5806, ,105.6,92.9
5807, ,105.7,92.9
5808, ,105.8,93.0
5809, ,105.9,93.0
5810, ,105.9,92.9
5811, ,105.9,93.0
5812, ,105.9,93.0
5813, ,105.9,92.9
5814, ,106.0,93.1
5815, ,106.1,93.2
5816, ,106.0,93.1
5817, ,105.8,93.1
5818, ,105.6,93.0
5819, ,105.4,93.0
5820, ,105.0,93.1
5821, ,104.7,93.1
5822, ,104.5,93.0
5823, ,104.2,93.3
5824, ,103.8,93.2
5825, ,103.6,93.3
5826, ,103.3,93.6
5827, ,103.1,93.5
5828, ,103.1,93.7
5829, ,103.0,93.7
5830, ,102.9,93.6
5831, ,102.7,93.6
5832, ,102.5,93.8
5833, ,102.5,93.9
5834, ,102.3,93.8
5835, ,102.3,93.8
5836, ,102.2,93.7
5837, ,102.0,93.7
5838, ,101.9,93.8
5839, ,101.8,93.8
5840, ,93.7,93.7
5841, ,93.5,93.7
5842, ,93.5,93.6
5843, ,93.4,93.6
5844, ,93.3,93.8
5845, ,93.2,93.7
5846, ,93.3,93.7
5847, ,93.2,93.6
5848, ,93.2,93.5
5849, ,93.1,93.5
5850, ,93.0,93.6
5851, ,93.1,93.6
5852, ,93.1,93.6
5853, ,93.1,93.6
5854, ,93.1,93.6
5855, ,93.0,93.6
5856, ,93.0,93.5
5857, ,93.1,93.7
5858, ,93.1,93.6
5859, ,93.0,93.6
5860, ,93.0,93.6
5861, ,92.9,93.6
5862, ,92.9,93.7
5863, ,93.0,93.9
5864, ,93.0,93.8
5865, ,92.9,93.7
5866, ,92.9,93.7
5867, ,92.9,93.6
5868, ,92.8,93.8
5869, ,92.8,93.7
5870, ,92.9,93.6
5871, ,93.0,93.6
5872, ,92.9,93.6
5873, ,92.9,93.6
5874, ,93.0,93.8
5875, ,93.2,93.6
5876, ,93.2,93.5
5877, ,93.2,93.4
5878, ,93.1,93.3
5879, ,93.1,93.2
5880, ,93.1,93.3
5881, ,93.1,93.3
5882, ,93.2,93.2
5883, ,93.2,93.1
5884, ,93.0,93.0
5885, ,93.0,93.0
5886, ,93.0,93.1
5887, ,93.0,93.1
5888, ,93.1,93.0
5889, ,93.0,93.0
5890, ,93.0,92.9
5891, ,92.9,92.8
5892, ,92.9,93.0
5893, ,93.0,93.0
5894, ,93.0,92.9
5895, ,93.0,92.9
5896, ,92.9,92.8
5897, ,92.9,92.9
5898, ,92.8,93.1
5899, ,92.9,93.0
5900, ,92.9,92.9
5901, ,92.9,92.9
5902, ,92.9,92.9
5903, ,92.8,93.0
5904, ,92.8,93.2
5905, ,92.8,93.1
5906, ,92.9,93.0
5907, ,92.9,93.0
5908, ,92.9,92.9
5909, ,93.0,92.8
5910, ,93.0,92.9
5911, ,93.0,92.8
5912, ,93.0,92.8
5913, ,93.0,92.8
5914, ,92.9,92.8
5915, ,92.9,93.0
5916, ,92.9,92.9
5917, ,92.9,92.9
5918, ,93.0,92.9
5919, ,92.9,92.9
5920, ,92.9,92.9
5921, ,93.0,92.9
5922, ,93.1,93.0
5923, ,93.2,93.0
5924, ,93.4,92.9
5925, ,93.3,92.9
5926, ,93.3,92.8
5927, ,93.3,93.0
5928, ,93.3,92.9
5929, ,93.4,92.9
5930, ,93.4,92.8
5931, ,93.5,92.8
5932, ,93.5,92.8
5933, ,93.5,92.9
5934, ,93.5,92.9
5935, ,93.4,92.9
5936, ,93.5,92.8
5937, ,93.6,92.8
5938, ,93.6,92.9
5939, ,93.5,93.1
5940, ,93.5,93.0
5941, ,93.6,93.0
5942, ,93.5,92.9
5943, ,93.7,92.9
5944, ,93.7,92.9
5945, ,93.7,93.0
5946, ,93.7,92.9
5947, ,93.8,92.9
5948, ,93.8,92.9
5949, ,93.8,92.9
5950, ,93.7,92.8
5951, ,93.6,93.0
5952, ,93.6,92.9
5953, ,93.6,92.9
5954, ,93.7,92.8
5955, ,93.7,92.7
5956, ,93.6,92.7
5957, ,93.6,92.9
5958, ,93.6,92.9
5959, ,93.6,92.9
5960, ,93.6,92.8
5961, ,93.6,92.8
5962, ,93.5,92.7
5963, ,93.5,92.9
5964, ,93.4,92.9
5965, ,93.5,92.8
5966, ,93.6,92.8
5967, ,93.6,92.8
5968, ,93.5,92.9
5969, ,93.5,93.1
5970, ,93.4,93.0
5971, ,93.3,92.9
5972, ,93.4,92.9
