time,w1,w2,w3
2863,113.0,94.3,93.6
2864,112.9,94.3,93.6
2865,112.6,94.4,93.5
2866,112.1,94.5,93.5
2867,111.9,94.4,93.7
2868,111.6,94.3,93.8
2869,111.3,94.3,93.7
2870,111.0,94.3,93.6
2871,110.7,94.5,93.6
2872,101.5,94.5,93.6
2873,94.7,94.3,93.6
2874,94.7,94.3,93.6
2875,94.8,94.3,93.6
2876,94.8,94.3,93.6
2877,94.8,94.3,93.6
2878,94.9,94.3,93.6
2879,94.9,94.3,93.7
2880,94.8,94.3,93.7
2881,94.8,94.2,93.6
2882,94.7,94.2,93.6
2883,94.8,94.3,93.5
2884,94.8,94.3,93.6
2885,94.7,94.3,93.7
2886,94.6,94.2,93.6
2887,94.5,94.2,93.6
2888,94.5,94.1,93.5
2889,94.5,94.3,93.5
2890,94.4,94.3,93.5
2891,94.4,94.3,93.5
2892,94.4,94.2,93.6
2893,94.3,94.2,93.5
2894,94.2,94.1,93.5
2895,94.4,94.2,93.5
2896,94.4,94.1,93.5
2897,94.4,94.1,93.5
2898,94.3,94.1,93.5
2899,94.3,94.1,93.6
2900,94.3,94.2,93.5
2901,94.3,94.2,93.6
2902,94.4,94.2,93.7
2903,94.3,94.1,93.8
2904,94.3,94.1,93.8
2905,94.3,94.2,93.6
2906,94.3,94.3,93.6
2907,94.4,94.4,93.6
2908,94.3,94.4,93.6
2909,94.3,94.3,93.7
2910,94.2,94.3,93.6
2911,94.2,94.3,93.6
2912,94.2,94.3,93.6
2913,94.3,94.3,93.6
2914,94.2,94.2,93.5
2915,94.2,94.2,93.6
2916,94.2,94.2,93.6
2917,94.1,94.1,93.5
2918,94.1,94.2,93.5
2919,94.3,94.2,93.5
2920,94.3,94.2,93.5
2921,94.3,94.2,93.6
2922,94.2,94.1,93.6
2923,94.2,94.1,93.5
2924,94.1,94.2,93.5
2925,94.3,94.3,93.5
2926,94.3,94.2,93.7
2927,94.3,94.2,93.7
2928,94.2,94.2,93.8
2929,94.2,94.2,93.8
2930,94.2,94.1,93.9
2931,94.2,94.2,93.9
2932,94.1,94.2,94.0
2933,94.1,94.2,94.2
2934,94.1,94.2,94.1
2935,94.1,94.4,94.1
2936,94.1,94.4,94.1
2937,94.2,94.4,94.3
2938,94.2,94.4,94.3
2939,94.1,94.4,94.3
2940,94.1,94.4,94.3
2941,94.1,94.6,94.3
2942,94.2,94.6,94.2
2943,94.3,94.5,94.3
2944,94.3,94.5,94.4
2945,94.3,94.4,94.3
2946,94.3,94.3,94.3
2947,94.2,94.3,94.3
2948,94.2,94.4,94.2
2949,94.2,94.4,94.2
2950,94.2,94.3,94.4
2951,94.3,94.3,94.3
2952,94.2,94.2,94.3
2953,94.1,94.3,94.2
2954,94.1,94.3,94.2
2955,94.2,94.3,94.2
2956,94.3,94.3,94.4
2957,94.2,94.3,94.3
2958,94.1,94.2,94.2
2959,94.1,94.3,94.2
2960,94.0,94.3,94.2
2961,94.1,94.3,94.1
2962,94.1,94.3,94.1
2963,94.1,94.2,94.1
2964,94.0,94.1,94.1
2965,93.9,94.2,94.1
2966,93.9,94.1,94.1
2967,94.1,94.1,94.1
2968,94.1,94.1,94.3
2969,94.1,94.1,94.3
2970,94.1,94.2,94.2
2971,94.1,94.3,94.3
2972,94.1,94.2,94.4
2973,94.2,94.2,94.3
2974,94.3,94.2,94.5
2975,94.3,94.3,94.4
2976,94.3,94.4,94.4
2977,94.4,94.8,94.3
2978,94.4,94.7,94.3
2979,94.5,94.6,94.3
2980,94.5,94.6,94.4
2981,94.5,94.6,94.3
2982,94.4,94.5,94.3
2983,94.4,94.5,94.2
2984,94.4,94.4,94.0
2985,94.3,94.4,93.9
2986,94.3,94.3,93.9
2987,94.2,94.3,93.8
2988,94.1,94.3,93.8
2989,94.1,94.3,93.8
2990,94.1,94.2,93.7
2991,94.2,94.2,93.7
2992,94.2,94.1,93.7
2993,94.2,94.2,93.7
2994,94.2,94.3,93.7
2995,94.2,94.3,93.6
2996,94.1,94.3,93.5
2997,94.2,94.3,93.7
2998,94.2,94.3,93.9
2999,94.2,94.4,93.8
3000,94.1,94.3,93.7
3001,94.1,94.3,93.7
3002,94.1,94.2,93.6
3003,94.3,94.2,93.6
3004,94.3,94.2,93.7
3005,94.3,94.3,93.6
3006,94.3,94.3,93.6
3007,94.2,94.3,93.8
3008,94.2,94.2,93.6
3009,94.1,94.1,93.7
3010,94.1,94.1,93.7
3011,94.1,94.2,93.6
3012,94.1,94.3,93.6
3013,94.1,94.1,93.6
3014,94.0,94.1,93.5
3015,94.0,94.1,93.5
3016,94.1,94.1,93.7
3017,94.1,94.1,93.6
3018,94.1,94.1,93.5
3019,94.1,94.1,93.5
3020,94.1,94.1,93.5
3021,94.1,94.1,93.5
3022,94.1,94.1,93.7
3023,94.1,94.1,93.6
3024,94.1,94.2,93.5
3025,94.0,94.1,93.5
3026,94.0,94.1,93.5
3027,94.2,94.1,93.7
3028,94.2,94.1,93.6
3029,94.1,94.2,93.5
3030,94.1,94.2,93.5
3031,94.2,94.2,93.6
3032,94.1,94.2,93.7
3033,94.3,94.1,93.8
3034,94.2,94.1,93.8
3035,94.1,94.2,93.8
3036,94.5,94.2,93.7
3037,94.4,94.1,93.6
3038,94.4,94.1,93.6
3039,94.4,94.1,93.7
3040,94.5,94.2,93.7
3041,94.4,94.4,93.6
3042,94.3,94.3,93.7
3043,94.3,94.3,93.6
3044,94.3,94.3,93.6
3045,94.4,94.8,93.8
3046,94.4,94.7,93.7
3047,94.5,94.7,93.7
3048,94.4,94.7,93.7
3049,94.4,94.6,93.7
3050,94.4,94.5,93.7
3051,94.3,94.5,93.7
3052,94.3,94.4,93.7
3053,94.3,94.4,93.6
3054,94.2,94.4,93.6
3055,94.2,94.3,93.5
3056,94.2,94.3,93.5
3057,94.2,94.3,93.7
3058,94.1,94.2,93.6
3059,94.1,94.3,93.6
3060,94.1,94.2,93.6
3061,94.1,94.2,93.5
3062,94.1,94.2,93.5
3063,94.1,94.1,93.7
3064,94.1,94.1,93.7
3065,94.1,94.2,93.6
3066,94.1,94.3,93.6
3067,94.0,94.3,93.8
3068,94.0,94.2,93.7
3069,94.1,94.2,93.9
3070,94.2,94.2,93.8
3071,94.2,94.3,93.7
3072,94.2,94.4,93.6
3073,94.2,94.3,93.6
3074,94.2,94.3,93.6
3075,94.1,94.4,93.7
3076,94.2,94.4,93.7
3077,94.2,94.5,93.8
3078,94.2,94.4,93.7
3079,94.2,94.4,93.6
3080,94.1,94.4,93.6
3081,94.3,94.4,93.7
3082,94.2,94.4,93.7
3083,94.1,94.3,93.6
3084,94.2,94.3,93.6
3085,94.1,94.3,93.6
3086,94.2,94.3,93.5
3087,94.3,94.2,93.6
3088,94.4,94.2,93.6
3089,94.3,94.3,93.6
3090,94.2,94.3,93.5
3091,94.2,94.3,93.6
3092,94.2,94.2,93.6
3093,94.2,94.2,93.8
3094,94.2,94.2,93.7
3095,94.2,94.3,93.6
3096,94.1,94.3,93.6
3097,94.1,94.3,93.6
3098,94.1,94.3,93.5
3099,94.2,94.3,93.7
3100,94.3,94.3,93.6
3101,94.3,94.3,93.6
3102,94.2,94.4,93.7
3103,94.2,94.3,93.6
3104,94.2,94.3,93.6
3105,94.2,94.3,93.6
3106,94.1,94.2,93.6
3107,94.1,94.2,93.5
3108,94.1,94.2,93.5
3109,94.1,94.2,93.5
3110,94.1,94.2,93.4
3111,94.2,94.3,93.6
3112,94.1,94.3,93.7
3113,94.1,94.3,93.6
3114,94.1,94.4,93.6
3115,94.1,94.4,93.5
3116,94.1,107.2,93.5
3117,94.3,112.4,93.7
3118,94.3,112.4,93.6
3119,94.3,112.4,93.5
3120,94.3,112.3,93.5
3121,94.3,111.9,93.5
3122,94.2,111.6,93.5
3123,94.3,111.3,93.7
3124,94.3,111.1,93.7
3125,94.3,110.8,93.5
3126,94.3,110.6,93.5
3127,94.2,110.5,93.5
3128,94.2,98.4,93.4
3129,94.3,97.8,93.6
3130,94.2,97.4,93.6
3131,94.2,97.1,93.6
3132,94.2,96.8,93.6
3133,94.2,96.6,93.6
3134,94.2,96.4,93.6
3135,94.2,96.4,93.7
3136,94.3,96.1,93.6
3137,94.2,95.9,93.7
3138,94.2,95.8,93.7
3139,94.2,95.6,93.6
3140,94.2,95.5,93.5
3141,94.2,95.4,93.7
3142,94.2,95.2,93.6
3143,94.2,95.1,93.5
3144,94.1,95.0,93.5
3145,94.1,95.0,93.5
3146,94.0,94.9,93.5
3147,94.2,94.8,93.7
3148,94.2,94.8,93.5
3149,94.2,94.7,93.5
3150,94.1,94.7,93.4
3151,94.2,94.8,93.4
3152,94.2,94.6,93.4
3153,94.3,94.5,93.5
3154,94.2,94.5,93.6
3155,94.2,94.5,93.5
3156,94.2,94.5,93.5
3157,94.2,94.6,93.5
3158,94.2,94.6,93.5
3159,94.2,94.5,93.5
3160,94.1,94.5,93.7
3161,94.1,94.5,93.6
3162,94.1,94.5,93.6
3163,94.0,94.6,93.6
3164,94.1,94.8,93.5
3165,94.1,94.8,93.7
3166,94.1,94.7,93.6
3167,94.1,94.6,93.6
3168,94.0,94.6,93.6
3169,94.1,94.7,93.6
3170,94.2,94.7,93.6
3171,94.2,94.6,93.7
3172,103.9,94.5,93.8
3173,113.0,94.5,93.7
3174,112.9,94.5,93.6
3175,112.9,94.6,93.6
3176,106.0,94.4,93.6
3177,94.5,94.4,93.8
3178,94.5,94.4,93.7
3179,94.5,94.4,93.6
3180,94.5,94.4,93.5
3181,94.5,94.4,93.5
3182,94.9,94.4,93.7
3183,94.9,94.4,93.9
3184,94.8,94.4,93.7
3185,94.7,94.3,93.7
3186,94.6,94.3,93.6
3187,94.6,94.4,93.6
3188,94.7,94.4,93.5
3189,94.7,94.4,93.7
3190,94.6,94.3,93.7
3191,94.6,94.4,93.6
3192,94.5,94.4,93.6
3193,94.5,94.5,93.6
3194,94.6,94.4,93.6
3195,94.6,94.4,93.6
3196,94.5,94.4,93.6
3197,94.6,94.5,93.5
3198,94.5,94.5,93.7
3199,94.5,94.6,93.6
3200,94.5,94.5,93.6
3201,94.5,94.5,93.7
3202,94.4,94.4,93.5
3203,94.4,94.4,93.5
3204,94.4,94.4,93.5
3205,94.3,94.6,93.5
3206,94.4,94.5,93.5
3207,94.4,94.5,93.6
3208,94.4,94.4,93.6
3209,94.3,94.4,93.5
3210,94.3,94.4,93.5
3211,94.2,94.6,93.9
3212,94.3,94.5,93.9
3213,94.3,94.5,94.0
3214,94.2,94.5,93.9
3215,94.2,94.5,93.8
3216,94.3,94.5,93.8
3217,94.3,94.5,93.8
3218,94.4,94.4,93.7
3219,94.3,94.4,93.9
3220,94.3,94.4,93.8
3221,94.3,94.3,93.7
3222,94.3,94.4,93.6
3223,94.2,94.4,94.0
3224,94.2,94.4,93.9
3225,94.3,94.4,93.9
3226,94.2,94.4,94.0
3227,94.2,94.3,93.9
3228,94.2,94.3,93.9
3229,94.2,94.4,93.9
3230,94.2,94.4,93.8
3231,94.2,94.3,94.0
3232,94.1,94.3,94.1
3233,94.1,94.4,94.0
3234,94.1,94.5,94.0
3235,94.1,94.5,94.0
3236,94.3,94.5,94.2
3237,94.2,94.4,94.1
3238,94.2,94.4,94.1
3239,94.2,94.4,94.0
3240,94.2,94.5,94.0
3241,94.2,94.7,94.0
3242,94.4,94.6,94.1
3243,94.3,94.5,94.1
3244,94.3,94.5,94.0
3245,94.2,94.4,94.0
3246,94.2,94.3,94.0
3247,94.0,94.5,94.1
3248,94.2,94.4,94.0
3249,94.2,94.3,94.0
3250,94.2,94.3,94.0
3251,94.1,94.3,94.0
3252,94.1,94.3,94.2
3253,94.1,94.4,94.3
3254,94.2,94.3,94.2
3255,94.2,94.2,94.2
3256,94.1,94.2,94.1
3257,94.1,94.2,94.1
3258,94.1,94.2,94.3
3259,94.1,94.3,94.3
3260,94.2,94.3,94.2
3261,94.3,94.3,94.2
3262,94.3,94.3,94.1
3263,94.3,94.3,94.1
3264,94.3,94.4,94.3
3265,94.3,94.5,94.2
3266,94.3,94.5,94.1
3267,94.3,94.4,94.1
3268,94.3,94.3,94.3
3269,94.2,94.3,94.3
3270,94.2,94.3,94.3
3271,94.2,94.3,94.4
3272,94.5,94.2,94.3
3273,94.5,94.2,94.2
3274,94.4,94.2,94.2
3275,94.3,94.2,94.1
3276,94.3,94.3,94.3
3277,94.5,94.3,94.5
3278,94.4,94.3,94.5
3279,94.4,94.2,94.5
3280,94.4,94.2,94.4
3281,94.3,94.3,94.4
3282,94.2,94.4,94.3
3283,94.3,94.3,94.5
3284,94.2,94.3,94.4
3285,94.2,94.3,94.3
3286,94.2,94.3,94.2
3287,94.1,94.2,94.3
3288,94.1,94.2,94.3
3289,94.3,94.2,94.2
3290,94.3,94.2,94.1
3291,94.2,94.2,94.0
3292,94.2,94.1,93.9
3293,94.2,94.1,93.8
3294,94.1,94.1,94.0
3295, ,94.1,93.8
3296, ,94.2,93.8
3297, ,94.2,93.7
3298, ,94.1,93.7
3299, ,94.2,93.6
3300, ,94.3,93.8
3301, ,94.3,93.7
3302, ,94.2,93.9
3303, ,94.2,93.8
3304, ,94.2,93.8
3305, ,94.3,93.7
3306, ,94.3,93.9
3307, ,94.3,93.8
3308, ,94.3,93.7
3309, ,94.3,93.6
3310, ,94.3,93.6
3311, ,94.3,93.5
3312, ,94.5,93.6
3313, ,94.5,93.6
3314, ,94.4,93.5
3315, ,94.4,93.5
3316, ,94.3,93.5
3317, ,94.3,93.4
3318, ,94.3,93.6
3319, ,94.2,93.5
3320, ,94.2,93.5
3321, ,94.2,93.6
3322, ,94.3,93.7
3323, ,94.4,93.6
3324, ,94.5,93.7
3325, ,94.5,93.7
3326, ,94.4,93.6
3327, ,94.4,93.5
3328, ,94.4,93.5
3329, ,94.5,93.5
3330, ,94.5,93.7
3331, ,94.5,93.7
3332, ,94.5,93.7
3333, ,94.5,93.6
3334, ,94.5,93.6
3335, ,94.4,93.5
3336, ,94.6,93.7
3337, ,94.5,93.6
3338, ,94.4,93.6
3339, ,94.4,93.6
3340, ,94.4,93.7
3341, ,94.4,93.6
3342, ,94.4,93.8
3343, ,94.4,93.7
3344, ,94.3,93.6
3345, ,94.3,93.5
3346, ,94.3,93.5
3347, ,94.3,93.6
3348, ,94.3,93.7
3349, ,94.4,93.6
3350, ,94.4,93.6
3351, ,94.3,93.5
3352, ,94.3,93.5
3353, ,94.3,93.5
3354, ,94.5,93.4
3355, ,94.4,93.4
3356, ,94.5,93.4
3357, ,94.5,93.5
3358, ,94.5,93.5
3359, ,94.5,93.7
3360, ,94.4,93.6
3361, ,94.4,93.5
3362, ,94.3,93.5
3363, ,94.3,93.4
3364, ,94.3,93.4
3365, ,94.3,93.5
3366, ,94.3,93.5
3367, ,94.2,93.5
3368, ,94.1,93.5
3369, ,94.0,93.4
3370, ,93.9,93.4
3371, ,94.0,93.5
3372, ,94.1,93.5
3373, ,94.0,93.5
3374, ,94.0,93.5
3375, ,93.9,93.4
3376, ,93.9,93.4
3377, ,93.9,93.5
3378, ,94.0,93.6
3379, ,94.0,93.5
3380, ,93.9,93.5
3381, ,93.8,93.4
3382, ,93.8,93.5
3383, ,93.8,93.6
3384, ,93.8,93.6
3385, ,93.8,93.5
3386, ,93.8,93.5
3387, ,93.7,93.6
3388, ,93.7,93.6
3389, ,93.7,93.7
3390, ,93.7,93.7
3391, ,93.8,93.7
3392, ,93.8,93.8
3393, ,94.0,93.7
3394, ,94.0,93.6
3395, ,93.9,93.8
3396, ,93.9,93.7
3397, ,94.0,93.7
3398, ,93.9,93.7
3399, ,94.2,93.7
3400, ,94.1,93.7
3401, ,94.1,93.7
3402, ,94.1,93.7
3403, ,94.2,93.7
3404, ,94.2,93.6
3405, ,94.1,93.6
3406, ,94.1,93.5
3407, ,94.0,93.7
3408, ,94.0,93.7
3409, ,93.9,93.7
3410, ,93.9,93.7
3411, ,93.8,93.7
3412, ,93.9,93.6
3413, ,93.9,93.6
3414, ,93.9,93.8
3415, ,94.0,93.7
3416, ,93.9,93.7
3417, ,93.9,93.9
3418, ,93.9,93.8
3419, ,93.9,93.9
3420, ,93.9,93.8
3421, ,94.0,93.8
3422, ,94.0,93.7
3423, ,93.9,93.6
3424, ,93.9,93.6
3425, ,93.8,93.6
3426, ,93.9,93.6
3427, ,94.0,93.7
3428, ,94.2,93.6
3429, ,94.0,93.6
3430, ,93.9,93.6
3431, ,93.9,93.7
3432, ,93.8,93.7
3433, ,94.0,93.7
3434, ,93.9,93.6
3435, ,93.9,93.6
3436, ,93.9,93.5
3437, ,93.9,93.6
3438, ,93.9,93.6
3439, ,94.0,93.5
3440, ,94.0,93.5
3441, ,93.9,93.5
3442, ,93.9,93.5
3443, ,93.9,93.6
3444, ,93.9,93.6
3445, ,94.0,93.5
3446, ,94.0,93.5
3447, ,94.0,93.5
3448, ,93.9,93.5
3449, ,93.8,93.6
3450, ,93.8,93.5
3451, ,93.9,93.5
3452, ,93.9,93.6
3453, ,93.8,93.6
3454, ,93.8,93.5
3455, ,93.8,93.6
3456, ,93.8,93.6
3457, ,93.8,93.5
3458, ,93.8,93.6
3459, ,93.8,93.5
3460, ,93.8,93.5
3461, ,93.8,93.7
3462, ,93.8,93.8
3463, ,94.0,93.7
3464, ,93.9,93.6
3465, ,93.9,93.6
3466, ,93.9,93.6
3467, ,93.9,93.6
3468, ,93.9,93.7
3469, ,94.0,93.6
3470, ,93.9,93.6
3471, ,93.9,93.5
3472, ,93.9,93.5
3473, ,93.9,93.7
3474, ,93.9,93.5
3475, ,94.0,93.5
3476, ,94.0,93.5
3477, ,94.0,93.4
3478, ,93.9,93.4
3479, ,93.8,93.5
3480, ,93.9,93.5
3481, ,93.9,93.5
3482, ,93.9,93.4
3483, ,93.9,93.3
3484, ,93.9,93.4
3485, ,93.9,93.6
3486, ,93.9,93.5
3487, ,93.9,93.6
3488, ,93.9,93.6
3489, ,93.8,93.5
3490, ,93.8,93.7
3491, ,93.9,93.6
3492, ,94.2,93.6
3493, ,94.3,93.5
3494, ,94.2,93.4
3495, ,94.2,93.4
3496, ,94.1,93.6
3497, ,94.0,93.6
3498, ,94.2,93.6
3499, ,94.3,93.5
3500, ,94.2,93.5
3501, ,94.1,93.7
3502, ,93.9,93.7
3503, ,93.9,93.6
3504, ,94.1,93.5
3505, ,94.1,93.5
3506, ,94.1,93.4
3507, ,94.0,93.6
3508, ,93.9,93.6
3509, ,93.9,93.7
3510, ,93.9,93.7
3511, ,94.0,93.6
3512, ,94.0,93.6
3513, ,93.9,93.7
3514, ,93.9,93.7
3515, ,93.9,93.6
3516, ,93.9,93.6
3517, ,94.0,93.5
3518, ,93.9,93.5
3519, ,93.9,93.7
3520, ,93.9,93.6
3521, ,93.9,93.5
3522, ,93.9,93.7
3523, ,94.0,93.6
3524, ,94.0,93.6
3525, ,93.9,93.7
3526, ,93.8,93.7
3527, ,93.8,93.6
3528, ,93.9,93.5
3529, ,93.9,93.5
3530, ,93.9,93.4
3531, ,93.8,93.7
3532, ,93.9,93.8
3533, ,93.9,93.8
3534, ,93.9,93.9
3535, ,94.2,93.9
3536, ,94.2,93.9
3537, ,94.2,93.9
3538, ,94.3,94.1
3539, ,94.4,94.0
3540, ,94.4,94.0
3541, ,94.6,94.0
3542, ,94.5,93.9
3543, ,94.5,94.0
3544, ,94.4,94.0
3545, ,94.3,94.0
3546, ,94.3,94.0
3547, ,94.4,93.9
3548, ,94.2,93.9
3549, ,94.0,94.1
3550, ,93.9,94.1
3551, ,93.9,94.1
3552, ,93.8,94.2
3553, ,94.0,94.2
3554, ,93.9,94.1
3555, ,93.8,94.3
3556, ,93.9,94.3
3557, ,93.8,94.2
3558, ,93.8,94.2
3559, ,93.9,94.2
3560, ,93.9,94.2
3561, ,93.8,94.3
3562, ,93.8,94.3
3563, ,93.7,94.3
3564, ,93.8,94.2
3565, ,93.9,94.2
3566, ,93.9,94.3
3567, ,93.9,94.4
3568, ,94.0,94.3
3569, ,93.9,94.3
3570, ,93.8,94.2
3571, ,94.0,94.1
3572, ,93.9,94.3
3573, ,93.8,94.3
3574, ,94.0,94.2
3575, ,93.9,94.1
3576, ,93.9,94.1
3577, ,94.1,94.1
3578, ,94.0,94.3
3579, ,93.9,94.2
3580, ,93.8,94.1
3581, ,93.8,94.1
3582, ,93.9,94.1
3583, ,94.0,94.0
3584, ,94.0,94.2
3585, ,93.9,94.1
3586, ,93.9,94.1
3587, ,93.8,94.2
3588, ,93.8,94.2
3589, ,94.0,94.0
3590, ,93.9,94.1
3591, ,93.8,94.0
3592, ,93.7,93.9
3593, ,93.7,93.8
3594, ,93.7,93.8
3595, ,93.9,93.7
3596, ,93.8,93.7
3597, ,93.7,93.8
3598, ,93.7,93.7
3599, ,93.7,93.7
3600, ,93.6,93.7
3601, ,93.8,93.6
3602, ,93.8,93.7
3603, ,94.0,93.7
3604, ,93.9,93.7
3605, ,93.9,93.7
3606, ,93.8,93.6
3607, ,94.0,93.5
3608, ,93.9,93.7
3609, ,94.1,93.6
3610, ,94.1,93.6
3611, ,94.0,93.5
3612, ,94.0,93.4
3613, ,94.1,93.4
3614, ,94.0,93.6
3615, ,93.9,93.5
3616, ,93.9,93.5
3617, ,93.8,93.5
3618, ,93.8,93.5
3619, ,94.0,93.5
3620, ,93.9,93.6
3621, ,93.8,93.6
3622, ,93.7,93.7
3623, ,93.8,93.6
3624, ,93.8,93.6
3625, ,93.9,93.6
3626, ,93.8,93.7
3627, ,93.7,93.6
3628, ,93.7,93.6
3629, ,93.6,93.6
3630, ,93.6,93.5
3631, ,93.8,93.5
3632, ,93.7,93.7
3633, ,93.7,93.7
3634, ,93.7,93.7
3635, ,93.6,93.6
3636, ,93.6,93.5
3637, ,93.9,93.7
3638, ,94.0,93.8
3639, ,93.9,93.8
3640, ,93.9,93.7
3641, ,93.8,93.6
3642, ,93.8,93.6
3643, ,93.8,93.6
3644, ,93.9,93.6
3645, ,94.4,93.7
3646, ,94.3,93.6
3647, ,94.2,93.6
3648, ,94.2,93.6
3649, ,94.3,93.6
3650, ,94.2,93.8
3651, ,94.2,93.7
3652, ,94.1,93.6
3653, ,94.0,93.6
3654, ,94.0,93.5
3655, ,94.1,93.4
3656, ,94.0,93.6
3657, ,93.9,93.7
3658, ,93.9,93.7
3659, ,93.8,93.6
3660, ,93.9,93.5
3661, ,93.9,93.5
3662, ,93.9,93.7
3663, ,93.8,93.6
3664, ,93.7,93.6
3665, ,93.7,93.6
3666, ,93.7,93.5
3667, ,93.8,93.5
3668, ,93.8,93.4
3669, ,93.8,93.5
3670, ,93.7,93.5
3671, ,93.7,93.4
3672, ,93.7,93.5
3673, ,93.9,93.5
3674, ,93.9,93.6
3675, ,93.8,93.5
3676, ,93.8,93.5
3677, ,93.9,93.5
3678, ,94.0,93.5
3679, ,94.1,93.4
3680, ,94.1,93.5
3681, ,94.0,93.5
3682, ,94.0,93.5
3683, ,93.9,93.4
3684, ,94.1,93.4
3685, ,94.1,93.3
3686, ,94.1,93.3
3687, ,94.0,93.5
3688, ,94.0,93.5
3689, ,93.9,93.5
3690, ,93.8,93.4
3691, ,93.9,93.5
3692, ,93.9,93.7
3693, ,93.9,93.6
3694, ,93.8,93.5
3695, ,93.8,93.5
3696, ,93.8,93.5
3697, ,93.9,93.5
3698, ,93.8,93.6
3699, ,93.8,93.5
3700, ,93.7,93.5
3701, ,93.7,93.5
3702, ,93.8,93.6
3703, ,93.8,93.5
3704, ,93.8,93.7
3705, ,93.8,93.6
3706, ,93.7,94.1
3707, ,93.7,112.0
3708, ,93.9,111.9
3709, ,94.0,111.9
3710, ,94.0,112.0
3711, ,93.9,111.9
3712, ,93.9,111.5
3713, ,93.8,111.1
3714, ,93.9,110.8
3715, ,94.0,110.4
3716, ,93.9,110.1
3717, ,93.8,109.8
3718, ,93.8,109.6
3719, ,93.7,100.4
3720, ,93.7,93.1
3721, ,93.9,93.3
3722, ,93.8,93.3
3723, ,93.7,93.3
3724, ,93.7,93.2
3725, ,93.6,93.2
3726, ,93.6,93.3
3727, ,93.8,93.5
3728, ,103.1,93.7
3729, ,112.2,93.6
3730, ,112.1,93.5
3731, ,112.1,93.5
3732, ,112.1,93.5
3733, ,111.6,93.4
3734, ,111.3,93.5
3735, ,111.1,93.5
3736, ,110.7,93.5
3737, ,110.4,93.6
3738, ,110.2,93.6
3739, ,109.9,93.7
3740, ,101.5,93.7
3741, ,93.5,93.6
3742, ,93.5,93.6
3743, ,93.6,93.5
3744, ,93.8,93.5
3745, ,93.9,93.7
3746, ,93.9,93.7
3747, ,93.9,93.7
3748, ,93.9,93.6
3749, ,93.9,93.5
3750, ,94.0,93.5
3751, ,93.9,93.7
3752, ,93.9,93.7
3753, ,93.8,93.6
3754, ,93.8,93.6
3755, ,93.8,93.5
3756, ,93.9,93.5
3757, ,93.9,93.7
3758, ,93.9,93.7
3759, ,93.8,93.6
3760, ,93.7,93.6
3761, ,93.7,93.6
3762, ,93.8,93.7
3763, ,93.8,93.8
3764, ,93.8,93.8
3765, ,93.8,93.7
3766, ,93.8,93.6
3767, ,93.8,93.6
3768, ,93.9,93.6
3769, ,93.9,93.8
3770, ,93.9,93.8
3771, ,93.9,93.7
3772, ,93.9,93.8
3773, ,93.9,93.8
3774, ,94.0,93.7
3775, ,94.0,93.9
3776, ,94.1,93.7
3777, ,94.0,93.7
3778, ,94.0,93.6
3779, ,93.9,93.7
3780, ,94.0,93.6
3781, ,94.0,93.7
3782, ,94.0,93.7
3783, ,93.9,93.7
3784, ,93.8,93.6
3785, ,93.8,93.6
3786, ,94.0,93.5
3787, ,93.9,93.7
3788, ,93.9,93.7
3789, ,93.8,93.7
3790, ,93.7,93.7
3791, ,93.7,93.6
3792, ,93.9,93.6
3793, ,93.9,93.6
3794, ,93.8,93.7
3795, ,93.8,93.7
3796, ,93.8,93.7
3797, ,93.8,93.7
3798, ,93.9,93.6
3799, ,93.9,93.7
3800, ,93.8,93.6
3801, ,93.8,93.6
3802, ,93.8,93.6
3803, ,93.8,93.7
3804, ,93.9,93.6
3805, ,93.9,93.6
3806, ,93.9,93.8
3807, ,93.8,93.8
3808, ,93.8,93.7
3809, ,93.9,93.6
3810, ,94.0,93.6
3811, ,94.1,93.7
3812, ,94.1,99.8
3813, ,94.0,93.3
3814, ,94.0,93.3
3815, ,93.9,93.3
3816, ,94.1,93.3
3817, ,94.0,93.3
3818, ,94.0,93.4
3819, ,93.9,93.4
3820, ,93.9,93.4
3821, ,93.9,93.4
3822, ,94.0,93.4
3823, ,94.0,93.4
3824, ,93.9,93.4
3825, ,93.9,93.4
3826, ,93.8,93.4
3827, ,93.8,93.4
3828, ,93.9,93.3
3829, ,93.9,93.6
3830, ,93.8,93.6
3831, ,93.7,93.5
3832, ,93.7,93.7
3833, ,93.7,93.6
3834, ,93.9,93.7
3835, ,93.9,93.8
3836, ,93.8,94.0
3837, ,94.0,94.0
3838, ,94.1,94.0
3839, ,94.2,94.0
3840, ,94.2,94.1
3841, ,94.2,94.1
3842, ,94.2,94.3
3843, ,94.2,94.2
3844, ,94.2,94.1
3845, ,94.2,94.1
3846, ,94.3,94.1
3847, ,94.2,94.1
3848, ,94.1,94.0
3849, ,94.1,94.0
3850, ,94.0,93.9
3851, ,93.9,93.9
3852, ,94.1,94.1
3853, ,94.1,94.1
3854, ,94.0,94.1
3855, ,93.9,94.1
3856, ,93.9,94.0
3857, ,93.9,94.0
3858, ,94.0,94.2
3859, ,94.0,94.1
3860, ,93.9,94.1
3861, ,93.8,94.1
3862, ,93.8,94.0
3863, ,93.8,93.9
3864, ,94.0,93.9
3865, ,93.9,94.1
3866, ,93.9,94.2
3867, ,93.8,94.2
3868, ,93.7,94.2
3869, ,93.8,94.1
3870, ,93.9,94.3
3871, ,93.8,94.3
