time,w1,w2,w3
2863,95.3,95.7,95.5
2864,95.5,95.8,95.7
2865,95.8,96.0,95.6
2866,95.7,96.2,95.6
2867,95.8,96.1,95.5
2868,95.9,96.1,95.4
2869,96.0,96.1,95.4
2870,96.3,96.0,95.6
2871,96.3,96.0,95.6
2872,96.1,96.1,95.5
2873,96.1,96.0,95.5
2874,96.1,96.0,95.4
2875,96.1,96.1,95.4
2876,96.3,96.2,95.5
2877,96.1,96.2,95.5
2878,96.1,96.2,95.4
2879,96.1,96.1,95.5
2880,96.1,96.1,95.3
2881,96.1,96.2,95.3
2882,96.2,96.2,95.4
2883,96.1,96.1,95.3
2884,96.0,96.0,95.5
2885,96.0,96.0,95.5
2886,95.8,95.9,95.4
2887,95.7,95.8,95.4
2888,95.8,96.0,95.6
2889,95.8,96.0,95.5
2890,95.7,95.9,95.6
2891,95.7,95.8,95.6
2892,95.6,95.8,95.5
2893,95.6,95.8,95.6
2894,95.5,95.9,95.6
2895,95.4,95.9,95.5
2896,95.4,95.8,95.4
2897,95.4,95.8,95.3
2898,95.3,95.7,95.3
2899,95.6,95.8,95.5
2900,95.6,96.0,95.4
2901,95.5,96.0,95.4
2902,95.5,95.9,95.4
2903,95.6,95.8,95.4
2904,95.6,95.8,95.4
2905,95.9,95.8,95.5
2906,95.8,95.9,95.5
2907,95.7,95.9,95.4
2908,95.7,95.8,95.4
2909,95.5,95.9,95.3
2910,95.5,96.3,95.4
2911,95.7,96.2,95.4
2912,95.6,96.3,95.4
2913,95.6,96.2,95.4
2914,95.5,96.2,95.3
2915,95.4,96.1,95.3
2916,95.5,96.2,95.3
2917,95.7,96.1,95.4
2918,95.6,96.3,95.3
2919,95.5,96.2,95.5
2920,95.5,96.1,95.5
2921,95.4,96.1,95.4
2922,95.5,96.0,95.5
2923,95.7,95.9,95.6
2924,95.5,96.1,95.5
2925,95.5,95.9,95.6
2926,95.5,95.9,95.6
2927,95.4,95.9,95.5
2928,95.4,95.9,95.6
2929,95.4,95.8,95.5
2930,95.3,96.0,95.5
2931,95.3,95.9,95.5
2932,95.3,95.9,95.3
2933,95.3,96.0,95.3
2934,95.4,95.8,95.4
2935,95.5,96.0,95.5
2936,95.4,96.2,95.4
2937,95.4,96.1,95.3
2938,95.4,96.1,95.2
2939,95.5,95.9,95.2
2940,95.7,95.8,95.3
2941,95.6,96.0,95.3
2942,95.5,96.2,95.3
2943,95.5,96.0,95.3
2944,95.4,96.1,95.3
2945,95.4,95.9,95.3
2946,95.6,95.9,95.3
2947,95.5,96.2,95.4
2948,95.5,96.1,95.4
2949,95.5,96.0,95.4
2950,95.4,96.0,95.3
2951,95.5,96.0,95.3
2952,95.7,96.1,95.4
2953,95.5,96.1,95.4
2954,95.6,96.0,95.6
2955,95.6,96.0,95.6
2956,95.4,96.0,95.5
2957,95.5,95.9,95.5
2958,95.6,95.9,95.7
2959,95.5,96.0,95.6
2960,95.5,96.0,95.7
2961,95.6,95.9,95.5
2962,95.4,95.9,95.5
2963,95.4,95.8,95.6
2964,95.4,95.9,95.5
2965,95.4,95.9,95.4
2966,95.3,95.6,95.4
2967,95.3,95.6,95.3
2968,95.2,95.7,95.3
2969,95.4,95.6,95.5
2970,95.5,95.8,95.5
2971,95.5,96.1,95.5
2972,95.5,96.0,95.4
2973,95.4,96.0,95.3
2974,95.6,96.0,95.3
2975,95.8,95.8,95.5
2976,95.7,96.0,95.5
2977,95.7,96.1,95.5
2978,95.7,96.1,95.5
2979,95.6,96.0,95.4
2980,95.6,96.0,95.5
2981,95.7,95.9,95.7
2982,95.6,95.9,95.8
2983,95.6,96.0,95.8
2984,95.6,96.0,95.8
2985,95.5,96.0,95.7
2986,95.5,95.9,95.6
2987,95.7,95.9,95.8
2988,95.7,95.9,95.8
2989,95.7,96.0,95.8
2990,95.6,95.9,95.8
2991,95.5,95.9,95.6
2992,95.5,95.9,95.7
2993,95.7,95.8,95.8
2994,95.7,95.7,95.8
2995,95.7,95.9,95.9
2996,95.6,95.9,95.8
2997,95.4,95.8,95.7
2998,95.5,95.8,95.8
2999,95.5,96.0,95.7
3000,95.4,96.0,95.7
3001,95.5,96.1,95.6
3002,95.5,96.1,95.5
3003,95.4,96.0,95.4
3004,95.7,95.9,95.6
3005,95.6,96.1,95.5
3006,95.6,96.1,95.5
3007,95.6,96.2,95.4
3008,95.5,96.2,95.3
3009,95.7,96.0,95.3
3010,95.9,96.0,95.5
3011,95.8,96.1,95.4
3012,95.7,96.1,95.4
3013,95.8,96.2,95.4
3014,95.7,96.1,95.3
3015,95.7,96.0,95.3
3016,95.8,96.0,95.4
3017,95.7,95.9,95.5
3018,95.7,95.9,95.3
3019,95.6,96.0,95.3
3020,95.5,95.9,95.2
3021,95.5,95.8,95.2
3022,95.8,95.9,95.4
3023,95.5,95.9,95.3
3024,95.5,95.8,95.5
3025,95.5,96.0,95.5
3026,95.4,96.0,95.4
3027,95.4,95.9,95.4
3028,95.6,95.9,95.5
3029,95.6,95.9,95.5
3030,95.6,95.8,95.7
3031,95.6,96.0,95.6
3032,95.5,95.9,95.5
3033,95.5,95.9,95.6
3034,95.7,96.0,95.6
3035,95.6,95.9,95.5
3036,95.6,95.8,95.5
3037,95.5,96.0,95.3
3038,95.5,96.0,95.3
3039,95.6,95.9,95.5
3040,95.5,96.1,95.5
3041,95.5,95.9,95.4
3042,95.6,95.9,95.4
3043,95.5,96.1,95.3
3044,95.7,96.0,95.4
3045,95.9,96.0,95.3
3046,95.9,96.1,95.4
3047,95.8,95.9,95.4
3048,95.8,95.9,95.4
3049,95.7,96.1,95.3
3050,95.7,95.9,95.3
3051,95.7,95.9,95.5
3052,95.6,95.9,95.4
3053,95.6,95.8,95.4
3054,95.6,95.8,95.4
3055,95.5,96.0,95.3
3056,95.6,95.9,95.3
3057,95.8,95.9,95.3
3058,95.7,95.9,95.4
3059,95.7,95.8,95.5
3060,95.6,95.8,95.5
3061,95.5,96.0,95.4
3062,95.5,95.9,95.5
3063,95.6,95.9,95.5
3064,95.6,95.9,95.6
3065,95.5,95.8,95.6
3066,95.5,95.8,95.5
3067,95.5,96.0,95.5
3068,95.6,96.0,95.6
3069,95.7,95.9,95.6
3070,95.7,95.9,95.5
3071,95.7,95.8,95.5
3072,95.6,95.8,95.4
3073,95.5,95.9,95.3
3074,95.6,111.3,95.4
3075,95.5,117.7,95.4
3076,95.5,108.7,95.4
3077,95.6,95.7,95.3
3078,95.4,95.7,95.2
3079,95.6,95.8,95.2
3080,95.8,95.8,95.4
3081,95.7,95.9,95.4
3082,95.7,95.8,95.4
3083,95.7,95.8,95.4
3084,95.8,95.8,95.3
3085,110.5,95.9,95.2
3086,97.4,95.9,95.3
3087,97.0,95.8,95.4
3088,96.9,95.8,95.4
3089,96.7,95.8,95.3
3090,96.4,95.8,95.3
3091,96.4,95.9,95.4
3092,96.5,96.0,95.4
3093,96.3,95.9,95.5
3094,96.2,95.9,95.6
3095,96.2,95.9,95.5
3096,96.1,95.8,95.5
3097,96.1,95.9,95.5
3098,96.1,95.9,95.6
3099,96.1,95.9,95.5
3100,96.0,95.8,95.7
3101,96.0,95.7,95.5
3102,96.0,95.6,95.4
3103,95.9,95.9,95.7
3104,95.9,95.9,96.1
3105,95.9,95.8,96.6
3106,95.9,95.7,97.0
3107,95.7,95.7,97.2
3108,95.8,95.7,97.5
3109,95.7,95.9,97.5
3110,95.6,96.1,97.3
3111,95.7,95.9,97.1
3112,95.7,96.0,96.9
3113,95.6,96.0,96.6
3114,95.8,96.0,96.4
3115,96.0,96.1,96.4
3116,95.8,96.3,96.3
3117,95.8,96.1,96.2
3118,95.9,96.1,96.1
3119,95.7,96.1,96.0
3120,95.7,95.9,95.9
3121,95.9,96.1,95.9
3122,95.8,96.0,95.9
3123,95.8,96.0,95.9
3124,95.7,96.0,95.7
3125,95.7,95.9,95.7
3126,95.7,95.9,95.5
3127,95.8,96.1,95.6
3128,95.7,96.0,95.6
3129,95.7,95.9,95.7
3130,95.6,96.0,95.7
3131,95.5,96.0,95.6
3132,95.4,95.9,95.6
3133,95.5,96.1,95.7
3134,95.7,96.0,95.7
3135,95.7,96.0,95.7
3136,95.5,95.9,95.6
3137,95.5,95.9,95.6
3138,95.5,95.9,95.7
3139,95.6,96.1,95.6
3140,95.6,96.0,95.5
3141,95.6,95.9,95.5
3142,95.5,95.9,95.4
3143,95.5,95.9,95.4
3144,95.7,95.8,95.5
3145,95.7,96.0,95.4
3146,95.7,96.1,95.4
3147,95.8,96.1,95.4
3148,95.6,96.1,95.2
3149,95.6,95.9,95.2
3150,95.7,95.9,95.2
3151,95.8,96.1,95.4
3152,95.8,96.0,95.4
3153,95.7,96.0,95.2
3154,95.6,96.0,95.2
3155,95.6,95.8,95.2
3156,95.7,95.8,95.3
3157,95.8,96.1,95.4
3158,95.7,96.0,95.4
3159,95.6,95.9,95.3
3160,95.6,95.9,95.3
3161,95.6,95.9,95.3
3162,95.4,95.8,95.4
3163,95.6,96.0,95.4
3164,95.7,95.9,95.6
3165,95.6,95.9,95.5
3166,95.6,95.9,95.5
3167,95.9,96.0,95.5
3168,95.8,96.0,95.6
3169,96.1,96.2,95.6
3170,96.1,96.2,95.7
3171,96.0,96.2,95.6
3172,96.1,96.1,95.5
3173,96.1,96.1,95.5
3174,96.0,96.1,95.6
3175,96.2,96.1,95.6
3176,96.2,96.1,95.6
3177,96.1,96.0,95.5
3178,96.2,96.0,95.9
3179,96.2,96.1,96.0
3180,96.1,96.1,95.8
3181,96.3,96.2,95.8
3182,96.3,96.1,95.7
3183,96.2,96.1,95.6
3184,96.2,96.1,95.7
3185,96.0,96.0,95.8
3186,96.0,96.0,95.8
3187,96.2,96.2,95.8
3188,96.1,96.2,95.7
3189,95.9,96.1,95.6
3190,95.8,96.0,95.6
3191,95.7,95.9,95.7
3192,95.7,96.0,95.7
3193,95.9,96.1,95.7
3194,95.8,96.0,95.5
3195,95.7,96.0,95.5
3196,95.7,95.9,95.5
3197,95.8,96.1,95.5
3198,95.8,96.1,95.6
3199,95.9,96.2,95.6
3200,95.7,96.2,95.5
3201,95.7,96.1,95.4
3202,95.6,96.1,95.4
3203,95.5,96.0,95.5
3204, ,95.9,95.6
3205, ,96.0,95.7
3206, ,95.9,95.5
3207, ,95.9,95.4
3208, ,95.8,95.4
3209, ,95.8,95.4
3210, ,95.7,95.4
3211, ,96.0,95.4
3212, ,95.9,95.2
3213, ,95.9,95.2
3214, ,95.8,95.2
3215, ,95.9,95.4
3216, ,95.8,95.4
3217, ,96.0,95.3
3218, ,95.9,95.2
3219, ,95.9,95.3
3220, ,95.8,95.4
3221, ,95.9,95.5
3222, ,95.8,95.5
3223, ,96.0,95.5
3224, ,95.9,95.5
3225, ,95.8,95.4
3226, ,95.9,95.4
3227, ,95.9,95.5
3228, ,95.8,95.5
3229, ,96.0,95.4
3230, ,96.0,95.5
3231, ,96.0,95.5
3232, ,95.9,95.6
3233, ,95.9,95.7
3234, ,95.9,95.7
3235, ,95.8,95.7
3236, ,95.7,95.7
3237, ,95.7,95.8
3238, ,95.8,95.7
3239, ,95.6,95.7
3240, ,95.8,95.8
3241, ,96.0,95.7
3242, ,96.0,95.6
3243, ,96.0,95.6
3244, ,96.0,95.7
3245, ,95.9,95.6
3246, ,96.1,95.6
3247, ,96.3,95.5
3248, ,96.2,95.4
3249, ,96.2,95.5
3250, ,96.1,95.5
3251, ,96.0,95.5
3252, ,96.0,95.4
3253, ,96.2,95.3
3254, ,96.1,95.3
3255, ,96.0,95.4
3256, ,96.0,95.5
3257, ,95.9,95.5
3258, ,95.9,95.4
3259, ,96.1,95.4
3260, ,96.0,95.4
3261, ,96.0,95.3
3262, ,95.8,95.4
3263, ,95.7,95.4
3264, ,95.7,95.3
3265, ,95.9,95.3
3266, ,95.9,95.2
3267, ,95.9,95.5
3268, ,95.8,95.6
3269, ,95.8,95.7
3270, ,95.8,95.7
3271, ,96.0,95.6
3272, ,96.0,95.6
3273, ,96.0,95.7
3274, ,95.8,95.7
3275, ,96.0,95.8
3276, ,96.1,95.7
3277, ,96.2,95.6
3278, ,96.1,95.6
3279, ,96.1,95.7
3280, ,96.0,95.6
3281, ,96.2,95.5
3282, ,96.1,95.4
3283, ,96.2,95.5
3284, ,96.1,95.7
3285, ,96.1,95.7
3286, ,96.0,95.7
3287, ,96.0,95.6
3288, ,95.9,95.5
3289, ,96.0,95.5
3290, ,95.9,95.6
3291, ,95.9,95.7
3292, ,95.8,95.7
3293, ,95.8,95.6
3294, ,95.8,95.6
3295, ,96.0,95.5
3296, ,96.0,95.6
3297, ,95.9,95.7
3298, ,95.9,95.6
3299, ,95.9,95.6
3300, ,95.8,95.5
3301, ,96.0,95.5
3302, ,96.0,95.6
3303, ,95.9,95.6
3304, ,95.9,95.7
3305, ,95.9,95.7
3306, ,95.7,95.6
3307, ,96.0,95.6
3308, ,96.0,95.7
3309, ,95.9,95.7
3310, ,96.0,95.8
3311, ,96.0,95.7
3312, ,95.8,95.6
3313, ,96.1,95.6
3314, ,96.0,95.7
3315, ,96.0,95.6
3316, ,96.0,95.5
3317, ,96.0,95.7
3318, ,95.9,95.6
3319, ,96.1,95.7
3320, ,96.0,95.7
3321, ,95.9,95.7
3322, ,96.0,95.5
3323, ,95.9,95.5
3324, ,95.8,95.5
3325, ,95.9,95.5
3326, ,95.9,95.6
3327, ,95.9,95.5
3328, ,95.9,95.4
3329, ,95.8,95.5
3330, ,95.8,95.4
3331, ,96.0,95.5
3332, ,95.9,95.5
3333, ,95.8,95.5
3334, ,95.8,95.4
3335, ,95.8,95.4
3336, ,95.8,95.4
3337, ,96.0,95.5
3338, ,95.9,95.6
3339, ,96.0,95.6
3340, ,96.0,95.6
3341, ,95.9,95.6
3342, ,95.8,95.4
3343, ,95.9,95.6
3344, ,95.8,95.6
3345, ,96.0,95.7
3346, ,96.0,95.6
3347, ,95.9,95.5
3348, ,95.8,95.5
3349, ,96.0,95.6
3350, ,95.9,95.6
3351, ,96.1,95.5
3352, ,96.0,95.5
3353, ,95.9,95.4
3354, ,95.9,95.4
3355, ,96.0,95.4
3356, ,96.0,95.4
3357, ,95.9,95.3
3358, ,95.8,95.2
3359, ,95.8,95.3
3360, ,95.7,95.4
3361, ,95.9,95.6
3362, ,95.9,95.5
3363, ,95.8,95.5
3364, ,95.7,95.4
3365, ,95.7,95.4
3366, ,95.8,95.4
3367, ,96.0,95.5
3368, ,95.9,95.5
3369, ,96.0,95.4
3370, ,95.8,95.4
3371, ,95.7,95.4
3372, ,95.7,95.4
3373, ,95.9,95.5
3374, ,95.9,95.5
3375, ,95.9,95.5
3376, ,95.8,95.4
3377, ,95.8,95.4
3378, ,95.8,95.5
3379, ,95.9,95.5
3380, ,96.1,95.4
3381, ,96.0,95.4
3382, ,95.9,95.4
3383, ,96.0,95.4
3384, ,95.9,95.5
3385, ,96.0,95.5
3386, ,96.2,95.4
3387, ,96.2,95.3
3388, ,96.1,95.3
3389, ,96.1,95.4
3390, ,96.0,95.5
3391, ,96.2,95.5
3392, ,96.2,95.4
3393, ,96.0,95.4
3394, ,96.0,95.3
3395, ,95.9,95.4
3396, ,95.9,95.4
3397, ,96.0,95.4
3398, ,96.0,95.4
3399, ,95.9,95.3
3400, ,95.8,95.3
3401, ,95.8,95.4
3402, ,95.8,95.5
3403, ,95.9,95.5
3404, ,95.9,95.4
3405, ,95.9,95.4
3406, ,95.9,95.4
3407, ,95.9,95.5
3408, ,95.8,95.5
3409, ,95.9,95.4
3410, ,96.0,95.4
3411, ,95.9,95.6
3412, ,95.9,95.5
3413, ,95.8,95.7
3414, ,95.7,95.6
3415, ,95.9,95.5
3416, ,96.0,95.5
3417, ,95.9,95.5
3418, ,95.8,95.4
3419, ,95.8,95.6
3420, ,95.8,95.5
3421, ,96.0,95.4
3422, ,95.9,95.4
3423, ,95.9,95.3
3424, ,95.8,95.3
3425, ,95.7,95.5
3426, ,95.7,95.5
3427, ,95.9,95.4
3428, ,95.9,95.3
3429, ,95.9,95.4
3430, ,95.8,95.4
3431, ,95.8,95.5
3432, ,95.8,95.4
3433, ,95.9,95.4
3434, ,95.9,95.4
3435, ,95.9,95.4
3436, ,95.8,95.5
3437, ,95.8,95.5
3438, ,95.7,95.4
3439, ,95.9,95.4
3440, ,95.9,95.4
3441, ,95.9,95.3
3442, ,95.8,95.5
3443, ,95.7,95.5
3444, ,95.7,95.5
3445, ,95.8,95.5
3446, ,95.7,95.4
3447, ,95.7,95.4
3448, ,95.7,95.5
3449, ,95.7,95.5
3450, ,95.8,95.4
3451, ,96.0,95.4
3452, ,95.9,95.3
3453, ,95.9,95.4
3454, ,95.9,95.5
3455, ,95.9,95.5
3456, ,96.0,95.4
3457, ,96.1,95.4
3458, ,96.1,95.4
3459, ,96.1,95.4
3460, ,96.0,95.5
3461, ,96.0,95.5
3462, ,95.9,95.4
3463, ,96.1,95.4
3464, ,96.1,95.3
3465, ,96.0,95.4
3466, ,95.9,95.5
3467, ,95.9,95.5
3468, ,95.9,95.4
3469, ,96.2,95.5
3470, ,96.2,95.4
3471, ,96.2,95.5
3472, ,96.1,95.6
3473, ,96.2,95.5
3474, ,96.2,95.5
3475, ,96.3,95.4
3476, ,96.3,95.3
3477, ,96.3,95.5
3478, ,96.1,95.4
3479, ,96.1,95.3
3480, ,96.1,95.4
3481, ,96.2,95.3
3482, ,96.2,95.2
3483, ,96.2,95.4
3484, ,96.1,95.4
3485, ,96.3,95.3
3486, ,96.2,95.3
3487, ,96.4,95.3
3488, ,96.3,95.3
3489, ,96.2,95.5
3490, ,96.1,95.6
3491, ,96.2,95.5
3492, ,96.1,95.4
3493, ,96.3,95.4
3494, ,96.2,95.4
3495, ,96.1,95.4
3496, ,96.1,95.3
3497, ,96.1,95.2
3498, ,96.0,95.3
3499, ,96.2,95.2
3500, ,96.2,95.3
3501, ,96.1,95.4
3502, ,96.1,95.3
3503, ,96.2,95.3
3504, ,96.1,95.4
3505, ,96.2,95.2
3506, ,96.1,95.3
3507, ,96.0,95.4
3508, ,96.0,95.3
3509, ,96.0,95.3
3510, ,101.5,95.2
3511, ,101.0,95.2
3512, ,100.4,95.3
3513, ,95.1,95.4
3514, ,95.2,95.3
3515, ,95.3,95.3
3516, ,95.3,95.3
3517, ,95.5,95.2
3518, ,95.6,95.3
3519, ,95.5,95.4
3520, ,95.7,95.3
3521, ,95.7,95.3
3522, ,95.7,95.2
3523, ,95.9,95.2
3524, ,95.9,95.3
3525, ,95.9,95.5
3526, ,96.0,95.4
3527, ,96.0,95.3
3528, ,95.9,95.3
3529, ,96.1,95.2
3530, ,96.0,95.3
3531, ,96.0,95.3
3532, ,96.0,95.2
3533, ,95.8,95.1
3534, ,95.8,95.1
3535, ,96.0,95.0
3536, ,95.9,95.2
3537, ,95.9,95.3
3538, ,95.9,95.3
3539, ,95.9,95.2
3540, ,95.8,95.2
3541, ,96.0,95.2
3542, ,96.0,95.3
3543, ,95.9,95.3
3544, ,95.9,95.3
3545, ,95.9,95.3
3546, ,95.8,95.3
3547, ,96.1,95.3
3548, ,96.0,95.3
3549, ,96.0,95.4
3550, ,96.1,95.4
3551, ,96.0,95.4
3552, ,96.0,95.3
3553, ,96.1,95.2
3554, ,96.0,95.3
3555, ,96.1,95.4
3556, ,96.1,95.4
3557, ,96.0,95.4
3558, ,96.0,95.3
3559, ,96.1,95.3
3560, ,95.9,95.4
3561, ,96.1,95.6
3562, ,96.0,95.5
3563, ,96.0,95.5
3564, ,96.0,95.4
3565, ,96.1,95.4
3566, ,96.1,95.5
3567, ,96.0,95.5
3568, ,95.9,95.5
3569, ,96.0,95.5
3570, ,96.3,95.5
3571, ,96.4,95.5
3572, ,96.3,95.5
3573, ,96.2,95.6
3574, ,96.2,95.6
3575, ,96.1,95.5
3576, ,96.3,95.5
3577, ,96.3,95.5
3578, ,96.3,95.6
3579, ,96.2,95.7
3580, ,96.1,95.6
3581, ,96.1,95.5
3582, ,96.1,95.5
3583, ,96.2,95.5
3584, ,96.2,95.5
3585, ,96.1,95.5
3586, ,96.1,95.6
3587, ,96.0,95.4
3588, ,95.8,95.4
3589, ,96.0,95.5
3590, ,96.1,95.6
3591, ,96.0,95.8
3592, ,96.0,95.7
3593, ,96.0,95.6
3594, ,95.9,95.7
3595, ,95.9,95.8
3596, ,96.1,95.8
3597, ,96.0,95.9
3598, ,96.0,95.7
3599, ,96.2,95.6
3600, ,96.1,95.6
3601, ,96.2,95.5
3602, ,96.2,95.6
3603, ,96.1,95.7
3604, ,96.1,95.6
3605, ,96.1,95.5
3606, ,96.0,95.5
3607, ,96.2,95.4
3608, ,96.2,95.6
3609, ,96.1,95.7
3610, ,96.0,95.6
3611, ,96.2,95.5
3612, ,96.1,95.6
3613, ,96.2,95.5
3614, ,96.3,95.5
3615, ,96.0,95.6
3616, ,96.0,95.5
3617, ,96.0,95.5
3618, ,95.9,95.4
3619, ,96.2,95.4
3620, ,96.0,95.5
3621, ,96.0,95.6
3622, ,96.0,95.5
3623, ,95.9,95.5
3624, ,95.9,95.6
3625, ,96.1,95.6
3626, ,96.0,95.7
3627, ,96.0,95.7
3628, ,96.0,95.7
3629, ,95.9,95.6
3630, ,95.9,95.7
3631, ,96.1,95.6
3632, ,96.1,95.7
3633, ,96.0,95.8
3634, ,96.0,95.7
3635, ,95.9,95.6
3636, ,95.9,95.5
3637, ,96.1,95.5
3638, ,96.0,95.6
3639, ,96.0,95.6
3640, ,96.0,95.6
3641, ,95.9,95.5
3642, ,95.9,95.4
3643, ,96.0,95.4
3644, ,96.0,95.5
3645, ,96.0,95.5
3646, ,96.0,95.5
3647, ,95.9,95.6
3648, ,95.9,95.5
3649, ,96.1,95.4
3650, ,96.0,95.4
3651, ,96.0,95.6
3652, ,96.4,95.6
3653, ,96.8,95.5
3654, ,97.3,95.4
3655, ,97.3,95.4
3656, ,97.2,95.5
3657, ,97.0,95.6
3658, ,96.8,95.6
3659, ,96.7,95.6
3660, ,96.8,95.6
3661, ,96.9,95.6
3662, ,96.7,95.6
3663, ,96.6,95.7
3664, ,96.5,95.6
3665, ,96.4,95.7
3666, ,96.5,95.7
3667, ,96.6,95.6
3668, ,96.6,95.5
3669, ,96.5,95.6
3670, ,96.3,95.6
3671, ,96.2,105.8
3672, ,96.1,116.3
3673, ,96.2,115.8
3674, ,96.2,95.9
3675, ,96.2,95.9
3676, ,96.8,95.9
3677, ,117.9,95.7
3678, ,117.6,95.7
3679, ,99.0,95.7
3680, ,98.6,95.5
3681, ,98.2,95.7
3682, ,97.9,95.7
3683, ,97.6,95.7
3684, ,97.4,95.7
3685, ,97.4,95.6
3686, ,97.2,95.7
3687, ,96.9,95.7
3688, ,96.8,95.7
3689, ,96.7,95.6
3690, ,96.6,95.5
3691, ,96.7,95.5
3692, ,96.6,95.5
3693, ,96.4,95.6
3694, ,96.4,95.6
3695, ,96.5,95.7
3696, ,96.4,95.6
3697, ,96.5,95.5
3698, ,96.3,95.6
3699, ,96.2,95.6
3700, ,96.2,95.7
3701, ,96.4,95.7
3702, ,96.2,95.7
3703, ,96.4,95.6
3704, ,96.3,95.6
3705, ,96.2,95.7
3706, ,96.1,95.6
3707, ,96.1,95.6
3708, ,96.2,95.5
3709, ,96.2,95.4
3710, ,96.1,95.5
3711, ,96.1,95.6
3712, ,96.1,95.6
3713, ,96.0,95.5
3714, ,96.1,95.5
3715, ,96.1,95.4
3716, ,96.1,95.5
3717, ,96.0,95.7
3718, ,95.9,95.5
3719, ,95.9,95.6
3720, ,96.1,95.5
3721, ,96.1,95.4
3722, ,96.0,95.5
3723, ,95.9,95.5
3724, ,96.0,95.5
3725, ,95.8,95.4
3726, ,96.0,95.3
3727, ,96.0,95.3
3728, ,96.0,95.5
3729, ,96.0,95.5
3730, ,96.1,95.6
3731, ,96.0,95.6
3732, ,96.2,95.4
3733, ,96.2,95.5
3734, ,96.1,95.6
3735, ,96.1,95.7
3736, ,96.3,95.6
3737, ,96.2,95.6
3738, ,96.3,95.4
3739, ,96.3,95.4
3740, ,96.2,95.7
3741, ,96.2,95.6
3742, ,96.1,95.5
3743, ,96.0,95.5
3744, ,96.2,95.4
3745, ,96.2,95.5
3746, ,96.1,95.5
3747, ,96.1,95.4
3748, ,96.1,95.4
3749, ,96.0,95.4
3750, ,96.2,95.2
3751, ,96.2,95.2
3752, ,96.0,95.4
3753, ,95.9,95.3
3754, ,95.9,95.3
3755, ,95.9,95.3
3756, ,96.1,95.2
3757, ,96.0,95.3
3758, ,96.0,95.5
3759, ,95.9,95.5
3760, ,95.9,95.4
3761, ,95.9,95.3
3762, ,96.1,95.3
3763, ,96.0,95.5
3764, ,96.0,95.6
3765, ,96.2,95.7
3766, ,96.1,95.6
3767, ,96.1,95.5
3768, ,96.3,95.5
3769, ,96.1,95.5
3770, ,96.2,95.6
3771, ,96.4,95.6
3772, ,96.4,95.6
3773, ,96.3,95.4
3774, ,96.5,95.3
3775, ,96.4,95.4
3776, ,96.4,95.5
3777, ,96.4,95.4
3778, ,96.3,96.0
3779, ,96.3,95.9
3780, ,96.4,95.9
3781, ,96.2,95.9
3782, ,96.2,95.9
3783, ,96.3,95.9
3784, ,96.2,96.0
3785, ,96.2,95.8
3786, ,96.3,95.8
3787, ,96.3,95.8
3788, ,96.3,95.8
3789, ,96.2,95.8
3790, ,96.1,95.7
3791, ,96.1,95.7
3792, ,96.2,95.6
3793, ,96.2,95.6
3794, ,96.1,95.7
3795, ,96.0,95.7
3796, ,96.0,95.6
3797, ,96.0,95.5
3798, ,96.1,95.5
3799, ,96.0,95.5
3800, ,96.2,95.7
3801, ,96.1,95.7
3802, ,96.1,95.6
3803, ,96.0,95.7
3804, ,96.1,95.5
3805, ,96.1,95.7
3806, ,96.3,95.7
3807, ,96.1,95.7
3808, ,96.1,95.6
3809, ,96.0,95.6
3810, ,96.1,95.5
3811, ,96.1,95.6
3812, ,96.1,95.7
3813, ,96.0,95.6
3814, ,95.9,95.5
3815, ,95.9,95.7
3816, ,96.1,95.6
3817, ,96.1,95.7
3818, ,96.0,95.7
3819, ,95.9,95.7
3820, ,96.0,95.5
3821, ,95.9,95.5
3822, ,96.1,95.6
3823, ,96.0,95.7
3824, ,96.0,95.7
3825, ,95.9,95.5
3826, ,95.9,95.5
3827, ,95.8,95.5
3828, ,96.1,95.6
3829, ,96.0,95.7
3830, ,95.9,95.6
3831, ,95.9,95.5
3832, ,95.9,95.4
3833, ,95.8,95.4
3834, ,96.0,95.4
3835, ,96.1,95.6
3836, ,96.0,95.6
3837, ,96.0,95.5
3838, ,95.9,96.0
3839, ,95.9,96.0
3840, ,96.1,96.1
3841, ,96.2,96.1
3842, ,96.2,96.1
3843, ,96.2,95.9
3844, ,96.1,95.8
3845, ,96.0,95.7
3846, ,96.1,95.7
3847, ,96.1,95.9
3848, ,96.0,95.8
3849, ,96.0,95.7
3850, ,96.0,95.6
3851, ,95.9,95.6
3852, ,96.1,95.7
3853, ,96.0,95.7
3854, ,96.0,95.6
3855, ,96.0,95.6
3856, ,96.0,95.5
3857, ,95.9,95.6
3858, ,96.2,95.7
3859, ,96.1,95.6
3860, ,96.0,95.5
3861, ,96.0,95.5
3862, ,95.9,95.4
3863, ,95.8,95.5
3864, ,96.0,95.6
3865, ,96.0,95.6
3866, ,95.9,95.5
3867, ,96.0,95.7
3868, ,95.9,95.7
3869, ,95.9,95.7
3870, ,96.1,95.8
3871, ,96.0,95.7
3872, ,96.0,95.6
3873, ,96.0,95.5
3874, ,95.9,95.5
3875, ,95.9,95.6
3876, ,96.1,95.7
3877, ,96.0,95.7
3878, ,96.0,95.6
3879, ,95.9,95.5
3880, ,95.9,95.5
3881, ,95.9,95.4
3882, ,96.1,95.6
3883, ,96.0,95.6
3884, ,96.0,95.6
3885, ,95.9,95.6
