time,w1,w2,w3
2863,97.6,95.7,96.3
2864,97.4,95.7,96.3
2865,97.2,95.8,96.5
2866,97.0,95.7,96.4
2867,96.9,95.7,96.4
2868,96.9,95.7,96.3
2869,96.9,95.7,96.3
2870,96.8,95.6,96.3
2871,96.8,95.7,96.3
2872,96.7,95.8,96.2
2873,96.6,95.8,96.1
2874,96.7,95.6,96.0
2875,96.8,95.5,96.0
2876,96.8,95.6,96.2
2877,96.7,95.6,96.2
2878,96.6,95.6,96.1
2879,96.5,95.6,96.1
2880,96.4,95.5,96.1
2881,96.5,95.5,96.2
2882,96.6,95.5,96.2
2883,96.6,95.6,96.2
2884,96.5,95.8,96.2
2885,96.4,95.7,96.2
2886,96.3,95.6,96.2
2887,96.5,95.6,96.1
2888,96.4,95.6,96.3
2889,96.3,95.6,96.2
2890,96.3,95.7,96.2
2891,96.3,95.7,96.1
2892,96.2,95.6,96.2
2893,96.3,95.6,96.3
2894,96.3,95.6,96.4
2895,96.1,95.8,96.3
2896,96.1,96.0,96.3
2897,96.1,96.0,96.3
2898,96.1,96.0,96.4
2899,96.1,96.0,96.4
2900,96.1,96.0,96.5
2901,96.1,96.0,96.5
2902,96.1,96.2,96.4
2903,96.1,96.1,96.3
2904,96.2,96.0,96.3
2905,96.4,96.0,96.2
2906,96.3,96.0,96.3
2907,96.2,96.1,96.3
2908,96.2,96.2,96.3
2909,96.1,96.2,96.2
2910,96.1,96.2,96.2
2911,96.3,96.2,96.2
2912,96.3,96.1,96.3
2913,96.2,96.2,96.3
2914,96.2,96.4,96.3
2915,96.2,96.4,96.3
2916,96.1,96.3,96.3
2917,96.3,96.3,96.4
2918,96.2,96.4,96.5
2919,96.2,96.4,96.6
2920,96.2,96.5,96.5
2921,96.1,96.5,96.5
2922,96.0,96.4,96.4
2923,96.2,96.3,96.4
2924,96.1,96.3,96.3
2925,96.0,96.3,96.5
2926,96.0,96.4,96.4
2927,96.1,96.5,96.4
2928,96.1,96.5,96.3
2929,96.2,96.4,96.3
2930,96.3,96.4,96.3
2931,96.2,96.3,96.4
2932,96.1,96.4,96.2
2933,96.1,96.3,96.1
2934,96.1,96.1,96.1
2935,96.3,96.0,96.1
2936,96.3,96.0,96.3
2937,96.3,96.0,96.2
2938,96.3,96.2,96.2
2939,96.3,96.1,96.2
2940,96.2,96.0,96.2
2941,96.3,95.9,96.2
2942,96.3,95.9,96.2
2943,96.3,95.9,96.2
2944,96.3,96.0,96.2
2945,96.3,95.9,96.2
2946,96.3,95.9,96.1
2947,96.5,95.8,96.1
2948,96.4,95.9,96.3
2949,96.3,96.0,96.2
2950,96.3,96.0,96.2
2951,96.2,95.9,96.2
2952,96.2,95.9,96.3
2953,96.4,95.8,96.4
2954,96.2,95.8,96.5
2955,96.2,95.7,96.4
2956,96.1,95.9,96.4
2957,96.0,95.8,96.3
2958,96.0,95.7,96.2
2959,96.0,95.6,96.2
2960,96.0,95.6,96.2
2961,95.9,95.5,96.2
2962,95.9,95.7,96.1
2963,95.9,95.7,96.2
2964,96.0,95.5,96.1
2965,96.0,95.5,96.1
2966,96.0,95.5,96.1
2967,96.0,95.5,96.1
2968,96.0,95.6,96.1
2969,95.9,95.6,96.1
2970,96.1,95.5,96.1
2971,96.1,95.6,96.1
2972,96.0,95.7,96.1
2973,96.1,95.6,96.1
2974,96.3,95.8,96.1
2975,96.8,95.8,96.1
2976,97.0,95.7,96.0
2977,96.8,95.7,96.0
2978,96.7,95.7,96.2
2979,96.6,95.6,96.2
2980,96.5,95.8,96.0
2981,96.6,95.8,96.0
2982,96.6,95.8,96.0
2983,96.4,95.8,96.0
2984,96.3,95.8,96.2
2985,96.2,95.8,96.2
2986,96.2,95.9,96.1
2987,96.2,95.8,96.2
2988,96.3,95.7,96.2
2989,96.2,95.7,96.2
2990,96.2,95.8,96.3
2991,96.2,95.7,96.3
2992,96.1,95.8,96.2
2993,96.0,95.8,96.1
2994,96.0,95.7,96.1
2995,96.0,95.7,96.1
2996,96.0,95.7,96.1
2997,95.9,95.7,96.3
2998,95.8,95.7,96.2
2999,95.9,95.7,96.2
3000,95.9,95.7,96.1
3001,95.9,95.7,96.1
3002,95.9,95.6,96.2
3003,95.9,95.7,96.2
3004,95.9,95.8,96.1
3005,96.1,95.7,96.1
3006,96.0,95.7,96.0
3007,96.0,95.7,96.1
3008,96.1,95.7,96.2
3009,96.1,95.7,96.2
3010,96.0,95.8,96.1
3011,96.1,95.7,96.1
3012,96.1,95.7,96.1
3013,96.1,95.8,96.1
3014,96.2,95.8,96.3
3015,96.2,95.8,96.2
3016,96.1,95.9,96.2
3017,96.3,95.9,96.1
3018,96.4,96.0,96.1
3019,96.4,96.0,96.1
3020,96.3,95.8,96.0
3021,96.2,95.8,96.1
3022,96.1,95.9,96.1
3023,96.3,95.7,96.1
3024,96.2,95.7,96.0
3025,96.1,95.7,96.0
3026,96.1,95.7,96.1
3027,96.1,95.7,96.0
3028,96.0,95.8,96.1
3029,96.0,95.8,96.1
3030,95.9,95.7,96.0
3031,95.9,95.6,96.1
3032,95.9,95.6,96.2
3033,95.9,95.5,96.2
3034,96.0,95.7,96.1
3035,96.1,95.7,96.1
3036,96.1,95.6,96.0
3037,96.1,95.6,96.0
3038,96.1,95.6,96.1
3039,96.1,95.5,96.1
3040,96.3,95.7,96.0
3041,96.1,95.7,96.1
3042,96.0,95.6,96.1
3043,96.0,95.6,96.1
3044,96.0,95.6,96.3
3045,96.0,95.6,96.2
3046,96.2,95.7,96.2
3047,96.1,95.7,96.3
3048,96.0,95.8,96.3
3049,96.1,95.8,96.3
3050,96.2,95.8,96.3
3051,96.3,95.7,96.3
3052,96.3,95.7,96.2
3053,96.2,95.8,96.1
3054,96.1,95.8,96.0
3055,96.1,95.7,96.0
3056,96.0,95.7,96.1
3057,96.2,95.6,96.2
3058,96.2,95.7,96.1
3059,96.1,95.6,96.1
3060,96.1,95.6,96.1
3061,96.1,95.5,96.1
3062,96.0,95.6,96.1
3063,96.1,95.6,96.1
3064,96.4,95.7,96.1
3065,96.3,95.7,96.1
3066,96.2,95.7,96.1
3067,96.2,95.6,96.2
3068,96.1,95.7,96.3
3069,96.4,95.6,96.4
3070,96.3,95.7,96.3
3071,96.1,95.8,96.3
3072,96.1,95.7,96.4
3073,96.2,95.7,96.3
3074,96.2,95.7,96.5
3075,96.3,95.7,96.4
3076,96.3,95.8,96.3
3077,96.2,95.8,96.2
3078,96.2,95.7,96.2
3079,96.3,95.7,96.2
3080,96.3,95.7,96.2
3081,96.4,95.7,96.2
3082,96.4,95.7,96.2
3083,96.3,95.8,96.1
3084,96.4,95.8,96.5
3085,96.4,95.7,96.9
3086,96.3,95.6,97.2
3087,96.4,95.6,97.0
3088,96.4,95.7,96.8
3089,96.3,95.8,96.7
3090,96.3,95.7,96.5
3091,96.2,95.6,96.5
3092,96.1,95.6,96.4
3093,96.2,95.7,96.5
3094,96.2,95.8,96.4
3095,96.2,95.8,96.4
3096,96.1,95.7,96.3
3097,96.1,95.7,96.4
3098,96.0,95.7,96.4
3099,96.0,95.6,96.4
3100,96.0,95.7,96.4
3101,95.9,95.8,96.3
3102,95.9,95.7,96.3
3103,95.8,110.1,96.2
3104,95.9,124.1,96.3
3105,96.0,124.2,96.3
3106,96.0,124.3,96.2
3107,96.0,123.9,96.1
3108,95.9,123.5,96.1
3109,95.9,123.2,96.1
3110,96.1,122.9,96.2
3111,96.1,122.5,96.2
3112,96.1,122.2,96.1
3113,96.0,102.1,96.1
3114,96.1,96.5,96.0
3115,96.1,96.4,96.0
3116,96.2,96.4,96.0
3117,96.3,96.4,96.0
3118,96.3,96.5,96.0
3119,96.3,96.4,96.0
3120,96.4,96.3,95.9
3121,96.3,96.3,95.9
3122,96.5,96.2,96.0
3123,96.4,96.2,96.2
3124,96.4,96.1,96.1
3125,96.4,96.1,96.1
3126,96.4,96.0,96.1
3127,96.3,96.0,96.1
3128,96.5,96.0,96.3
3129,96.4,96.1,96.4
3130,96.3,96.0,96.4
3131,96.2,96.0,96.3
3132,96.2,95.9,96.3
3133,96.2,95.9,96.3
3134,96.4,95.8,96.3
3135,96.4,95.9,96.3
3136,96.3,96.0,96.3
3137,96.3,95.9,96.3
3138,96.3,95.9,96.4
3139,96.2,95.8,96.4
3140,96.4,95.8,96.3
3141,96.4,95.9,96.3
3142,96.3,95.9,96.2
3143,96.2,95.9,96.1
3144,96.2,95.8,96.0
3145,96.2,95.8,96.0
3146,96.4,95.7,96.1
3147,96.3,95.8,96.1
3148,96.3,96.0,96.0
3149,96.4,95.9,96.0
3150,96.3,95.9,96.0
3151,96.2,95.9,96.1
3152,96.4,95.8,96.1
3153,96.3,95.9,96.0
3154,121.4,96.0,96.0
3155,121.7,96.4,95.9
3156,122.0,96.3,95.9
3157,122.1,96.2,95.9
3158,96.6,96.2,95.9
3159,96.4,96.3,95.9
3160,96.3,96.4,95.8
3161,96.3,96.3,95.8
3162,96.2,96.2,95.9
3163,96.2,96.1,96.0
3164,96.2,96.2,95.9
3165,96.3,96.3,96.0
3166,96.2,96.1,96.0
3167,96.1,96.1,96.0
3168,96.1,96.0,96.1
3169,96.1,95.9,96.2
3170,96.0,95.9,96.2
3171,96.0,96.0,96.2
3172,96.0,95.9,96.2
3173,96.0,95.9,96.0
3174,95.9,95.8,96.0
3175,95.9,95.8,96.0
3176,96.1,95.9,96.0
3177,96.1,95.9,96.0
3178,96.1,95.8,95.9
3179,96.0,95.8,96.0
3180,96.0,95.7,96.1
3181,96.0,95.7,96.1
3182,96.2,95.7,96.1
3183,96.2,95.9,96.1
3184,96.2,95.9,96.1
3185,96.2,95.8,96.2
3186,96.1,95.8,96.3
3187,96.2,95.8,96.3
3188,96.1,95.9,96.2
3189,96.2,96.0,96.1
3190,96.2,96.0,96.1
3191,96.2,96.0,96.0
3192,96.2,95.9,96.2
3193,96.2,96.0,96.2
3194,96.4,96.0,96.2
3195,96.3,96.0,96.2
3196,96.3,96.1,96.3
3197,96.3,96.1,96.2
3198,96.3,96.1,96.4
3199,96.3,96.0,96.3
3200,96.4,96.1,96.5
3201,96.4,96.3,96.5
3202,96.3,96.4,96.5
3203,96.2,96.4,96.4
3204,96.1,96.4,96.4
3205,96.1,96.4,96.5
3206,96.3,96.4,96.4
3207,96.2,96.5,96.5
3208,96.2,96.5,96.4
3209,96.1,96.4,96.4
3210,96.1,96.4,96.6
3211,96.0,96.4,96.5
3212,96.2,96.5,96.4
3213,96.2,96.5,96.4
3214,96.1,96.4,96.4
3215,96.0,96.4,96.4
3216,95.9,96.4,96.4
3217,95.8,96.4,96.4
3218,95.9,96.5,96.3
3219,95.9,96.6,96.3
3220,95.8,96.6,96.3
3221,95.7,96.5,96.3
3222,95.6,96.5,96.2
3223,95.6,96.5,96.2
3224,95.8,96.4,96.2
3225,95.9,96.5,96.1
3226,95.8,96.6,96.1
3227,95.7,96.5,96.2
3228,95.6,96.4,96.3
3229,95.6,96.5,96.2
3230,95.8,96.4,96.2
3231,95.8,96.5,96.2
3232,95.9,96.5,96.2
3233,95.8,96.4,96.1
3234,95.6,96.4,96.2
3235,95.6,96.3,96.1
3236,95.7,96.2,96.1
3237,95.7,96.2,96.1
3238,95.7,96.2,96.1
3239,95.6,96.1,96.1
3240,95.6,96.0,96.2
3241,95.6,96.0,96.1
3242,95.8,95.9,96.1
3243,95.7,96.0,96.2
3244,95.6,96.1,96.1
3245,95.5,96.2,96.1
3246,95.6,96.0,96.3
3247,95.5,95.9,96.2
3248,95.5,96.0,96.2
3249,95.4,96.0,96.1
3250,95.4,95.9,96.0
3251,95.4,95.9,96.0
3252,95.4,95.9,96.1
3253,95.5,95.9,96.2
3254,95.7,95.9,96.1
3255,95.7,96.0,96.1
3256,95.7,95.9,96.0
3257,95.7,95.8,96.1
3258,95.6,95.9,96.1
3259,95.6,95.8,96.2
3260,95.8,95.8,96.2
3261,95.7,95.9,96.2
3262,95.7,95.9,96.2
3263,95.6,95.9,96.3
3264,95.6,95.9,96.3
3265,95.5,95.8,96.3
3266,95.7,95.8,96.2
3267,95.7,95.9,96.2
3268,95.7,96.0,96.1
3269,95.6,95.9,96.2
3270,95.6,95.9,96.3
3271,95.6,95.9,96.4
3272,95.8,95.8,96.3
3273,95.7,95.9,96.3
3274,95.7,95.8,96.2
3275,95.6,95.8,96.3
3276,95.6,95.8,96.4
3277, ,95.7,96.4
3278, ,95.7,96.4
3279, ,95.7,96.4
3280, ,95.7,96.3
3281, ,95.7,96.4
3282, ,95.7,96.4
3283, ,95.7,96.3
3284, ,95.7,96.3
3285, ,95.7,96.3
3286, ,95.6,96.2
3287, ,95.6,96.2
3288, ,95.6,96.3
3289, ,95.6,96.2
3290, ,95.6,96.2
3291, ,95.7,96.1
3292, ,95.7,96.1
3293, ,95.8,96.0
3294, ,95.8,96.1
3295, ,95.8,96.1
3296, ,95.8,96.1
3297, ,95.9,96.1
3298, ,96.0,96.0
3299, ,95.9,96.0
3300, ,95.9,96.1
3301, ,95.8,96.2
3302, ,95.7,96.1
3303, ,95.8,96.1
3304, ,95.8,96.1
3305, ,95.8,96.1
3306, ,95.8,96.2
3307, ,95.7,96.2
3308, ,95.7,96.2
3309, ,95.8,96.1
3310, ,95.8,96.1
3311, ,95.8,96.1
3312, ,95.7,96.2
3313, ,95.7,96.3
3314, ,95.6,96.2
3315, ,95.7,96.1
3316, ,95.8,96.1
3317, ,95.8,96.0
3318, ,95.7,96.1
3319, ,95.8,96.1
3320, ,95.7,96.1
3321, ,95.8,101.5
3322, ,95.9,100.8
3323, ,95.9,100.2
3324, ,95.9,99.8
3325, ,95.8,99.3
3326, ,95.8,99.0
3327, ,95.8,98.6
3328, ,96.0,98.2
3329, ,95.9,97.9
3330, ,95.9,97.7
3331, ,95.8,97.6
3332, ,95.8,97.5
3333, ,95.9,97.4
3334, ,95.9,97.3
3335, ,95.9,97.2
3336, ,95.8,97.2
3337, ,95.8,97.1
3338, ,95.8,96.9
3339, ,95.9,96.8
3340, ,95.8,96.7
3341, ,95.8,96.7
3342, ,95.8,96.6
3343, ,95.6,96.5
3344, ,95.7,96.4
3345, ,95.7,96.4
3346, ,95.7,96.4
3347, ,95.6,96.4
3348, ,95.6,96.4
3349, ,95.6,96.3
3350, ,95.6,96.2
3351, ,95.6,96.3
3352, ,95.6,96.2
3353, ,95.6,96.0
3354, ,95.6,96.1
3355, ,95.6,96.1
3356, ,95.6,96.1
3357, ,95.7,96.0
3358, ,95.9,96.0
3359, ,95.9,96.0
3360, ,95.8,96.1
3361, ,95.8,96.2
3362, ,95.9,96.1
3363, ,95.9,96.1
3364, ,95.8,96.1
3365, ,95.8,96.1
3366, ,95.8,96.2
3367, ,95.7,96.2
3368, ,95.7,96.3
3369, ,95.7,96.3
3370, ,95.7,96.2
3371, ,95.7,96.2
3372, ,95.6,96.3
3373, ,95.5,96.3
3374, ,95.5,96.3
3375, ,95.7,96.2
3376, ,95.7,96.2
3377, ,95.6,96.1
3378, ,95.6,96.2
3379, ,95.7,96.3
3380, ,95.6,96.2
3381, ,95.8,96.2
3382, ,95.7,96.3
3383, ,95.7,96.2
3384, ,95.7,96.3
3385, ,95.7,96.3
3386, ,95.7,96.2
3387, ,95.9,96.2
3388, ,95.8,96.2
3389, ,95.9,96.2
3390, ,95.9,96.2
3391, ,95.8,96.2
3392, ,95.8,96.2
3393, ,96.0,96.2
3394, ,96.0,96.2
3395, ,96.0,96.2
3396, ,95.9,96.3
3397, ,95.9,96.3
3398, ,95.9,96.2
3399, ,95.9,96.2
3400, ,96.0,96.1
3401, ,95.9,96.1
3402, ,95.7,96.1
3403, ,95.7,96.2
3404, ,95.8,96.1
3405, ,95.8,96.1
3406, ,95.9,96.1
3407, ,95.8,96.2
3408, ,95.8,96.2
3409, ,95.8,96.2
3410, ,95.9,96.4
3411, ,95.8,96.4
3412, ,95.8,96.3
3413, ,95.7,96.3
3414, ,95.7,96.4
3415, ,95.7,96.3
3416, ,95.8,96.3
3417, ,95.7,96.3
3418, ,95.8,96.3
3419, ,95.8,96.3
3420, ,95.7,96.3
3421, ,95.6,96.3
3422, ,95.7,96.2
3423, ,95.7,96.2
3424, ,95.7,96.1
3425, ,95.7,96.0
3426, ,95.7,96.1
3427, ,95.7,96.2
3428, ,95.8,96.2
3429, ,95.9,96.2
3430, ,95.9,96.1
3431, ,95.7,96.1
3432, ,95.6,96.2
3433, ,95.6,96.2
3434, ,95.7,96.2
3435, ,95.7,96.2
3436, ,95.6,96.1
3437, ,95.6,96.1
3438, ,95.6,96.3
3439, ,95.5,96.3
3440, ,95.6,96.3
3441, ,95.7,96.3
3442, ,95.7,96.1
3443, ,95.6,96.1
3444, ,95.6,96.1
3445, ,95.6,96.2
3446, ,95.6,96.1
3447, ,95.7,96.1
3448, ,95.7,96.1
3449, ,95.7,96.2
3450, ,95.7,96.3
3451, ,95.7,96.2
3452, ,95.7,96.3
3453, ,95.7,96.3
3454, ,95.7,96.2
3455, ,95.7,96.2
3456, ,95.7,96.3
3457, ,95.7,96.3
3458, ,95.8,96.3
3459, ,95.9,96.3
3460, ,95.8,96.2
3461, ,95.7,96.2
3462, ,95.6,96.3
3463, ,95.7,96.2
3464, ,95.7,96.3
3465, ,95.9,96.2
3466, ,95.8,96.2
3467, ,95.8,96.2
3468, ,95.8,96.3
3469, ,95.8,96.2
3470, ,95.8,96.3
3471, ,95.8,96.2
3472, ,95.8,96.1
3473, ,95.8,96.2
3474, ,95.8,96.2
3475, ,95.8,96.3
3476, ,95.8,96.2
3477, ,95.9,96.2
3478, ,95.9,96.2
3479, ,95.9,96.2
3480, ,95.9,96.3
3481, ,95.8,96.4
3482, ,95.8,96.3
3483, ,95.8,96.2
3484, ,95.8,96.1
3485, ,95.7,96.1
3486, ,95.7,96.2
3487, ,95.8,96.3
3488, ,95.9,96.3
3489, ,95.9,96.3
3490, ,95.8,96.2
3491, ,95.7,96.2
3492, ,95.7,96.4
3493, ,95.8,96.3
3494, ,95.8,96.2
3495, ,95.9,96.1
3496, ,95.8,96.1
3497, ,95.8,96.1
3498, ,95.9,96.1
3499, ,96.0,96.1
3500, ,96.1,96.0
3501, ,96.2,95.9
3502, ,96.2,96.1
3503, ,96.2,96.2
3504, ,96.2,96.2
3505, ,96.2,96.2
3506, ,96.4,96.1
3507, ,96.4,96.1
3508, ,96.3,96.1
3509, ,96.3,96.2
3510, ,96.2,96.3
3511, ,96.2,96.3
3512, ,96.3,96.2
3513, ,96.4,96.2
3514, ,96.4,96.2
3515, ,96.4,96.3
3516, ,96.4,96.4
3517, ,96.4,96.5
3518, ,96.4,96.5
3519, ,96.3,96.5
3520, ,96.3,96.4
3521, ,96.3,96.4
3522, ,96.4,96.5
3523, ,96.4,96.4
3524, ,96.6,96.4
3525, ,96.6,96.4
3526, ,96.5,96.3
3527, ,96.5,96.3
3528, ,96.6,96.5
3529, ,96.6,96.5
3530, ,96.6,96.3
3531, ,96.6,96.2
3532, ,96.5,96.2
3533, ,96.5,96.2
3534, ,96.5,96.2
3535, ,96.5,96.2
3536, ,96.6,96.1
3537, ,96.5,96.2
3538, ,96.3,96.2
3539, ,96.2,96.2
3540, ,96.2,96.3
3541, ,96.1,96.2
3542, ,96.1,96.1
3543, ,96.0,96.1
3544, ,96.0,96.1
3545, ,96.0,96.1
3546, ,95.9,96.2
3547, ,95.9,96.2
3548, ,96.0,96.2
3549, ,95.9,96.1
3550, ,95.7,96.0
3551, ,95.7,96.1
3552, ,95.7,96.2
3553, ,95.7,96.2
3554, ,95.9,96.1
3555, ,95.8,96.0
3556, ,95.8,96.0
3557, ,95.8,96.0
3558, ,95.9,96.1
3559, ,96.0,96.1
3560, ,95.9,96.0
3561, ,95.9,96.0
3562, ,95.9,96.0
3563, ,95.9,96.0
3564, ,95.8,96.1
3565, ,95.8,96.1
3566, ,95.8,96.1
3567, ,95.8,96.1
3568, ,95.9,96.0
3569, ,95.8,96.0
3570, ,95.8,96.1
3571, ,95.8,96.1
3572, ,95.9,96.1
3573, ,95.8,96.2
3574, ,95.9,96.2
3575, ,95.9,96.2
3576, ,95.8,96.3
3577, ,95.8,96.2
3578, ,95.9,96.1
3579, ,95.8,96.1
3580, ,95.8,96.1
3581, ,95.7,96.2
3582, ,95.7,96.2
3583, ,95.7,96.1
3584, ,95.7,96.1
3585, ,95.7,96.0
3586, ,95.7,96.0
3587, ,95.7,96.0
3588, ,95.6,96.2
3589, ,95.7,96.1
3590, ,95.8,96.1
3591, ,95.8,96.1
3592, ,95.8,96.1
3593, ,95.9,96.1
3594, ,95.8,96.4
3595, ,95.9,96.3
3596, ,96.1,96.3
3597, ,95.9,96.2
3598, ,95.9,96.1
3599, ,95.9,96.2
3600, ,95.9,96.3
3601, ,95.9,96.3
3602, ,96.0,96.2
3603, ,95.9,96.2
3604, ,95.9,96.1
3605, ,95.8,96.1
3606, ,95.8,96.3
3607, ,95.8,96.3
3608, ,95.7,96.3
3609, ,95.6,96.2
3610, ,95.7,96.2
3611, ,95.6,96.1
3612, ,95.6,96.3
3613, ,95.7,96.2
3614, ,95.6,96.2
3615, ,95.6,96.1
3616, ,95.7,96.0
3617, ,95.7,96.0
3618, ,95.6,96.1
3619, ,95.7,96.0
3620, ,95.6,96.0
3621, ,95.6,96.0
3622, ,95.6,96.0
3623, ,95.6,96.1
3624, ,95.6,96.1
3625, ,95.5,96.0
3626, ,95.6,96.0
3627, ,95.6,95.9
3628, ,95.7,95.9
3629, ,95.7,95.9
3630, ,95.7,96.0
3631, ,95.6,96.0
3632, ,95.8,96.0
3633, ,95.9,96.1
3634, ,95.9,96.1
3635, ,95.8,96.1
3636, ,95.8,96.2
3637, ,95.9,96.2
3638, ,96.0,96.3
3639, ,95.8,96.2
3640, ,95.8,96.1
3641, ,95.7,96.1
3642, ,95.7,96.0
3643, ,95.6,96.0
3644, ,95.7,96.0
3645, ,95.8,95.9
3646, ,95.8,96.0
3647, ,95.8,96.0
3648, ,95.7,96.1
3649, ,95.8,96.0
3650, ,95.8,96.1
3651, ,95.8,96.0
3652, ,95.8,96.1
3653, ,95.7,96.1
3654, ,95.7,96.2
3655, ,95.8,96.1
3656, ,96.0,96.1
3657, ,95.9,96.0
3658, ,95.9,96.0
3659, ,95.8,96.0
3660, ,95.8,96.0
3661, ,95.8,96.0
3662, ,95.8,96.0
3663, ,95.9,96.0
3664, ,96.0,96.0
3665, ,95.9,96.0
3666, ,95.9,96.2
3667, ,95.9,96.2
3668, ,95.8,96.1
3669, ,95.7,96.1
3670, ,95.7,96.1
3671, ,95.6,96.1
3672, ,95.7,96.4
3673, ,95.7,96.3
3674, ,95.8,96.3
3675, ,95.7,96.2
3676, ,95.7,96.2
3677, ,95.7,96.2
3678, ,95.7,96.2
3679, ,95.7,96.1
3680, ,95.9,96.2
3681, ,95.8,96.3
3682, ,95.8,96.2
3683, ,95.8,96.2
3684, ,95.7,96.3
3685, ,95.7,96.3
3686, ,95.8,96.2
3687, ,95.8,96.3
3688, ,95.7,96.3
3689, ,95.7,96.3
3690, ,95.8,96.4
3691, ,95.8,96.3
3692, ,96.0,96.3
3693, ,95.9,96.2
3694, ,95.9,116.1
3695, ,95.8,125.1
3696, ,95.8,125.2
3697, ,95.8,125.2
3698, ,95.8,124.9
3699, ,95.8,124.5
3700, ,95.8,124.1
3701, ,95.8,123.7
3702, ,95.8,123.2
3703, ,95.8,122.9
3704, ,95.8,109.3
3705, ,95.8,95.9
3706, ,95.8,95.9
3707, ,95.8,95.9
3708, ,95.8,96.1
3709, ,95.8,96.1
3710, ,95.8,96.7
3711, ,95.8,97.3
3712, ,95.7,97.7
3713, ,115.4,98.2
3714, ,124.9,98.6
3715, ,125.0,98.9
3716, ,124.9,99.2
3717, ,124.5,106.0
3718, ,124.0,106.2
3719, ,123.7,119.5
3720, ,123.4,119.7
3721, ,123.1,119.6
3722, ,122.6,112.4
3723, ,95.9,100.5
3724, ,95.9,100.4
3725, ,95.9,100.5
3726, ,95.9,101.0
3727, ,95.9,108.3
3728, ,95.8,100.2
3729, ,95.8,100.2
3730, ,95.9,100.2
3731, ,96.0,100.2
3732, ,95.9,100.2
3733, ,96.0,100.2
3734, ,96.0,100.2
3735, ,96.0,100.1
3736, ,96.0,100.2
3737, ,95.9,100.2
3738, ,95.9,100.2
3739, ,95.9,100.2
3740, ,95.9,100.3
3741, ,95.9,100.4
3742, ,95.9,108.0
3743, ,95.9,119.7
3744, ,95.9,119.8
3745, ,96.1,119.8
3746, ,96.0,120.4
3747, ,96.0,102.5
3748, ,96.0,102.6
3749, ,96.0,102.3
3750, ,95.9,102.1
3751, ,96.0,102.1
3752, ,96.0,101.9
3753, ,96.0,101.9
3754, ,96.0,102.0
3755, ,96.5,121.0
3756, ,96.4,121.2
3757, ,96.3,120.8
3758, ,96.3,115.0
3759, ,96.2,100.2
3760, ,96.2,100.1
3761, ,96.1,99.6
3762, ,96.1,99.2
3763, ,96.2,99.2
3764, ,96.2,99.5
3765, ,96.2,99.2
3766, ,96.2,98.9
3767, ,96.2,98.5
3768, ,96.2,98.3
3769, ,96.2,98.2
3770, ,96.3,97.9
3771, ,96.1,97.7
3772, ,96.1,97.5
3773, ,96.1,97.4
3774, ,96.1,97.3
3775, ,96.1,97.2
3776, ,96.1,97.0
3777, ,96.0,96.9
3778, ,96.0,96.8
3779, ,96.0,96.8
3780, ,95.9,96.8
3781, ,96.1,96.8
3782, ,96.1,96.7
3783, ,96.1,96.7
3784, ,96.0,96.6
3785, ,96.0,96.6
3786, ,95.9,96.8
3787, ,95.9,96.7
3788, ,95.9,96.6
3789, ,95.9,96.6
3790, ,95.8,96.5
3791, ,95.8,96.5
3792, ,95.9,96.7
3793, ,96.0,96.5
3794, ,95.9,96.5
3795, ,95.9,96.4
3796, ,95.9,96.4
3797, ,95.9,96.5
3798, ,95.9,96.6
3799, ,95.8,96.5
3800, ,96.0,96.6
3801, ,96.0,96.6
3802, ,96.1,96.6
3803, ,96.1,96.6
3804, ,96.2,96.7
3805, ,96.3,96.6
3806, ,96.3,96.6
3807, ,96.4,96.6
3808, ,96.4,96.6
3809, ,96.4,96.7
3810, ,96.4,96.7
3811, ,96.4,96.8
3812, ,96.4,96.8
3813, ,96.4,96.7
3814, ,96.4,96.6
3815, ,97.0,96.6
3816, ,96.9,96.6
3817, ,96.8,96.6
3818, ,96.8,96.6
3819, ,96.7,96.6
3820, ,96.7,96.6
3821, ,96.7,96.7
3822, ,96.6,96.6
3823, ,96.7,96.4
3824, ,96.7,96.4
3825, ,96.7,96.4
3826, ,96.6,96.4
3827, ,96.7,96.4
3828, ,96.7,96.3
3829, ,96.8,96.3
3830, ,96.8,96.3
3831, ,96.7,96.2
3832, ,96.7,96.3
3833, ,96.7,96.4
3834, ,96.7,96.3
3835, ,96.8,96.4
3836, ,96.8,96.3
3837, ,96.7,96.2
3838, ,96.6,96.2
3839, ,96.5,96.3
3840, ,96.4,96.3
3841, ,96.5,96.2
3842, ,96.5,96.2
3843, ,96.4,96.2
3844, ,96.4,96.2
3845, ,96.6,96.4
3846, ,96.5,96.5
3847, ,96.3,96.4
3848, ,96.3,96.4
3849, ,96.3,96.3
3850, ,96.3,96.3
3851, ,96.2,96.4
3852, ,96.2,96.4
3853, ,96.3,96.4
3854, ,96.2,96.4
3855, ,96.1,96.3
3856, ,96.1,96.3
3857, ,96.1,96.3
3858, ,96.1,96.5
3859, ,96.1,96.4
3860, ,96.1,96.4
3861, ,96.0,96.3
3862, ,96.0,96.3
3863, ,96.0,96.5
3864, ,96.0,96.5
3865, ,96.1,96.4
3866, ,96.2,96.4
3867, ,96.2,96.4
3868, ,96.2,96.4
3869, ,96.1,96.5
3870, ,96.1,96.5
3871, ,96.0,96.5
3872, ,96.0,96.5
3873, ,95.9,96.4
3874, ,95.9,96.4
