time,w1,w2,w3
4962, ,93.6,93.9
4963, ,93.6,94.0
4964, ,93.8,94.0
4965, ,93.8,93.9
4966, ,93.9,93.7
4967, ,93.9,93.8
4968, ,93.9,94.0
4969, ,94.0,93.9
4970, ,93.9,93.9
4971, ,93.9,93.8
4972, ,93.9,93.7
4973, ,93.8,93.8
4974, ,93.8,93.8
4975, ,93.9,93.7
4976, ,93.9,93.7
4977, ,93.9,93.6
4978, ,93.8,93.7
4979, ,93.8,93.8
4980, ,93.8,93.8
4981, ,93.9,93.7
4982, ,93.9,93.7
4983, ,93.8,93.7
4984, ,93.8,93.7
4985, ,93.7,93.8
4986, ,93.8,93.8
4987, ,93.9,93.7
4988, ,93.9,93.8
4989, ,93.9,93.8
4990, ,93.8,93.7
4991, ,93.8,93.9
4992, ,93.8,93.8
4993, ,93.8,93.9
4994, ,93.7,93.9
4995, ,93.7,93.8
4996, ,93.7,93.8
4997, ,93.7,93.7
4998, ,93.8,93.8
4999, ,93.9,93.9
5000, ,93.9,93.8
5001, ,94.1,93.9
5002, ,94.0,94.0
5003, ,94.0,94.2
5004, ,94.1,94.2
5005, ,94.1,94.2
5006, ,93.9,94.2
5007, ,93.9,94.2
5008, ,94.0,94.3
5009, ,94.0,94.5
5010, ,93.9,94.5
5011, ,94.1,94.4
5012, ,94.0,94.2
5013, ,94.0,94.2
5014, ,93.9,94.1
5015, ,94.0,94.2
5016, ,94.1,94.1
5017, ,94.1,94.0
5018, ,94.0,94.0
5019, ,93.9,94.1
5020, ,93.8,94.0
5021, ,93.9,94.0
5022, ,94.0,94.0
5023, ,94.0,94.0
5024, ,94.0,94.1
5025, ,93.9,93.9
5026, ,93.9,93.8
5027, ,93.9,93.9
5028, ,93.8,93.9
5029, ,93.8,94.0
5030, ,93.7,93.9
5031, ,93.7,93.9
5032, ,93.6,93.8
5033, ,93.7,93.9
5034, ,93.9,93.9
5035, ,93.9,93.8
5036, ,94.0,93.7
5037, ,93.9,93.6
5038, ,93.8,93.6
5039, ,93.8,93.8
5040, ,94.0,93.8
5041, ,93.9,93.8
5042, ,93.8,93.8
5043, ,93.8,93.8
5044, ,93.8,93.9
5045, ,93.9,94.0
5046, ,93.9,93.9
5047, ,93.8,93.9
5048, ,93.8,93.9
5049, ,93.8,94.0
5050, ,93.8,93.9
5051, ,93.9,94.0
5052, ,93.9,94.0
5053, ,94.0,94.0
5054, ,94.1,94.0
5055, ,94.0,93.9
5056, ,94.0,93.8
5057, ,94.1,94.0
5058, ,94.1,94.0
5059, ,94.2,94.0
5060, ,94.1,93.9
5061, ,94.0,93.9
5062, ,94.0,93.8
5063, ,94.0,93.9
5064, ,93.9,93.9
5065, ,93.9,93.8
5066, ,93.8,93.7
5067, ,93.8,93.6
5068, ,93.9,93.7
5069, ,94.0,93.8
5070, ,94.2,93.8
5071, ,94.4,93.8
5072, ,94.4,93.7
5073, ,94.5,93.8
5074, ,94.6,93.9
5075, ,94.5,94.0
5076, ,94.4,94.0
5077, ,94.4,93.9
5078, ,94.3,93.9
5079, ,94.2,94.0
5080, ,94.3,93.9
5081, ,94.2,94.0
5082, ,94.1,94.0
5083, ,94.0,93.8
5084, ,94.0,93.9
5085, ,93.9,93.9
5086, ,94.1,93.8
5087, ,94.2,93.9
5088, ,94.1,94.0
5089, ,94.0,94.1
5090, ,94.0,94.0
5091, ,93.9,93.9
5092, ,93.9,93.9
5093, ,93.9,94.0
5094, ,93.9,93.9
5095, ,93.8,93.9
5096, ,93.8,93.8
5097, ,93.9,93.7
5098, ,94.0,93.7
5099, ,93.9,93.8
5100, ,93.9,93.8
5101, ,93.8,93.7
5102, ,93.7,93.8
5103, ,93.8,93.8
5104, ,93.9,93.7
5105, ,93.9,93.8
5106, ,94.0,93.8
5107, ,94.0,93.7
5108, ,93.9,93.7
5109, ,93.9,93.8
5110, ,94.0,93.8
5111, ,93.9,93.9
5112, ,93.9,94.0
5113, ,93.8,94.0
5114, ,93.8,94.1
5115, ,93.8,94.0
5116, ,93.8,93.9
5117, ,93.8,94.1
5118, ,93.8,94.0
5119, ,93.8,94.1
5120, ,93.8,94.0
5121, ,93.9,93.9
5122, ,94.0,93.8
5123, ,94.1,93.9
5124, ,94.0,93.9
5125, ,93.9,93.9
5126, ,93.8,93.9
5127, ,93.8,93.8
5128, ,93.9,93.7
5129, ,94.0,93.9
5130, ,93.9,93.8
5131, ,93.8,93.7
5132, ,93.8,93.6
5133, ,94.2,93.6
5134, ,94.2,93.6
5135, ,94.3,93.7
5136, ,94.2,93.7
5137, ,94.1,93.7
5138, ,94.0,93.7
5139, ,94.1,93.7
5140, ,94.1,93.7
5141, ,94.2,93.8
5142, ,94.1,93.8
5143, ,94.1,93.7
5144, ,94.0,93.7
5145, ,93.9,93.8
5146, ,93.9,93.7
5147, ,94.0,93.8
5148, ,93.9,93.9
5149, ,93.8,93.8
5150, ,93.8,93.8
5151, ,93.7,93.8
5152, ,93.8,93.7
5153, ,93.8,93.8
5154, ,93.8,93.7
5155, ,93.8,93.6
5156, ,93.9,93.6
5157, ,93.9,93.5
5158, ,93.9,93.5
5159, ,93.9,93.8
5160, ,93.9,93.7
5161, ,93.9,93.7
5162, ,93.9,93.6
5163, ,93.8,93.6
5164, ,93.9,93.7
5165, ,94.0,93.9
5166, ,94.0,93.8
5167, ,93.9,93.8
5168, ,93.8,93.7
5169, ,93.8,93.7
5170, ,93.9,93.6
5171, ,94.0,93.8
5172, ,93.9,93.7
5173, ,93.9,93.7
5174, ,93.8,93.6
5175, ,93.9,93.6
5176, ,94.1,93.5
5177, ,94.1,93.7
5178, ,94.0,93.6
5179, ,94.0,93.5
5180, ,93.9,93.5
5181, ,93.9,93.5
5182, ,93.9,93.5
5183, ,94.0,93.7
5184, ,93.9,93.7
5185, ,93.9,93.7
5186, ,93.8,93.7
5187, ,93.8,93.7
5188, ,93.7,93.6
5189, ,93.9,93.8
5190, ,93.9,93.7
5191, ,94.0,93.7
5192, ,93.9,93.6
5193, ,94.2,93.6
5194, ,94.2,93.7
5195, ,94.1,93.9
5196, ,94.1,93.8
5197, ,94.0,93.8
5198, ,93.9,93.7
5199, ,93.9,93.7
5200, ,93.9,93.8
5201, ,93.9,93.9
5202, ,94.0,93.8
5203, ,93.9,93.8
5204, ,93.9,93.7
5205, ,93.9,93.7
5206, ,93.8,93.6
5207, ,93.7,93.6
5208, ,93.7,93.6
5209, ,93.9,93.5
5210, ,93.9,93.6
5211, ,94.0,93.6
5212, ,93.9,93.6
5213, ,93.9,93.7
5214, ,93.9,93.7
5215, ,93.9,93.7
5216, ,93.9,93.6
5217, ,93.8,93.6
5218, ,93.7,93.5
5219, ,93.7,93.7
5220, ,93.7,93.8
5221, ,93.8,93.7
5222, ,93.8,93.7
5223, ,93.9,93.6
5224, ,93.9,93.7
5225, ,93.9,93.8
5226, ,94.0,93.7
5227, ,94.1,93.7
5228, ,94.0,93.7
5229, ,94.0,93.6
5230, ,94.0,93.6
5231, ,94.1,93.8
5232, ,94.1,93.8
5233, ,94.2,93.8
5234, ,94.1,93.8
5235, ,94.0,93.9
5236, ,93.9,93.8
5237, ,93.9,94.0
5238, ,94.0,93.9
5239, ,94.0,93.9
5240, ,93.9,93.8
5241, ,93.8,93.7
5242, ,93.8,93.7
5243, ,93.8,93.8
5244, ,94.0,93.8
5245, ,94.0,93.7
5246, ,94.1,93.7
5247, ,94.0,93.6
5248, ,93.9,93.6
5249, ,93.9,93.5
5250, ,93.9,93.5
5251, ,93.9,93.5
5252, ,93.9,93.5
5253, ,93.9,93.4
5254, ,93.8,93.4
5255, ,93.9,93.6
5256, ,94.0,93.6
5257, ,93.9,93.6
5258, ,93.9,93.6
5259, ,93.8,93.6
5260, ,93.9,93.5
5261, ,94.1,93.6
5262, ,94.2,93.6
5263, ,94.1,93.6
5264, ,94.0,93.7
5265, ,93.9,93.6
5266, ,93.9,93.6
5267, ,93.9,93.8
5268, ,94.0,93.8
5269, ,93.9,93.7
5270, ,93.9,93.8
5271, ,93.8,93.8
5272, ,93.8,93.8
5273, ,93.7,93.9
5274, ,93.7,93.8
5275, ,93.7,93.7
5276, ,93.7,93.7
5277, ,93.6,93.7
5278, ,93.6,93.7
5279, ,93.6,93.8
5280, ,93.8,93.9
5281, ,93.9,93.8
5282, ,93.9,93.8
5283, ,93.8,93.7
5284, ,93.7,93.7
5285, ,93.8,93.8
5286, ,93.9,93.8
5287, ,93.8,93.8
5288, ,93.7,93.7
5289, ,93.7,93.6
5290, ,93.7,93.8
5291, ,93.7,93.8
5292, ,93.8,93.8
5293, ,93.8,93.8
5294, ,93.7,93.7
5295, ,93.8,93.7
5296, ,93.9,93.7
5297, ,93.9,93.6
5298, ,94.0,93.6
5299, ,94.0,93.8
5300, ,93.9,93.7
5301, ,93.8,93.7
5302, ,93.9,93.9
5303, ,93.8,93.8
5304, ,93.8,94.1
5305, ,93.7,94.2
5306, ,93.7,94.2
5307, ,93.7,94.1
5308, ,93.6,94.3
5309, ,93.6,94.3
5310, ,93.8,94.3
5311, ,93.7,94.3
5312, ,93.6,94.3
5313, ,93.6,94.2
5314, ,93.6,94.2
5315, ,93.6,94.2
5316, ,93.7,94.1
5317, ,93.7,94.0
5318, ,93.6,94.0
5319, ,93.6,93.9
5320, ,93.5,94.0
5321, ,93.6,93.9
5322, ,93.8,93.8
5323, ,93.7,93.8
5324, ,93.7,93.8
5325, ,93.7,93.8
5326, ,93.6,93.8
5327, ,93.7,93.8
5328, ,93.9,93.8
5329, ,93.8,93.7
5330, ,93.9,93.7
5331, ,93.9,93.6
5332, ,93.9,93.8
5333, ,93.9,93.8
5334, ,94.0,93.8
5335, ,93.9,93.8
5336, ,93.9,93.7
5337, ,94.0,93.7
5338, ,93.9,93.9
5339, ,93.9,93.8
5340, ,94.0,93.8
5341, ,94.0,93.7
5342, ,93.9,93.7
5343, ,93.8,93.7
5344, ,93.8,93.8
5345, ,93.9,93.7
5346, ,94.0,93.7
5347, ,94.0,93.7
5348, ,93.9,93.7
5349, ,93.8,93.7
5350, ,93.8,93.9
5351, ,94.0,93.9
5352, ,94.1,93.8
5353, ,94.0,93.8
5354, ,93.9,93.8
5355, ,93.9,93.7
5356, ,93.9,93.9
5357, ,93.9,93.9
5358, ,94.0,93.9
5359, ,93.9,93.9
5360, ,94.3,93.8
5361, ,94.2,93.8
5362, ,94.2,94.0
5363, ,94.2,93.9
5364, ,94.3,93.9
5365, ,94.3,93.9
5366, ,94.3,93.8
5367, ,94.2,93.8
5368, ,94.1,93.9
5369, ,94.0,94.0
5370, ,94.2,93.9
5371, ,94.1,93.9
5372, ,94.3,93.8
5373, ,94.3,93.7
5374, ,94.3,94.3
5375, ,94.3,94.2
5376, ,94.4,94.1
5377, ,94.4,94.0
5378, ,94.4,93.9
5379, ,94.4,94.0
5380, ,94.4,94.2
5381, ,94.4,94.1
5382, ,94.4,94.0
5383, ,94.3,93.9
5384, ,94.2,94.0
5385, ,94.2,94.0
5386, ,94.2,94.1
5387, ,94.3,94.0
5388, ,94.4,93.9
5389, ,94.3,94.1
5390, ,94.2,94.1
5391, ,94.1,93.9
5392, ,94.0,93.9
5393, ,94.0,94.0
5394, ,94.1,93.9
5395, ,94.0,93.8
5396, ,94.0,93.8
5397, ,93.9,93.7
5398, ,93.9,93.7
5399, ,93.8,93.8
5400, ,94.0,93.8
5401, ,94.1,93.8
5402, ,94.0,93.7
5403, ,94.0,93.7
5404, ,93.8,93.9
5405, ,93.8,93.8
5406, ,93.9,93.7
5407, ,93.9,93.7
5408, ,93.8,93.6
5409, ,93.8,93.8
5410, ,93.7,93.9
5411, ,93.7,93.9
5412, ,93.9,93.9
5413, ,93.9,93.8
5414, ,93.8,93.9
5415, ,93.8,93.7
5416, ,93.7,93.8
5417, ,93.8,93.7
5418, ,93.9,93.7
5419, ,93.9,93.8
5420, ,93.9,93.8
5421, ,94.0,93.8
5422, ,94.0,93.9
5423, ,94.0,93.9
5424, ,94.1,94.0
5425, ,94.0,93.9
5426, ,94.0,93.9
5427, ,93.9,93.9
5428, ,93.9,94.0
5429, ,93.9,94.2
5430, ,94.0,94.1
5431, ,93.9,94.0
5432, ,93.9,93.9
5433, ,93.9,93.8
5434, ,93.8,93.9
5435, ,93.8,93.9
5436, ,94.0,93.9
5437, ,94.1,93.9
5438, ,94.1,93.8
5439, ,94.0,93.8
5440, ,93.9,94.0
5441, ,93.9,94.0
5442, ,93.9,93.9
5443, ,94.0,93.9
5444, ,94.0,94.0
5445, ,93.9,94.0
5446, ,93.8,94.2
5447, ,93.8,94.1
5448, ,93.8,94.0
5449, ,93.9,94.1
5450, ,93.9,94.1
5451, ,93.8,94.0
5452, ,93.8,94.1
5453, ,93.8,94.0
5454, ,93.8,94.1
5455, ,93.9,94.0
5456, ,94.0,94.0
5457, ,94.0,93.9
5458, ,94.0,93.9
5459, ,93.9,94.1
5460, ,93.9,94.0
5461, ,94.1,93.9
5462, ,94.0,93.8
5463, ,93.9,93.7
5464, ,93.9,93.8
5465, ,93.8,93.8
5466, ,93.8,93.7
5467, ,94.0,93.7
5468, ,94.0,93.7
5469, ,93.9,93.8
5470, ,93.9,94.0
5471, ,94.1,94.0
5472, ,94.0,94.0
5473, ,94.2,93.9
5474, ,94.1,100.5
5475, ,94.0,110.9
5476, ,94.0,110.6
5477, ,93.9,98.4
5478, ,93.9,97.8
5479, ,93.8,97.4
5480, ,93.8,97.0
5481, ,93.9,96.5
5482, ,111.5,96.2
5483, ,111.1,96.0
5484, ,101.9,95.9
5485, ,94.3,95.6
5486, ,94.2,95.2
5487, ,94.2,95.0
5488, ,94.1,95.0
5489, ,94.0,95.0
5490, ,94.0,94.8
5491, ,94.1,94.6
5492, ,94.1,94.5
5493, ,94.1,94.4
5494, ,94.0,94.4
5495, ,94.0,94.3
5496, ,94.0,94.2
5497, ,94.1,94.1
5498, ,94.0,94.1
5499, ,94.0,94.1
5500, ,94.0,94.3
5501, ,94.0,94.2
5502, ,94.0,94.1
5503, ,94.1,94.0
5504, ,94.1,94.0
5505, ,94.0,94.0
5506, ,93.9,94.2
5507, ,93.9,94.1
5508, ,93.9,94.0
5509, ,94.0,94.1
5510, ,94.0,94.2
5511, ,93.9,94.4
5512, ,93.9,94.5
5513, ,93.8,94.4
5514, ,93.8,94.3
5515, ,94.0,94.3
5516, ,94.0,94.2
5517, ,93.9,94.1
5518, ,93.8,94.2
5519, ,93.8,94.3
5520, ,93.8,94.2
5521, ,94.0,94.1
5522, ,93.9,94.0
5523, ,93.9,93.9
5524, ,93.9,94.1
5525, ,93.8,94.1
5526, ,94.0,94.0
5527, ,94.1,94.0
5528, ,94.1,93.9
5529, ,94.1,94.0
5530, ,94.0,94.0
5531, ,94.0,94.0
5532, ,94.0,94.0
5533, ,94.2,93.9
5534, ,94.1,93.8
5535, ,94.1,93.9
5536, ,94.2,94.1
5537, ,94.1,94.0
5538, ,94.1,93.9
5539, ,94.2,94.0
5540, ,94.1,94.1
5541, ,94.0,94.0
5542, ,94.0,94.0
5543, ,93.9,94.0
5544, ,93.9,94.0
5545, ,94.1,94.1
5546, ,94.0,94.0
5547, ,94.0,93.9
5548, ,93.8,94.1
5549, ,93.8,94.1
5550, ,93.7,94.0
5551, ,93.9,94.0
5552, ,93.9,93.9
5553, ,93.9,93.8
5554, ,93.9,94.0
5555, ,93.8,94.0
5556, ,93.8,94.0
5557, ,93.9,93.9
5558, ,93.9,93.8
5559, ,93.9,93.9
5560, ,94.0,94.1
5561, ,94.1,94.0
5562, ,94.1,93.9
5563, ,94.2,93.8
5564, ,94.1,93.9
5565, ,94.1,93.9
5566, ,94.0,94.0
5567, ,93.9,94.0
5568, ,93.9,93.9
5569, ,94.1,93.9
5570, ,94.0,93.9
5571, ,94.0,93.9
5572, ,93.9,94.1
5573, ,93.9,94.0
5574, ,93.9,94.0
5575, ,94.0,94.1
5576, ,94.0,94.0
5577, ,94.0,93.9
5578, ,93.9,93.9
5579, ,93.8,93.9
5580, ,93.8,93.8
5581, ,93.9,93.9
5582, ,93.9,93.9
5583, ,93.8,93.9
5584, ,93.8,94.0
5585, ,93.7,93.9
5586, ,93.8,93.9
5587, ,94.0,93.8
5588, ,93.9,93.8
5589, ,93.8,93.7
5590, ,93.8,93.9
5591, ,93.8,93.9
5592, ,93.8,93.8
5593, ,94.0,93.8
5594, ,94.0,93.7
5595, ,93.9,93.7
5596, ,94.0,93.9
5597, ,94.0,93.9
5598, ,93.9,93.8
5599, ,94.0,93.8
5600, ,94.0,93.7
5601, ,93.9,93.9
5602, ,94.0,94.1
5603, ,93.9,94.0
5604, ,93.8,93.9
5605, ,94.0,93.8
5606, ,94.2,94.0
5607, ,94.1,94.0
5608, ,94.0,94.2
5609, ,93.9,94.3
5610, ,93.9,94.3
5611, ,94.1,94.4
5612, ,94.0,94.3
5613, ,93.9,94.3
5614, ,93.9,94.5
5615, ,93.8,94.4
5616, ,93.8,94.3
5617, ,94.0,94.2
5618, ,93.9,94.1
5619, ,93.8,94.0
5620, ,93.7,94.1
5621, ,93.8,94.0
5622, ,93.7,93.9
5623, ,93.9,93.9
5624, ,93.9,93.8
5625, ,93.8,93.7
5626, ,93.8,93.9
5627, ,93.7,93.8
5628, ,93.7,93.6
5629, ,93.7,93.6
5630, ,93.8,93.5
5631, ,93.9,93.5
5632, ,93.8,93.7
5633, ,93.8,93.7
5634, ,93.8,93.6
5635, ,94.0,93.6
5636, ,93.9,93.5
5637, ,93.8,93.5
5638, ,93.8,93.7
5639, ,93.7,93.7
5640, ,93.7,93.6
5641, ,93.9,93.6
5642, ,93.8,93.5
5643, ,93.7,93.5
5644, ,93.7,93.7
5645, ,93.7,93.7
5646, ,93.7,93.7
5647, ,93.8,93.7
5648, ,93.8,93.7
5649, ,93.8,93.6
5650, ,93.7,93.8
5651, ,93.7,93.7
5652, ,93.7,93.7
5653, ,93.8,93.7
5654, ,93.8,93.6
5655, ,93.7,93.6
5656, ,93.7,93.7
5657, ,93.6,93.7
5658, ,93.6,93.7
5659, ,93.8,93.7
5660, ,93.8,93.7
5661, ,93.7,93.7
5662, ,93.7,93.8
5663, ,93.7,93.8
5664, ,93.7,93.7
5665, ,93.9,93.6
5666, ,94.0,93.6
5667, ,93.9,93.6
5668, ,93.8,93.7
5669, ,93.8,93.7
5670, ,93.8,93.7
5671, ,93.9,93.7
5672, ,93.9,93.7
5673, ,94.0,93.7
5674, ,94.1,93.8
5675, ,94.2,93.8
5676, ,94.4,93.8
5677, ,94.5,93.7
5678, ,94.5,93.6
5679, ,94.4,93.6
5680, ,94.4,93.8
5681, ,94.3,93.9
5682, ,94.3,93.8
5683, ,94.4,93.7
5684, ,94.3,93.7
5685, ,94.3,93.6
5686, ,94.2,93.8
5687, ,94.1,93.8
5688, ,94.1,93.8
5689, ,94.0,93.7
5690, ,93.8,93.7
5691, ,93.8,93.7
5692, ,93.7,93.9
5693, ,93.7,93.8
5694, ,93.7,93.8
5695, ,93.9,93.8
5696, ,93.9,93.8
5697, ,93.9,93.7
5698, ,93.8,93.8
5699, ,93.8,93.8
5700, ,93.8,93.7
5701, ,94.0,93.6
5702, ,93.9,93.6
5703, ,93.8,93.5
5704, ,93.8,93.8
5705, ,93.8,93.7
5706, ,93.8,93.7
5707, ,93.9,93.6
5708, ,93.9,93.6
5709, ,93.9,93.6
5710, ,93.8,93.8
5711, ,94.0,93.8
5712, ,94.0,93.8
5713, ,94.1,93.8
5714, ,94.0,93.7
5715, ,93.9,93.7
5716, ,93.9,93.9
5717, ,93.8,93.8
5718, ,93.9,93.8
5719, ,94.0,93.8
5720, ,94.0,93.7
5721, ,93.9,93.7
5722, ,93.9,93.6
5723, ,93.8,93.7
5724, ,93.8,93.7
5725, ,94.0,93.6
5726, ,93.9,93.6
5727, ,93.9,93.6
5728, ,93.8,93.8
5729, ,93.8,93.7
5730, ,93.8,93.7
5731, ,93.9,93.6
5732, ,93.9,93.6
5733, ,94.3,93.5
5734, ,94.2,93.7
5735, ,94.1,93.7
5736, ,94.1,93.6
5737, ,94.0,93.6
5738, ,94.0,93.6
5739, ,94.2,93.5
5740, ,94.0,93.6
5741, ,94.0,93.6
5742, ,93.9,93.6
5743, ,94.0,93.6
5744, ,94.0,93.6
5745, ,93.9,93.7
5746, ,94.1,93.9
5747, ,94.0,93.8
5748, ,94.0,93.8
5749, ,94.1,93.7
5750, ,94.0,93.8
5751, ,94.0,93.9
5752, ,94.0,94.0
5753, ,94.0,93.9
5754, ,93.9,93.8
5755, ,94.1,93.8
5756, ,94.0,93.7
5757, ,94.0,93.6
5758, ,93.9,93.8
5759, ,93.9,93.8
5760, ,93.8,93.8
5761, ,94.0,93.7
5762, ,93.9,93.7
5763, ,93.8,93.7
5764, ,93.8,93.9
5765, ,93.8,93.9
5766, ,93.8,93.8
5767, ,93.9,93.7
5768, ,93.9,93.8
5769, ,93.9,93.7
5770, ,93.9,93.8
5771, ,94.1,93.8
5772, ,94.0,93.8
5773, ,94.1,93.7
5774, ,94.1,93.7
5775, ,94.0,93.7
5776, ,93.9,93.8
5777, ,93.9,93.8
5778, ,93.9,93.8
5779, ,94.0,93.7
5780, ,94.0,93.9
5781, ,94.2,93.8
5782, ,94.2,93.9
5783, ,94.1,93.8
5784, ,94.0,93.8
5785, ,94.2,93.8
5786, ,94.1,93.9
5787, ,94.0,93.8
5788, ,94.0,94.0
5789, ,93.9,93.9
5790, ,93.9,93.8
5791, ,94.1,93.8
5792, ,94.0,93.7
5793, ,94.0,93.8
5794, ,93.9,93.7
5795, ,93.9,93.7
5796, ,93.8,93.7
5797, ,94.0,93.7
5798, ,93.9,93.7
5799, ,93.9,93.8
5800, ,93.9,93.8
5801, ,93.8,93.7
5802, ,93.8,93.7
5803, ,94.0,93.7
5804, ,93.9,93.7
5805, ,93.9,93.9
5806, ,94.1,93.8
5807, ,94.0,93.8
5808, ,93.8,93.7
5809, ,94.0,93.7
5810, ,94.0,93.7
5811, ,93.9,93.9
5812, ,93.9,93.9
5813, ,93.8,93.8
5814, ,93.8,93.7
5815, ,94.0,93.9
5816, ,94.1,93.8
5817, ,94.0,93.9
5818, ,93.9,93.8
5819, ,93.9,93.8
5820, ,93.8,93.8
5821, ,94.0,93.8
5822, ,93.9,93.8
5823, ,94.1,93.9
5824, ,94.1,93.9
5825, ,94.0,93.8
5826, ,94.0,93.8
5827, ,94.2,93.7
5828, ,94.1,93.7
5829, ,94.0,93.8
5830, ,94.0,93.8
5831, ,93.8,93.9
5832, ,93.8,93.8
5833, ,93.9,93.8
5834, ,93.9,93.8
5835, ,93.8,94.0
5836, ,93.8,93.9
5837, ,93.8,93.8
5838, ,93.8,93.8
5839, ,93.8,93.8
5840, ,93.8,93.7
5841, ,93.9,93.8
5842, ,93.9,93.7
5843, ,93.9,93.7
5844, ,93.9,93.6
5845, ,94.0,93.6
5846, ,94.0,93.6
5847, ,93.9,93.8
5848, ,93.8,93.7
5849, ,93.8,93.7
5850, ,93.7,93.7
5851, ,93.9,93.7
5852, ,93.9,93.7
5853, ,93.9,93.9
5854, ,93.8,93.8
5855, ,93.7,93.9
5856, ,93.8,93.8
5857, ,94.0,93.8
5858, ,93.9,93.7
5859, ,93.9,93.9
5860, ,93.8,93.9
5861, ,93.8,93.8
5862, ,93.9,93.7
5863, ,93.9,93.7
5864, ,93.8,93.6
5865, ,93.8,93.6
5866, ,93.8,93.6
5867, ,93.8,93.6
5868, ,93.8,93.6
5869, ,93.9,93.7
5870, ,93.9,93.6
5871, ,93.9,93.8
5872, ,93.8,93.8
5873, ,93.8,93.7
5874, ,93.8,93.7
5875, ,94.1,93.6
5876, ,94.2,93.6
5877, ,94.1,93.8
5878, ,93.9,93.7
5879, ,93.9,93.7
5880, ,93.9,93.6
5881, ,94.0,93.6
5882, ,94.0,93.6
5883, ,93.9,93.7
5884, ,93.9,93.7
5885, ,93.8,93.9
5886, ,94.0,93.8
5887, ,94.1,93.8
5888, ,94.1,93.6
5889, ,94.0,93.8
5890, ,94.0,93.8
5891, ,93.9,93.9
5892, ,93.8,93.9
5893, ,94.1,93.8
5894, ,94.1,93.8
5895, ,94.0,93.9
5896, ,94.0,93.9
5897, ,94.0,93.8
5898, ,93.9,93.7
5899, ,93.9,93.7
5900, ,93.8,93.8
5901, ,93.7,93.9
5902, ,93.7,93.9
5903, ,93.7,93.8
5904, ,93.6,93.8
5905, ,93.8,93.8
5906, ,93.7,93.9
5907, ,93.7,94.1
5908, ,93.7,94.2
5909, ,93.6,94.2
5910, ,93.6,94.2
5911, ,93.8,94.1
5912, ,93.8,94.0
5913, ,93.8,94.2
5914, ,93.9,94.2
5915, ,93.8,94.2
5916, ,93.8,94.1
5917, ,94.0,94.0
5918, ,94.0,93.9
5919, ,93.9,93.9
5920, ,93.9,94.0
5921, ,94.0,94.0
5922, ,94.0,93.8
5923, ,94.1,93.8
5924, ,94.1,93.8
5925, ,93.9,94.0
5926, ,93.9,94.1
5927, ,93.8,94.0
5928, ,94.2,93.9
5929, ,94.4,93.8
5930, ,94.3,93.8
5931, ,94.2,94.0
5932, ,94.2,93.9
5933, ,94.1,93.8
5934, ,94.1,93.8
5935, ,94.2,93.6
5936, ,94.2,93.6
5937, ,94.1,93.8
5938, ,94.1,93.7
5939, ,94.0,93.6
5940, ,94.0,93.7
5941, ,94.1,93.8
5942, ,94.1,93.7
5943, ,94.1,93.9
5944, ,94.0,93.8
5945, ,94.0,93.8
5946, ,94.2,93.7
5947, ,94.3,93.7
5948, ,94.2,93.6
5949, ,94.1,93.8
5950, ,94.1,93.8
5951, ,94.0,93.8
5952, ,93.9,93.7
5953, ,94.1,93.7
5954, ,94.1,93.7
5955, ,94.1,94.0
5956, ,94.2,93.9
5957, ,94.2,93.8
5958, ,94.2,93.7
5959, ,94.3,93.6
5960, ,94.2,93.7
5961, ,94.1,93.9
5962, ,94.1,93.8
5963, ,94.0,93.8
5964, ,94.0,93.7
5965, ,94.1,93.7
5966, ,94.1,93.6
5967, ,94.0,93.8
5968, ,93.9,93.8
5969, ,93.9,93.7
5970, ,93.8,93.7
5971, ,94.0,93.6
5972, ,94.0,93.6
5973, ,93.9,93.7
5974, ,93.9,93.7
5975, ,94.0,93.7
5976, ,94.1,93.7
5977, ,94.3,93.6
5978, ,94.3,93.6
5979, ,94.2,93.8
5980, ,94.2,93.8
5981, ,94.4,93.8
5982, ,94.6,93.6
5983, ,94.6,93.6
5984, ,94.5,93.6
5985, ,94.4,93.6
5986, ,94.3,93.6
5987, ,94.2,93.6
5988, ,94.4,93.6
5989, ,94.3,93.6
5990, ,94.2,93.8
5991, ,94.3,93.9
5992, ,94.3,93.9
5993, ,94.2,93.8
5994, ,94.3,93.8
5995, ,94.2,93.8
5996, ,94.1,93.8
5997, ,94.0,94.0
5998, ,93.9,94.0
5999, ,93.9,93.9
6000, ,94.1,93.8
6001, ,94.0,93.7
6002, ,94.0,93.7
6003, ,93.9,93.8
6004, ,93.8,93.8
6005, ,93.8,93.7
6006, ,94.0,93.6
6007, ,94.0,93.6
6008, ,93.9,93.5
6009, ,93.8,93.7
6010, ,93.8,93.7
6011, ,93.8,93.7
6012, ,94.0,93.7
6013, ,93.9,93.7
6014, ,93.9,93.7
6015, ,93.8,93.9
6016, ,94.0,93.8
6017, ,93.9,93.8
6018, ,94.1,93.7
6019, ,94.1,93.7
6020, ,94.0,93.6
6021, ,93.9,93.8
6022, ,93.9,93.8
6023, ,93.8,93.7
6024, ,94.0,93.7
6025, ,94.0,93.9
6026, ,94.2,93.8
6027, ,94.1,94.0
6028, ,94.0,93.9
6029, ,93.9,93.8
6030, ,94.1,93.7
6031, ,94.0,93.9
6032, ,94.0,93.8
6033, ,93.9,93.9
6034, ,93.9,93.9
6035, ,93.8,93.9
6036, ,94.0,93.8
6037, ,94.0,93.8
