time,w1,w2,w3
2863,93.1,93.2,93.7
2864,98.8,93.2,93.7
2865,105.2,93.1,93.8
2866,105.3,93.3,93.9
2867,105.5,93.3,94.2
2868,105.3,93.2,94.1
2869,104.9,93.2,94.0
2870,104.6,93.3,93.9
2871,104.2,93.2,93.9
2872,103.9,93.4,93.8
2873,103.8,93.4,93.8
2874,103.6,93.3,93.7
2875,103.4,93.3,93.7
2876,102.8,93.2,93.7
2877,92.6,93.2,93.7
2878,92.6,93.1,93.7
2879,92.6,93.3,93.7
2880,92.7,93.2,93.6
2881,92.8,93.2,93.6
2882,93.0,93.1,93.6
2883,92.9,93.1,93.6
2884,92.9,93.3,93.8
2885,93.0,93.3,93.9
2886,93.2,93.2,93.8
2887,93.1,93.2,93.7
2888,93.1,93.3,93.7
2889,93.0,93.2,93.8
2890,93.0,93.4,93.9
2891,93.1,93.3,93.9
2892,93.2,93.3,93.7
2893,93.1,93.2,93.6
2894,93.1,93.4,93.6
2895,93.1,93.3,93.7
2896,93.0,93.5,93.6
2897,93.1,93.4,93.5
2898,93.2,93.3,93.4
2899,93.1,93.2,93.3
2900,93.0,93.2,93.2
2901,93.1,93.1,93.3
2902,93.1,93.3,93.3
2903,93.2,93.3,93.2
2904,93.3,93.2,93.2
2905,93.2,93.2,93.1
2906,93.1,93.1,93.0
2907,93.1,93.1,93.2
2908,93.0,93.2,93.2
2909,93.1,93.2,93.1
2910,93.2,93.2,93.1
2911,93.1,93.1,93.0
2912,93.1,93.1,92.9
2913,93.0,93.1,93.0
2914,93.0,93.3,93.1
2915,93.1,93.3,93.0
2916,93.2,93.2,93.0
2917,93.3,93.1,93.0
2918,93.2,93.1,92.9
2919,93.1,93.1,93.1
2920,93.1,93.2,93.1
2921,93.1,93.1,93.0
2922,93.2,93.2,93.0
2923,93.1,93.3,92.9
2924,93.1,93.2,93.0
2925,93.1,93.1,93.2
2926,93.1,93.3,93.2
2927,93.2,93.3,93.1
2928,93.3,93.3,93.1
2929,93.2,93.4,93.1
2930,93.1,93.3,93.1
2931,93.1,93.2,93.2
2932,93.0,93.4,93.2
2933,93.1,93.4,93.1
2934,93.1,93.3,93.0
2935,93.1,93.2,93.0
2936,93.1,93.2,93.0
2937,93.2,93.1,93.1
2938,93.2,93.3,93.1
2939,93.3,93.3,93.1
2940,93.2,93.2,93.0
2941,93.3,93.2,93.0
2942,93.2,93.2,93.0
2943,93.1,93.1,93.0
2944,93.2,93.1,93.1
2945,93.3,93.3,93.1
2946,93.2,93.2,93.0
2947,93.1,93.2,93.0
2948,93.1,93.1,92.9
2949,93.0,93.1,93.0
2950,93.1,93.3,93.0
2951,93.2,93.3,92.9
2952,93.2,93.2,92.9
2953,93.2,93.1,92.9
2954,93.1,93.1,92.9
2955,93.0,93.1,93.1
2956,93.1,93.2,93.1
2957,93.2,93.2,93.1
2958,93.1,93.4,92.9
2959,93.0,93.6,93.0
2960,93.0,93.5,93.0
2961,93.0,93.5,93.1
2962,93.0,93.7,93.1
2963,93.1,93.6,93.0
2964,93.0,93.5,93.0
2965,93.0,93.5,93.0
2966,92.9,93.4,93.0
2967,92.9,93.4,93.1
2968,93.0,93.6,93.1
2969,93.0,93.6,93.0
2970,93.0,93.5,92.9
2971,93.1,93.5,92.9
2972,93.1,93.5,92.9
2973,93.1,93.5,93.1
2974,93.2,93.7,93.1
2975,93.1,93.6,93.0
2976,93.1,93.6,92.9
2977,93.0,93.5,92.9
2978,93.0,93.5,92.9
2979,93.1,93.6,93.0
2980,93.2,93.6,92.9
2981,93.1,93.6,92.9
2982,93.2,93.6,92.9
2983,93.1,93.5,92.9
2984,93.0,93.5,92.9
2985,93.0,93.5,93.1
2986,93.2,93.7,93.1
2987,93.2,93.7,93.0
2988,93.2,93.6,93.0
2989,93.1,93.6,93.1
2990,93.1,93.5,93.2
2991,93.4,93.7,93.3
2992,93.4,93.7,93.2
2993,93.3,93.7,93.2
2994,93.3,93.8,93.2
2995,93.2,93.7,93.2
2996,93.2,93.9,93.3
2997,93.2,93.9,93.3
2998,93.3,93.8,93.2
2999,93.2,93.7,93.1
3000,93.2,93.7,93.1
3001,93.1,93.6,93.0
3002,93.0,93.8,93.0
3003,93.1,93.8,93.1
3004,93.1,93.8,93.1
3005,93.1,93.6,93.0
3006,93.1,93.6,93.0
3007,93.1,93.5,92.9
3008,93.2,93.4,93.1
3009,93.1,93.6,93.1
3010,93.1,93.5,93.0
3011,93.1,93.4,93.4
3012,93.0,93.3,93.9
3013,93.0,93.3,93.8
3014,93.1,93.3,93.7
3015,93.1,93.4,93.8
3016,93.1,93.3,93.6
3017,93.0,93.3,93.5
3018,92.9,93.2,93.4
3019,92.9,93.2,93.3
3020,93.0,93.4,93.5
3021,93.1,93.3,93.4
3022,93.2,93.3,93.2
3023,93.1,93.5,93.2
3024,93.0,93.4,93.2
3025,93.0,93.3,93.2
3026,93.1,93.4,93.4
3027,93.1,93.3,93.3
3028,93.0,93.3,93.2
3029,93.0,93.5,93.3
3030,93.0,93.4,93.2
3031,93.0,93.3,93.2
3032,93.0,93.4,93.3
3033,93.1,93.4,93.2
3034,93.0,93.4,93.2
3035,93.0,93.3,93.1
3036,92.9,93.2,93.0
3037,92.9,93.2,93.0
3038,93.0,93.3,93.2
3039,93.1,93.3,93.1
3040,93.0,93.3,93.1
3041,93.1,93.2,93.0
3042,93.1,93.2,93.0
3043,93.2,93.1,93.0
3044,93.3,93.2,93.0
3045,93.2,93.3,92.9
3046,93.1,93.2,92.9
3047,93.1,93.1,92.9
3048,93.0,93.1,92.9
3049,93.1,93.1,92.9
3050,93.2,93.2,93.0
3051,93.1,93.2,93.0
3052,93.1,93.2,93.0
3053,93.0,93.2,93.0
3054,93.0,93.1,92.9
3055,93.1,93.1,93.1
3056,93.2,93.3,93.2
3057,93.3,93.3,93.1
3058,93.2,93.5,93.1
3059,93.1,93.4,93.2
3060,93.0,93.3,93.2
3061,93.2,93.3,93.2
3062,93.2,93.4,93.3
3063,93.1,93.4,93.2
3064,93.1,93.5,93.2
3065,93.0,93.5,93.2
3066,93.0,93.4,93.2
3067,93.1,93.3,93.2
3068,93.1,93.4,93.3
3069,93.1,93.4,93.2
3070,93.0,93.3,93.1
3071,93.0,93.3,93.1
3072,93.0,93.2,93.0
3073,93.1,93.2,93.2
3074,93.1,93.2,93.2
3075,93.1,93.4,93.2
3076,93.1,93.3,93.1
3077,93.1,93.3,93.0
3078,93.2,93.2,93.0
3079,93.2,93.2,93.2
3080,93.2,93.3,93.2
3081,93.1,93.3,93.1
3082,93.0,93.2,93.0
3083,93.0,93.2,93.0
3084,93.3,93.1,93.0
3085,93.4,93.1,93.1
3086,93.4,93.2,93.0
3087,93.3,93.2,93.0
3088,93.3,93.1,92.9
3089,93.3,93.1,92.9
3090,93.3,93.0,92.9
3091,93.5,93.0,93.0
3092,93.5,93.2,93.0
3093,93.5,93.3,93.0
3094,93.5,93.3,93.0
3095,93.5,93.2,93.1
3096,93.6,93.2,93.1
3097,93.6,93.2,93.2
3098,93.6,93.4,93.2
3099,93.6,93.5,93.2
3100,93.5,93.4,93.2
3101,93.5,93.3,93.1
3102,93.6,93.2,93.1
3103,93.7,93.2,93.2
3104,93.7,93.3,93.2
3105,93.5,93.3,93.2
3106,93.5,93.3,93.1
3107,93.5,93.3,93.0
3108,93.5,93.3,93.0
3109,93.5,93.2,93.1
3110,93.4,93.3,93.1
3111,93.4,93.3,93.0
3112,93.5,93.3,93.0
3113,93.6,93.2,92.9
3114,93.6,93.2,92.9
3115,93.6,93.1,93.1
3116,93.5,100.5,93.2
3117,93.5,106.0,93.1
3118,93.5,105.9,93.1
3119,93.6,105.8,93.1
3120,93.7,105.5,93.0
3121,93.7,105.1,93.2
3122,93.6,104.9,93.1
3123,93.6,104.5,93.1
3124,93.5,104.3,93.1
3125,93.6,103.9,93.0
3126,93.8,103.7,92.9
3127,93.8,103.6,93.1
3128,93.7,103.2,93.1
3129,93.6,92.9,93.0
3130,93.6,92.8,93.1
3131,93.6,92.8,93.1
3132,93.6,92.9,93.0
3133,93.6,92.8,93.1
3134,93.4,93.0,93.2
3135,93.4,93.0,93.3
3136,93.3,93.0,93.2
3137,93.3,93.0,93.1
3138,93.4,93.1,93.3
3139,93.3,93.0,93.2
3140,93.2,93.3,93.1
3141,93.2,93.2,93.1
3142,93.1,93.2,93.0
3143,93.2,93.2,93.0
3144,93.2,93.2,93.1
3145,93.2,93.3,93.1
3146,93.2,93.3,93.0
3147,93.2,93.2,93.0
3148,93.2,93.2,93.2
3149,93.3,93.8,93.1
3150,93.3,94.2,93.3
3151,93.1,94.5,93.3
3152,93.1,94.5,93.3
3153,93.1,94.3,93.3
3154,93.1,94.1,93.3
3155,93.2,93.9,93.2
3156,93.1,93.8,93.4
3157,93.1,93.9,93.5
3158,93.0,93.8,93.4
3159,93.0,93.6,93.4
3160,93.0,93.5,93.4
3161,93.4,93.4,93.3
3162,93.4,93.5,93.6
3163,93.4,93.7,93.5
3164,93.3,93.6,93.6
3165,93.2,93.4,93.7
3166,93.3,93.4,93.5
3167,93.3,93.3,93.7
3168,93.4,93.4,93.8
3169,93.3,93.6,93.7
3170,93.2,93.5,93.8
3171,93.1,93.4,93.7
3172,93.1,93.3,93.6
3173,93.2,93.2,93.8
3174,93.1,93.4,93.7
3175,93.0,93.4,93.7
3176,93.5,93.3,93.6
3177,105.4,93.2,93.6
3178,105.5,93.2,93.6
3179,105.5,93.1,93.8
3180,100.0,93.2,93.8
3181,93.5,93.2,93.7
3182,93.5,93.2,93.7
3183,93.3,93.1,93.7
3184,93.3,93.1,93.6
3185,93.4,93.0,93.8
3186,93.3,93.2,93.8
3187,93.3,93.2,93.8
3188,93.2,93.1,93.8
3189,93.2,93.1,93.7
3190,93.3,93.0,93.7
3191,93.2,93.2,93.8
3192,93.1,93.2,93.7
3193,93.0,93.2,93.7
3194,93.0,93.1,93.6
3195,92.9,93.1,93.6
3196,93.1,93.1,93.5
3197,93.2,93.1,93.7
3198,93.1,93.6,93.6
3199,93.1,93.5,93.5
3200,93.0,93.4,93.4
3201,93.0,93.4,93.3
3202,93.2,93.3,93.2
3203,93.2,93.5,93.4
3204,93.2,93.6,93.4
3205,93.1,93.5,93.3
3206,93.0,93.4,93.2
3207,93.0,93.4,93.1
3208,93.1,93.3,93.0
3209,93.1,93.3,93.2
3210,93.0,93.4,93.1
3211,93.0,93.3,93.1
3212,92.9,93.3,93.0
3213,92.9,93.3,93.0
3214,92.9,93.2,92.9
3215,93.0,93.3,93.1
3216,93.0,93.3,93.0
3217,93.1,93.3,93.0
3218,93.0,93.3,93.0
3219,92.9,93.2,92.9
3220,93.0,93.2,92.9
3221,93.1,93.3,93.1
3222,93.0,93.3,93.0
3223,93.0,93.3,93.0
3224,93.0,93.2,92.9
3225,93.0,93.2,92.9
3226,93.0,93.2,92.9
3227,93.1,93.3,93.0
3228,93.0,93.3,93.0
3229,93.0,93.2,93.0
3230,92.9,93.2,92.9
3231,93.0,93.2,92.9
3232,93.1,93.1,92.9
3233,93.2,93.3,93.1
3234,93.1,93.2,93.3
3235,93.1,93.2,93.2
3236,93.1,93.2,93.1
3237,92.9,93.1,93.1
3238,93.0,93.3,93.1
3239,93.1,93.4,93.2
3240,93.0,93.3,93.2
3241,93.0,93.2,93.1
3242,93.1,93.2,93.1
3243,93.0,93.2,93.0
3244,93.0,93.3,93.0
3245,93.0,93.4,93.1
3246,93.0,93.3,93.1
3247,93.1,93.2,93.0
3248,93.1,93.2,93.0
3249,93.1,93.1,93.0
3250,93.1,93.3,93.0
3251,93.3,93.3,93.2
3252,93.3,93.2,93.1
3253,93.4,93.2,93.0
3254,93.3,93.2,93.0
3255,93.2,93.1,93.0
3256,93.2,93.3,92.9
3257,93.1,93.5,93.0
3258,93.1,93.5,93.1
3259,93.1,93.6,93.0
3260,93.1,93.7,93.0
3261,93.0,93.7,92.9
3262,93.0,93.7,92.9
3263,92.9,93.7,93.1
3264,93.0,93.6,93.1
3265,93.1,93.6,93.1
3266,93.0,93.5,93.0
3267,93.0,93.5,93.0
3268,93.0,93.7,92.9
3269,93.0,93.6,93.1
3270,93.1,93.6,93.2
3271,93.1,93.6,93.1
3272,93.0,93.5,93.0
3273,92.9,93.5,92.9
3274,93.0,93.7,93.0
3275,93.1,93.6,93.2
3276,93.2,93.6,93.1
3277,93.2,93.6,93.0
3278,93.1,93.5,93.0
3279,93.0,93.7,92.9
3280,93.1,93.7,92.9
3281,93.0,93.6,93.1
3282,93.0,93.6,93.0
3283,92.9,93.5,93.0
3284,92.9,93.4,92.9
3285,92.9,93.6,92.9
3286,92.9,93.6,92.9
3287,93.0,93.6,93.1
3288,93.0,93.5,93.0
3289,92.9,93.5,93.0
3290,92.9,93.5,92.9
3291,92.9,93.5,92.8
3292,92.9,93.6,92.8
3293,93.0,93.6,93.0
3294,93.0,93.7,93.0
3295,92.9,93.6,93.0
3296,93.3,93.6,92.9
3297,93.8,93.8,92.9
3298,94.1,93.6,92.8
3299, ,93.6,92.9
3300, ,93.6,92.8
3301, ,93.5,92.8
3302, ,93.5,92.8
3303, ,93.6,92.8
3304, ,93.5,92.9
3305, ,93.5,93.0
3306, ,93.5,93.1
3307, ,93.4,93.1
3308, ,93.6,93.0
3309, ,93.7,93.0
3310, ,93.6,93.1
3311, ,93.5,93.2
3312, ,93.3,93.1
3313, ,93.3,93.1
3314, ,93.4,93.1
3315, ,93.4,93.4
3316, ,93.3,93.4
3317, ,93.4,93.4
3318, ,93.5,93.4
3319, ,93.5,93.3
3320, ,93.5,93.2
3321, ,93.5,93.3
3322, ,93.4,93.2
3323, ,93.4,93.2
3324, ,93.5,93.2
3325, ,93.4,93.2
3326, ,93.5,93.1
3327, ,93.4,93.1
3328, ,93.4,93.0
3329, ,93.3,93.2
3330, ,93.2,93.1
3331, ,93.2,93.0
3332, ,93.3,93.0
3333, ,93.3,93.0
3334, ,93.3,92.9
3335, ,93.2,93.1
3336, ,93.2,93.1
3337, ,93.2,93.0
3338, ,93.4,93.0
3339, ,93.3,93.1
3340, ,93.3,93.1
3341, ,93.2,93.2
3342, ,93.1,93.2
3343, ,93.4,93.1
3344, ,93.3,93.1
3345, ,93.3,93.2
3346, ,93.3,93.1
3347, ,93.3,93.3
3348, ,93.5,93.2
3349, ,93.7,93.1
3350, ,93.7,93.1
3351, ,93.5,93.0
3352, ,93.5,92.9
3353, ,93.6,93.1
3354, ,93.5,93.1
3355, ,93.6,93.2
3356, ,93.5,93.1
3357, ,93.5,93.1
3358, ,93.6,93.1
3359, ,93.5,93.2
3360, ,93.4,93.1
3361, ,93.5,93.1
3362, ,93.5,93.0
3363, ,93.6,92.9
3364, ,93.5,92.9
3365, ,93.4,93.1
3366, ,93.4,93.0
3367, ,93.4,92.9
3368, ,93.6,92.9
3369, ,93.5,92.8
3370, ,93.4,92.8
3371, ,93.3,92.9
3372, ,93.3,92.9
3373, ,93.4,92.8
3374, ,93.4,92.9
3375, ,93.3,93.0
3376, ,93.2,93.0
3377, ,93.2,93.1
3378, ,93.4,93.1
3379, ,93.3,93.2
3380, ,93.2,93.2
3381, ,93.2,93.2
3382, ,93.2,93.1
3383, ,93.3,93.2
3384, ,93.5,93.2
3385, ,93.4,93.1
3386, ,93.3,93.0
3387, ,93.3,93.0
3388, ,93.4,93.0
3389, ,93.3,93.1
3390, ,93.4,93.0
3391, ,93.4,93.0
3392, ,93.3,93.0
3393, ,93.4,93.1
3394, ,93.4,93.0
3395, ,93.3,93.2
3396, ,93.4,93.1
3397, ,93.4,93.1
3398, ,93.5,93.0
3399, ,93.4,92.9
3400, ,93.3,92.9
3401, ,93.3,93.0
3402, ,93.4,93.0
3403, ,93.6,93.0
3404, ,93.6,93.1
3405, ,93.5,93.1
3406, ,93.4,93.0
3407, ,93.4,93.2
3408, ,93.5,93.2
3409, ,93.5,93.2
3410, ,93.4,93.3
3411, ,93.3,93.2
3412, ,93.2,93.2
3413, ,93.3,93.3
3414, ,93.4,93.3
3415, ,93.3,93.2
3416, ,93.2,93.2
3417, ,93.1,93.2
3418, ,93.3,93.3
3419, ,93.4,93.2
3420, ,93.4,93.1
3421, ,93.3,93.1
3422, ,93.2,93.0
3423, ,93.3,93.0
3424, ,93.3,93.1
3425, ,93.4,93.1
3426, ,93.4,93.0
3427, ,93.4,93.0
3428, ,93.4,92.9
3429, ,93.4,92.9
3430, ,93.3,93.1
3431, ,93.4,93.1
3432, ,93.4,93.0
3433, ,93.5,92.9
3434, ,93.5,92.9
3435, ,93.4,92.9
3436, ,93.3,93.0
3437, ,93.4,93.0
3438, ,93.6,93.0
3439, ,93.5,92.9
3440, ,93.5,92.9
3441, ,93.4,92.9
3442, ,93.3,93.1
3443, ,93.5,93.1
3444, ,93.5,93.1
3445, ,93.4,93.2
3446, ,93.3,93.2
3447, ,93.3,93.2
3448, ,93.4,93.3
3449, ,93.4,93.5
3450, ,93.4,93.6
3451, ,93.3,93.5
3452, ,93.2,93.5
3453, ,93.2,93.6
3454, ,93.4,93.7
3455, ,93.4,93.6
3456, ,93.3,93.5
3457, ,93.2,93.5
3458, ,93.3,93.5
3459, ,93.4,93.6
3460, ,93.5,93.6
3461, ,93.5,93.5
3462, ,93.4,93.5
3463, ,93.5,93.5
3464, ,93.6,93.4
3465, ,93.4,93.6
3466, ,93.6,93.6
3467, ,93.6,93.5
3468, ,93.6,93.4
3469, ,93.7,93.4
3470, ,93.7,93.4
3471, ,93.6,93.6
3472, ,93.7,93.6
3473, ,93.7,93.5
3474, ,93.7,93.5
3475, ,93.6,93.6
3476, ,93.5,93.6
3477, ,93.4,93.8
3478, ,93.5,93.7
3479, ,93.6,93.6
3480, ,93.5,93.6
3481, ,93.4,93.5
3482, ,93.3,93.6
3483, ,93.3,93.7
3484, ,93.4,93.7
3485, ,93.5,93.8
3486, ,93.4,93.7
3487, ,93.3,93.7
3488, ,93.3,93.8
3489, ,93.4,93.7
3490, ,93.4,93.7
3491, ,93.3,93.6
3492, ,93.2,93.6
3493, ,93.2,93.5
3494, ,93.3,93.6
3495, ,93.4,93.6
3496, ,93.4,93.6
3497, ,93.4,93.9
3498, ,93.3,93.8
3499, ,93.5,93.7
3500, ,93.4,93.8
3501, ,93.5,93.7
3502, ,93.5,93.5
3503, ,93.4,93.4
3504, ,93.6,93.3
3505, ,93.5,93.2
3506, ,93.4,93.4
3507, ,93.5,93.3
3508, ,93.5,93.2
3509, ,93.6,93.3
3510, ,93.5,93.3
3511, ,93.4,93.2
3512, ,93.3,93.4
3513, ,93.5,93.3
3514, ,93.6,93.2
3515, ,93.4,93.2
3516, ,93.4,93.0
3517, ,93.3,93.1
3518, ,93.4,93.1
3519, ,93.5,93.2
3520, ,93.4,93.2
3521, ,93.3,93.1
3522, ,93.3,93.1
3523, ,93.2,93.2
3524, ,93.4,93.2
3525, ,93.4,93.1
3526, ,93.3,93.0
3527, ,93.3,92.9
3528, ,93.3,92.9
3529, ,93.4,93.1
3530, ,93.4,93.0
3531, ,93.5,92.9
3532, ,93.4,92.9
3533, ,93.4,92.9
3534, ,93.6,92.8
3535, ,93.5,93.0
3536, ,93.4,92.9
3537, ,93.6,92.9
3538, ,93.5,92.9
3539, ,93.6,92.9
3540, ,93.5,92.9
3541, ,93.4,93.1
3542, ,93.5,93.0
3543, ,93.5,93.0
3544, ,93.7,93.0
3545, ,93.6,93.1
3546, ,93.5,93.1
3547, ,93.4,93.2
3548, ,93.5,93.2
3549, ,93.6,93.1
3550, ,93.6,93.0
3551, ,93.5,92.9
3552, ,93.4,93.0
3553, ,93.5,93.0
3554, ,93.6,93.0
3555, ,93.6,93.2
3556, ,93.5,93.1
3557, ,93.4,93.1
3558, ,93.2,93.1
3559, ,93.5,93.0
3560, ,93.5,93.0
3561, ,93.5,93.0
3562, ,93.5,92.9
3563, ,93.5,92.9
3564, ,93.7,93.1
3565, ,93.8,93.0
3566, ,93.8,93.0
3567, ,93.7,92.9
3568, ,93.7,92.9
3569, ,93.8,92.8
3570, ,93.8,93.0
3571, ,93.9,93.0
3572, ,93.9,92.9
3573, ,93.8,92.9
3574, ,94.0,92.9
3575, ,93.9,92.8
3576, ,93.8,93.1
3577, ,93.9,93.0
3578, ,93.8,93.0
3579, ,93.9,93.0
3580, ,93.9,93.1
3581, ,93.8,93.0
3582, ,93.7,93.2
3583, ,93.9,93.1
3584, ,94.0,93.1
3585, ,94.0,93.2
3586, ,93.9,93.1
3587, ,93.8,93.1
3588, ,93.9,93.2
3589, ,94.0,93.1
3590, ,93.9,93.1
3591, ,93.9,93.0
3592, ,93.8,92.9
3593, ,93.7,93.1
3594, ,93.8,93.0
3595, ,93.8,93.0
3596, ,93.8,93.0
3597, ,93.8,92.9
3598, ,93.8,93.1
3599, ,93.8,93.0
3600, ,93.9,93.0
3601, ,93.8,93.0
3602, ,93.8,92.9
3603, ,93.8,92.9
3604, ,93.9,93.1
3605, ,93.8,93.0
3606, ,93.7,93.0
3607, ,93.8,92.9
3608, ,93.8,92.9
3609, ,93.7,92.9
3610, ,93.7,93.0
3611, ,93.6,93.0
3612, ,93.6,92.9
3613, ,93.6,92.9
3614, ,93.5,92.9
3615, ,93.4,93.0
3616, ,93.3,93.2
3617, ,93.3,93.1
3618, ,93.5,93.0
3619, ,93.4,93.1
3620, ,93.3,93.1
3621, ,93.2,93.0
3622, ,93.2,93.3
3623, ,93.3,93.2
3624, ,93.4,93.1
3625, ,93.5,93.0
3626, ,93.4,93.0
3627, ,93.3,92.9
3628, ,93.3,93.1
3629, ,93.5,93.1
3630, ,93.4,93.0
3631, ,93.4,93.0
3632, ,93.3,93.0
3633, ,93.2,92.9
3634, ,93.4,93.1
3635, ,93.5,93.0
3636, ,93.4,93.0
3637, ,93.3,92.9
3638, ,93.2,92.9
3639, ,93.1,92.8
3640, ,93.3,93.0
3641, ,93.3,93.0
3642, ,93.2,92.9
3643, ,93.1,92.9
3644, ,93.0,92.9
3645, ,93.0,92.9
3646, ,93.1,92.9
3647, ,93.2,92.9
3648, ,93.1,92.9
3649, ,93.1,92.9
3650, ,93.1,93.0
3651, ,93.1,93.0
3652, ,93.2,93.1
3653, ,93.2,93.1
3654, ,93.2,93.1
3655, ,93.1,93.2
3656, ,93.0,93.1
3657, ,93.0,93.0
3658, ,93.1,93.2
3659, ,93.3,93.1
3660, ,93.3,93.0
3661, ,93.2,93.0
3662, ,93.1,92.9
3663, ,93.1,92.9
3664, ,93.2,93.1
3665, ,93.3,93.1
3666, ,93.3,93.0
3667, ,93.2,93.0
3668, ,93.2,93.0
3669, ,93.2,92.9
3670, ,93.1,93.1
3671, ,93.3,93.0
3672, ,93.3,93.0
3673, ,93.2,93.0
3674, ,93.2,92.9
3675, ,93.1,92.8
3676, ,93.3,93.0
3677, ,93.3,93.0
3678, ,93.3,92.9
3679, ,93.2,92.9
3680, ,93.2,92.8
3681, ,93.2,92.8
3682, ,93.3,93.0
3683, ,93.3,93.0
3684, ,93.3,93.0
3685, ,93.2,93.1
3686, ,93.2,93.0
3687, ,93.1,92.9
3688, ,93.3,93.2
3689, ,93.2,93.1
3690, ,93.2,93.2
3691, ,93.2,93.1
3692, ,93.1,93.1
3693, ,93.2,93.1
3694, ,93.4,93.2
3695, ,93.4,93.1
3696, ,93.3,93.1
3697, ,93.6,93.1
3698, ,93.5,93.0
3699, ,93.4,92.9
3700, ,93.6,93.1
3701, ,93.6,93.3
3702, ,93.4,93.2
3703, ,93.3,93.1
3704, ,93.3,103.5
3705, ,93.4,103.7
3706, ,93.4,104.1
3707, ,93.3,104.2
3708, ,93.2,103.9
3709, ,93.2,103.6
3710, ,93.2,103.4
3711, ,93.3,103.2
3712, ,93.3,103.2
3713, ,93.3,103.0
3714, ,93.2,102.9
3715, ,93.2,102.7
3716, ,93.2,102.2
3717, ,93.3,93.5
3718, ,93.3,93.5
3719, ,93.2,93.5
3720, ,93.2,93.5
3721, ,93.2,93.3
3722, ,93.1,93.3
3723, ,93.3,93.3
3724, ,93.3,93.4
3725, ,93.2,93.5
3726, ,93.2,93.4
3727, ,93.1,93.2
3728, ,93.4,93.2
3729, ,107.4,93.3
3730, ,107.2,93.2
3731, ,106.9,93.2
3732, ,106.6,93.1
3733, ,106.1,93.1
3734, ,105.7,93.1
3735, ,105.4,93.2
3736, ,105.1,93.2
3737, ,104.7,93.1
3738, ,104.4,93.0
3739, ,104.3,93.0
3740, ,104.1,93.0
3741, ,93.1,93.1
3742, ,93.0,93.0
3743, ,93.0,93.0
3744, ,93.0,93.0
3745, ,93.2,93.0
3746, ,93.2,93.0
3747, ,93.2,93.1
3748, ,93.2,93.1
3749, ,93.1,93.1
3750, ,93.2,93.1
3751, ,93.3,93.2
3752, ,93.3,93.2
3753, ,93.3,93.5
3754, ,93.2,93.6
3755, ,93.2,93.6
3756, ,93.3,93.5
3757, ,93.3,93.5
3758, ,93.3,93.5
3759, ,93.3,93.7
3760, ,93.2,93.8
3761, ,93.2,93.7
3762, ,93.3,93.6
3763, ,93.3,93.5
3764, ,93.4,93.5
3765, ,93.5,93.7
3766, ,93.4,93.7
3767, ,93.3,93.6
3768, ,93.4,93.6
3769, ,93.4,93.6
3770, ,93.5,93.5
3771, ,93.5,93.6
3772, ,93.4,93.6
3773, ,93.3,93.5
3774, ,93.4,93.5
3775, ,93.4,93.5
3776, ,93.4,93.4
3777, ,93.3,93.7
3778, ,93.3,93.7
3779, ,93.2,93.6
3780, ,93.3,93.5
3781, ,93.4,93.5
3782, ,93.3,93.5
3783, ,93.3,93.6
3784, ,93.3,93.6
3785, ,93.2,93.5
3786, ,93.3,93.5
3787, ,93.4,93.5
3788, ,93.3,93.4
3789, ,93.3,93.7
3790, ,93.3,93.7
3791, ,93.2,93.6
3792, ,93.3,93.6
3793, ,93.4,93.6
3794, ,93.3,93.6
3795, ,93.3,93.8
3796, ,93.2,93.7
3797, ,93.2,93.7
3798, ,93.3,93.6
3799, ,93.5,93.5
3800, ,93.5,93.5
3801, ,93.4,93.6
3802, ,93.4,93.5
3803, ,93.3,93.4
3804, ,93.5,93.3
3805, ,93.6,93.2
3806, ,93.6,93.1
3807, ,93.5,93.3
3808, ,93.5,93.2
3809, ,93.5,93.1
3810, ,93.7,93.1
3811, ,93.7,93.0
3812, ,93.5,93.0
3813, ,93.5,93.1
3814, ,93.6,93.1
3815, ,93.6,93.1
3816, ,93.6,93.0
3817, ,93.6,93.0
3818, ,93.5,92.9
3819, ,93.5,93.0
3820, ,93.6,92.9
3821, ,93.5,93.0
3822, ,93.6,92.9
3823, ,93.5,92.9
3824, ,93.6,93.0
3825, ,93.7,93.2
3826, ,93.5,93.1
3827, ,93.5,93.1
3828, ,93.6,93.0
3829, ,93.7,93.1
3830, ,93.7,93.2
3831, ,93.6,93.3
3832, ,93.5,93.2
3833, ,93.5,93.2
3834, ,93.7,93.1
3835, ,93.7,93.0
3836, ,93.6,93.0
3837, ,93.5,93.2
3838, ,93.4,93.2
3839, ,93.4,93.1
3840, ,93.6,93.1
3841, ,93.5,93.0
3842, ,93.5,93.0
3843, ,93.4,93.2
3844, ,93.4,93.1
3845, ,93.5,93.0
3846, ,93.6,93.0
3847, ,93.5,93.0
3848, ,93.5,92.9
3849, ,93.5,93.0
3850, ,93.5,93.1
3851, ,93.6,93.0
3852, ,93.5,93.0
3853, ,93.5,93.0
3854, ,93.5,92.9
3855, ,93.5,93.1
3856, ,93.4,93.1
3857, ,93.4,93.1
3858, ,93.7,93.0
3859, ,93.7,93.1
3860, ,93.7,93.1
3861, ,93.6,93.2
3862, ,93.5,93.1
3863, ,93.8,93.0
3864, ,93.8,93.0
3865, ,93.9,93.0
3866, ,93.8,92.9
3867, ,93.8,93.1
3868, ,93.8,93.1
3869, ,93.9,93.0
3870, ,93.9,93.0
3871, ,93.9,92.9
