time,w1,w2,w3
3886, ,97.1,96.4
3887, ,97.0,96.3
3888, ,96.9,96.4
3889, ,96.9,96.5
3890, ,97.1,96.4
3891, ,97.1,96.3
3892, ,97.0,96.3
3893, ,96.9,96.3
3894, ,96.9,96.2
3895, ,96.9,96.3
3896, ,97.0,96.3
3897, ,97.0,96.2
3898, ,97.0,96.2
3899, ,96.9,96.3
3900, ,96.9,96.3
3901, ,97.0,96.2
3902, ,97.2,96.2
3903, ,97.1,96.1
3904, ,97.1,96.3
3905, ,97.0,96.3
3906, ,96.9,96.4
3907, ,96.9,96.4
3908, ,97.1,96.4
3909, ,97.0,96.3
3910, ,97.0,96.3
3911, ,97.0,96.2
3912, ,96.9,96.3
3913, ,96.8,96.3
3914, ,97.1,96.2
3915, ,97.1,96.2
3916, ,96.9,96.3
3917, ,97.0,96.2
3918, ,97.0,96.4
3919, ,97.0,96.5
3920, ,97.1,96.3
3921, ,97.2,96.3
3922, ,97.1,96.3
3923, ,97.1,96.2
3924, ,97.2,96.4
3925, ,97.2,96.4
3926, ,97.4,96.3
3927, ,97.3,96.2
3928, ,97.2,96.2
3929, ,97.2,96.1
3930, ,97.3,96.2
3931, ,97.2,96.3
3932, ,97.5,96.1
3933, ,97.4,96.1
3934, ,97.3,96.1
3935, ,97.2,96.0
3936, ,97.3,96.3
3937, ,97.3,96.3
3938, ,97.4,96.1
3939, ,97.5,96.3
3940, ,97.4,96.3
3941, ,97.3,96.2
3942, ,97.3,96.4
3943, ,97.2,96.4
3944, ,97.3,96.3
3945, ,97.2,96.4
3946, ,97.2,96.2
3947, ,97.2,96.2
3948, ,97.1,96.3
3949, ,97.0,96.2
3950, ,97.2,96.2
3951, ,97.2,96.3
3952, ,97.2,96.1
3953, ,97.1,96.2
3954, ,97.0,96.4
3955, ,97.0,96.3
3956, ,97.2,96.2
3957, ,97.0,96.3
3958, ,97.0,96.2
3959, ,97.0,96.1
3960, ,97.1,96.3
3961, ,97.1,96.2
3962, ,97.3,96.1
3963, ,97.2,96.2
3964, ,97.1,96.1
3965, ,97.3,96.2
3966, ,97.2,96.4
3967, ,97.1,96.3
3968, ,97.4,96.3
3969, ,97.4,96.2
3970, ,97.4,96.2
3971, ,97.3,96.2
3972, ,97.1,96.4
3973, ,97.0,96.3
3974, ,97.2,96.5
3975, ,97.1,96.4
3976, ,97.1,96.3
3977, ,97.1,96.3
3978, ,96.9,96.4
3979, ,96.9,96.3
3980, ,97.1,96.3
3981, ,97.0,96.2
3982, ,97.1,96.2
3983, ,96.9,96.3
3984, ,97.0,96.1
3985, ,97.0,96.2
3986, ,97.0,96.2
3987, ,97.0,96.1
3988, ,97.1,96.2
3989, ,97.0,96.3
3990, ,97.0,96.4
3991, ,97.0,96.4
3992, ,97.0,96.3
3993, ,97.1,96.2
3994, ,97.1,96.2
3995, ,97.2,96.2
3996, ,97.1,96.3
3997, ,97.1,96.3
3998, ,97.2,96.2
3999, ,97.3,96.1
4000, ,97.4,96.1
4001, ,97.3,96.1
4002, ,97.3,96.2
4003, ,97.2,96.2
4004, ,97.3,96.2
4005, ,97.3,96.2
4006, ,97.3,96.2
4007, ,97.1,96.1
4008, ,97.1,96.2
4009, ,97.1,96.5
4010, ,97.3,96.5
4011, ,97.2,96.3
4012, ,97.2,96.3
4013, ,97.1,96.2
4014, ,97.0,96.4
4015, ,97.0,96.5
4016, ,97.1,96.3
4017, ,97.1,96.3
4018, ,97.0,96.3
4019, ,97.0,96.2
4020, ,97.0,96.3
4021, ,97.1,96.4
4022, ,97.1,96.3
4023, ,97.2,96.3
4024, ,97.1,96.5
4025, ,97.1,96.4
4026, ,97.0,96.5
4027, ,97.2,96.6
4028, ,97.2,96.4
4029, ,97.2,96.4
4030, ,97.2,96.4
4031, ,97.2,96.3
4032, ,97.2,96.5
4033, ,97.3,96.4
4034, ,97.2,96.3
4035, ,97.3,96.3
4036, ,97.2,96.2
4037, ,97.2,96.1
4038, ,97.1,96.2
4039, ,97.2,96.2
4040, ,97.2,96.1
4041, ,97.1,96.1
4042, ,97.0,96.1
4043, ,97.0,96.1
4044, ,96.9,96.3
4045, ,97.0,96.2
4046, ,102.3,96.2
4047, ,96.6,96.1
4048, ,96.5,96.0
4049, ,96.6,96.0
4050, ,96.6,96.2
4051, ,96.8,96.1
4052, ,97.0,96.1
4053, ,97.0,96.1
4054, ,96.9,96.0
4055, ,96.9,96.1
4056, ,96.8,96.3
4057, ,97.0,96.2
4058, ,97.1,96.2
4059, ,97.1,96.4
4060, ,97.1,96.3
4061, ,97.1,96.2
4062, ,97.0,96.4
4063, ,97.1,96.3
4064, ,97.2,96.3
4065, ,97.4,96.3
4066, ,97.3,96.2
4067, ,97.3,96.2
4068, ,97.1,96.4
4069, ,97.3,96.3
4070, ,97.4,96.3
4071, ,97.4,96.3
4072, ,97.3,96.2
4073, ,97.2,96.2
4074, ,97.1,96.3
4075, ,97.3,96.2
4076, ,97.3,96.2
4077, ,97.1,96.2
4078, ,97.0,96.1
4079, ,97.0,96.3
4080, ,97.0,96.4
4081, ,97.2,96.4
4082, ,97.2,96.3
4083, ,97.0,96.2
4084, ,97.0,96.2
4085, ,97.1,96.3
4086, ,97.1,96.4
4087, ,97.3,96.4
4088, ,97.2,96.3
4089, ,97.1,96.4
4090, ,97.1,96.6
4091, ,97.0,96.6
4092, ,97.1,96.7
4093, ,97.2,96.8
4094, ,97.1,96.8
4095, ,97.0,96.7
4096, ,97.0,96.6
4097, ,96.9,96.7
4098, ,97.1,96.8
4099, ,97.1,96.8
4100, ,97.2,96.8
4101, ,97.2,96.6
4102, ,97.2,96.6
4103, ,97.3,96.7
4104, ,97.2,96.8
4105, ,97.4,96.8
4106, ,97.3,96.7
4107, ,97.1,96.5
4108, ,97.1,96.5
4109, ,97.1,96.5
4110, ,97.2,96.5
4111, ,97.1,96.4
4112, ,97.0,96.4
4113, ,97.1,96.3
4114, ,97.2,96.4
4115, ,97.2,96.3
4116, ,97.3,96.4
4117, ,97.3,96.5
4118, ,97.1,96.3
4119, ,97.1,96.3
4120, ,97.1,96.3
4121, ,97.2,96.2
4122, ,97.2,96.4
4123, ,97.2,96.4
4124, ,97.1,96.5
4125, ,97.1,96.5
4126, ,97.0,96.4
4127, ,97.2,96.3
4128, ,97.2,96.4
4129, ,97.1,96.4
4130, ,97.1,96.3
4131, ,97.1,96.2
4132, ,97.0,96.2
4133, ,97.3,96.0
4134, ,97.2,96.3
4135, ,97.3,96.2
4136, ,97.6,96.1
4137, ,97.4,96.2
4138, ,97.3,96.2
4139, ,97.4,96.1
4140, ,97.6,96.2
4141, ,97.5,96.2
4142, ,97.4,96.1
4143, ,97.4,96.1
4144, ,97.2,96.2
4145, ,97.4,96.0
4146, ,97.4,96.3
4147, ,97.3,96.3
4148, ,97.4,96.2
4149, ,97.3,96.4
4150, ,97.3,96.3
4151, ,97.5,96.3
4152, ,97.5,96.5
4153, ,97.3,96.4
4154, ,97.2,96.4
4155, ,97.2,96.4
4156, ,97.1,96.3
4157, ,97.3,96.3
4158, ,97.2,96.4
4159, ,97.1,96.5
4160, ,97.1,96.5
4161, ,97.0,96.4
4162, ,97.1,96.3
4163, ,97.2,96.3
4164, ,97.0,96.5
4165, ,97.1,96.4
4166, ,97.1,96.4
4167, ,96.9,96.3
4168, ,97.1,96.2
4169, ,97.1,96.2
4170, ,97.2,96.3
4171, ,97.2,96.2
4172, ,97.1,96.2
4173, ,97.0,96.2
4174, ,97.2,96.0
4175, ,97.4,96.1
4176, ,97.3,96.3
4177, ,97.2,96.2
4178, ,97.2,96.2
4179, ,97.1,96.2
4180, ,97.2,96.1
4181, ,97.4,96.1
4182, ,97.3,96.3
4183, ,97.3,96.2
4184, ,97.2,96.4
4185, ,97.1,96.3
4186, ,97.3,96.3
4187, ,97.3,96.3
4188, ,97.2,96.2
4189, ,97.1,96.2
4190, ,97.1,96.2
4191, ,97.0,96.1
4192, ,97.2,96.0
4193, ,97.2,96.1
4194, ,97.1,96.2
4195, ,97.1,96.2
4196, ,97.0,96.2
4197, ,97.0,96.1
4198, ,97.2,96.1
4199, ,97.0,96.2
4200, ,97.0,96.2
4201, ,97.0,96.2
4202, ,96.9,96.2
4203, ,97.0,96.4
4204, ,97.1,96.9
4205, ,97.2,97.5
4206, ,97.2,97.5
4207, ,97.2,97.3
4208, ,97.1,97.2
4209, ,97.3,97.0
4210, ,97.4,96.9
4211, ,97.4,96.8
4212, ,97.4,96.9
4213, ,97.3,96.8
4214, ,97.1,96.8
4215, ,97.3,96.5
4216, ,97.3,96.5
4217, ,97.2,96.5
4218, ,97.2,96.6
4219, ,97.1,96.8
4220, ,97.0,96.6
4221, ,97.2,96.6
4222, ,97.2,96.5
4223, ,97.1,96.5
4224, ,97.0,96.7
4225, ,97.0,96.6
4226, ,96.9,96.5
4227, ,97.1,96.5
4228, ,96.9,96.4
4229, ,96.9,96.5
4230, ,96.9,96.6
4231, ,96.8,96.5
4232, ,97.0,96.4
4233, ,97.0,96.3
4234, ,96.9,96.3
4235, ,96.9,96.2
4236, ,97.0,96.5
4237, ,96.8,96.5
4238, ,97.1,96.3
4239, ,97.1,96.2
4240, ,97.2,96.2
4241, ,97.2,96.1
4242, ,97.1,96.3
4243, ,97.0,96.3
4244, ,97.1,96.2
4245, ,97.3,96.2
4246, ,97.3,96.2
4247, ,97.2,96.1
4248, ,97.1,96.1
4249, ,97.0,96.1
4250, ,97.1,96.0
4251, ,97.2,96.1
4252, ,97.1,96.0
4253, ,97.1,95.9
4254, ,97.1,96.2
4255, ,97.0,96.1
4256, ,97.3,96.1
4257, ,97.2,96.2
4258, ,97.1,96.1
4259, ,97.1,96.1
4260, ,97.1,96.3
4261, ,97.0,96.1
4262, ,97.3,96.1
4263, ,97.2,96.1
4264, ,97.2,96.2
4265, ,97.2,96.3
4266, ,97.1,96.5
4267, ,97.1,96.4
4268, ,97.3,96.4
4269, ,97.2,96.4
4270, ,97.2,96.3
4271, ,97.4,96.2
4272, ,97.2,96.4
4273, ,97.2,96.3
4274, ,97.4,96.3
4275, ,97.5,96.4
4276, ,112.2,96.2
4277, ,122.8,96.2
4278, ,111.1,96.4
4279, ,97.6,96.4
4280, ,97.7,96.3
4281, ,97.6,96.3
4282, ,97.5,96.2
4283, ,97.4,96.2
4284, ,97.2,96.5
4285, ,97.2,96.4
4286, ,97.4,96.4
4287, ,97.2,96.3
4288, ,97.2,96.3
4289, ,97.1,96.5
4290, ,97.0,96.5
4291, ,97.0,96.4
4292, ,97.3,96.5
4293, ,97.1,96.3
4294, ,97.1,96.3
4295, ,97.1,96.3
4296, ,96.9,96.4
4297, ,97.0,96.4
4298, ,97.1,96.4
4299, ,97.1,96.4
4300, ,97.1,96.4
4301, ,96.9,96.4
4302, ,97.0,96.4
4303, ,96.9,96.5
4304, ,97.0,96.4
4305, ,97.0,96.2
4306, ,97.0,96.2
4307, ,96.9,96.3
4308, ,96.9,96.4
4309, ,96.9,96.3
4310, ,97.0,96.3
4311, ,97.1,96.2
4312, ,97.1,96.2
4313, ,97.0,96.3
4314, ,97.0,96.4
4315, ,97.2,96.4
4316, ,97.3,96.4
4317, ,97.2,96.2
4318, ,97.2,96.8
4319, ,97.0,96.7
4320, ,97.0,96.7
4321, ,97.0,96.6
4322, ,97.1,96.5
4323, ,97.2,96.4
4324, ,97.2,96.5
4325, ,97.1,96.4
4326, ,97.1,96.6
4327, ,97.0,96.6
4328, ,97.1,96.4
4329, ,97.2,96.4
4330, ,97.2,96.4
4331, ,97.0,96.3
4332, ,97.1,96.5
4333, ,97.0,96.5
4334, ,97.2,96.6
4335, ,97.3,96.6
4336, ,97.1,96.5
4337, ,97.1,96.4
4338, ,97.1,96.6
4339, ,97.0,96.6
4340, ,97.3,96.5
4341, ,97.3,96.4
4342, ,97.1,96.4
4343, ,97.1,96.3
4344, ,97.1,96.5
4345, ,97.2,96.5
4346, ,97.5,96.4
4347, ,97.4,96.4
4348, ,97.2,96.4
4349, ,97.2,96.3
4350, ,97.3,96.4
4351, ,97.2,96.4
4352, ,97.5,96.3
4353, ,97.4,96.4
4354, ,97.2,96.5
4355, ,97.2,96.4
4356, ,97.2,96.6
4357, ,97.0,96.4
4358, ,97.3,96.4
4359, ,97.3,96.6
4360, ,97.1,96.5
4361, ,97.1,96.4
4362, ,97.1,96.6
4363, ,97.0,96.5
4364, ,97.2,96.5
4365, ,97.2,96.4
4366, ,97.0,96.3
4367, ,97.0,96.3
4368, ,97.0,96.5
4369, ,97.0,96.5
4370, ,97.2,96.5
4371, ,97.1,96.5
4372, ,97.1,96.3
4373, ,97.1,96.3
4374, ,97.0,96.4
4375, ,96.9,96.3
4376, ,97.3,96.3
4377, ,97.2,96.3
4378, ,97.0,96.2
4379, ,97.0,96.2
4380, ,97.1,96.3
4381, ,97.1,96.2
4382, ,97.2,96.2
4383, ,97.2,96.2
4384, ,97.2,96.1
4385, ,97.3,96.1
4386, ,97.2,96.3
4387, ,97.2,96.2
4388, ,97.4,96.3
4389, ,97.3,96.2
4390, ,97.3,96.1
4391, ,97.3,96.2
4392, ,97.2,96.4
4393, ,97.3,96.5
4394, ,97.4,96.7
4395, ,97.3,96.7
4396, ,97.3,96.6
4397, ,97.3,96.6
4398, ,97.1,96.6
4399, ,97.2,96.7
4400, ,97.3,96.6
4401, ,97.2,96.6
4402, ,97.2,96.6
4403, ,97.2,96.6
4404, ,97.2,96.7
4405, ,97.2,96.8
4406, ,97.3,96.8
4407, ,97.3,96.8
4408, ,97.2,96.9
4409, ,97.1,96.8
4410, ,97.1,96.8
4411, ,97.0,96.7
4412, ,97.2,96.7
4413, ,97.3,96.5
4414, ,97.3,96.5
4415, ,97.4,96.5
4416, ,97.3,96.5
4417, ,97.3,96.5
4418, ,97.4,96.5
4419, ,97.4,96.3
4420, ,97.4,96.3
4421, ,97.3,96.3
4422, ,97.4,96.4
4423, ,97.4,96.4
4424, ,97.4,96.3
4425, ,97.4,96.3
4426, ,97.3,96.2
4427, ,97.3,96.1
4428, ,97.4,96.3
4429, ,97.3,96.5
4430, ,97.4,96.4
4431, ,97.3,96.3
4432, ,97.3,96.2
4433, ,97.2,96.1
4434, ,97.1,96.3
4435, ,97.2,96.3
4436, ,97.2,96.2
4437, ,97.3,96.2
4438, ,97.2,96.2
4439, ,97.0,96.3
4440, ,97.0,96.4
4441, ,97.1,96.4
4442, ,97.3,96.3
4443, ,97.2,96.3
4444, ,97.1,96.3
4445, ,97.1,96.2
4446, ,97.0,96.4
4447, ,96.9,96.4
4448, ,97.0,96.2
4449, ,97.2,96.2
4450, ,97.2,96.2
4451, ,97.2,96.0
4452, ,97.2,96.2
4453, ,97.1,96.2
4454, ,97.3,96.1
4455, ,97.4,96.1
4456, ,97.4,96.1
4457, ,97.4,96.0
4458, ,97.3,96.1
4459, ,97.2,96.1
4460, ,97.4,96.1
4461, ,97.5,96.1
4462, ,97.5,96.0
4463, ,97.4,96.0
4464, ,97.4,96.2
4465, ,97.2,96.2
4466, ,97.3,96.2
4467, ,97.4,96.2
4468, ,97.2,96.1
4469, ,97.2,96.1
4470, ,97.2,96.2
4471, ,97.1,96.2
4472, ,97.3,96.2
4473, ,97.4,96.2
4474, ,97.3,96.3
4475, ,97.3,96.3
4476, ,97.2,96.5
4477, ,97.3,96.5
4478, ,97.4,96.4
4479, ,97.3,96.4
4480, ,97.3,96.3
4481, ,97.3,96.4
4482, ,97.1,96.5
4483, ,97.3,96.4
4484, ,97.4,96.4
4485, ,97.4,96.4
4486, ,97.4,96.3
4487, ,97.3,96.2
4488, ,97.1,96.4
4489, ,97.3,96.3
4490, ,97.3,96.3
4491, ,97.2,96.3
4492, ,97.2,96.2
4493, ,97.2,96.2
4494, ,97.1,96.3
4495, ,97.3,96.3
4496, ,97.3,96.3
4497, ,97.2,96.2
4498, ,97.1,96.2
4499, ,97.0,96.3
4500, ,96.9,96.4
4501, ,97.1,96.4
4502, ,97.1,96.3
4503, ,97.0,96.2
4504, ,97.0,96.2
4505, ,96.9,96.2
4506, ,96.8,96.3
4507, ,97.1,96.3
4508, ,97.2,96.3
4509, ,97.0,96.3
4510, ,97.0,96.3
4511, ,97.0,96.3
4512, ,97.0,96.3
4513, ,97.1,96.3
4514, ,97.0,96.3
4515, ,97.0,96.2
4516, ,96.9,96.3
4517, ,96.9,96.2
4518, ,97.1,96.3
4519, ,97.0,96.3
4520, ,97.2,96.3
4521, ,97.1,96.2
4522, ,97.1,96.2
4523, ,97.0,96.3
4524, ,97.2,96.4
4525, ,97.4,96.5
4526, ,97.3,96.4
4527, ,97.3,96.3
4528, ,97.2,96.4
4529, ,97.0,96.3
4530, ,97.2,96.3
4531, ,97.2,96.4
4532, ,97.1,96.3
4533, ,97.1,96.3
4534, ,97.0,96.3
4535, ,96.9,96.1
4536, ,97.1,96.3
4537, ,97.2,96.4
4538, ,97.1,96.3
4539, ,97.1,96.3
4540, ,97.1,96.3
4541, ,97.0,96.2
4542, ,97.2,96.4
4543, ,97.2,96.4
4544, ,97.1,96.4
4545, ,97.1,96.4
4546, ,97.1,96.4
4547, ,97.2,96.3
4548, ,97.3,96.5
4549, ,97.1,96.5
4550, ,97.2,96.4
4551, ,97.1,96.4
4552, ,97.0,96.3
4553, ,97.2,96.3
4554, ,97.2,96.4
4555, ,97.3,96.4
4556, ,97.3,96.2
4557, ,97.3,96.2
4558, ,97.1,96.3
4559, ,97.2,96.1
4560, ,97.3,96.2
4561, ,97.3,96.2
4562, ,97.2,96.1
4563, ,97.2,96.2
4564, ,97.1,96.2
4565, ,97.3,96.2
4566, ,97.3,96.4
4567, ,97.2,96.3
4568, ,97.2,96.3
4569, ,97.2,96.4
4570, ,97.3,96.3
4571, ,97.2,96.3
4572, ,97.2,114.8
4573, ,97.3,121.4
4574, ,97.3,108.2
4575, ,97.2,96.5
4576, ,97.3,96.4
4577, ,97.3,96.4
4578, ,97.3,96.4
4579, ,97.1,96.4
4580, ,97.1,96.5
4581, ,97.0,96.4
4582, ,97.1,96.2
4583, ,97.2,96.3
4584, ,97.1,96.4
4585, ,97.1,96.4
4586, ,97.0,96.4
4587, ,96.9,96.3
4588, ,97.2,96.3
4589, ,97.1,96.2
4590, ,97.1,96.4
4591, ,97.1,96.3
4592, ,97.1,96.3
4593, ,97.0,96.2
4594, ,97.1,96.2
4595, ,97.4,96.2
4596, ,97.3,96.3
4597, ,97.3,96.4
4598, ,97.2,96.3
4599, ,97.2,96.2
4600, ,97.4,96.2
4601, ,97.5,96.1
4602, ,97.4,96.2
4603, ,97.3,96.3
4604, ,97.3,96.5
4605, ,97.2,96.4
4606, ,97.4,96.3
4607, ,97.4,96.5
4608, ,97.3,96.4
4609, ,97.2,96.4
4610, ,97.2,96.4
4611, ,97.1,96.3
4612, ,97.4,96.4
4613, ,97.3,96.5
4614, ,97.2,96.5
4615, ,97.2,96.6
4616, ,97.2,96.5
4617, ,97.3,96.4
4618, ,97.3,96.3
4619, ,97.1,96.4
4620, ,97.0,96.3
4621, ,97.0,96.4
4622, ,96.9,96.3
4623, ,97.1,96.2
4624, ,97.1,96.2
4625, ,97.2,96.4
4626, ,97.2,96.4
4627, ,97.1,96.4
4628, ,97.0,96.3
4629, ,97.2,96.3
4630, ,97.3,96.3
4631, ,97.3,96.4
4632, ,97.2,96.4
4633, ,97.2,96.4
4634, ,97.0,96.2
4635, ,97.3,96.3
4636, ,97.3,96.2
4637, ,97.2,96.3
4638, ,97.2,96.3
4639, ,97.2,96.5
4640, ,97.1,96.4
4641, ,97.3,96.3
4642, ,97.4,96.3
4643, ,97.3,96.3
4644, ,97.2,96.3
4645, ,97.2,96.3
4646, ,97.7,96.3
4647, ,97.7,96.3
4648, ,97.6,96.1
4649, ,97.3,96.2
4650, ,97.4,96.3
4651, ,97.3,96.3
4652, ,97.4,96.1
4653, ,97.5,96.1
4654, ,97.3,96.1
4655, ,97.3,96.2
4656, ,97.2,96.2
4657, ,97.1,96.2
4658, ,97.4,96.1
4659, ,97.6,96.2
4660, ,97.6,96.2
4661, ,97.5,96.3
4662, ,97.5,96.3
4663, ,97.3,96.2
4664, ,97.5,96.2
4665, ,97.6,96.2
4666, ,97.5,96.1
4667, ,97.5,96.3
4668, ,97.4,96.4
4669, ,97.2,96.3
4670, ,97.4,96.3
4671, ,97.5,96.3
4672, ,97.4,96.1
4673, ,97.5,96.2
4674, ,97.4,96.5
4675, ,97.3,96.4
4676, ,97.4,96.4
4677, ,97.5,96.4
4678, ,97.4,96.2
4679, ,97.3,96.3
4680, ,97.2,96.4
4681, ,97.1,96.3
4682, ,97.3,96.2
4683, ,97.3,96.2
4684, ,97.2,96.3
4685, ,97.3,96.5
4686, ,97.3,96.5
4687, ,97.4,96.4
4688, ,97.5,96.3
4689, ,97.3,96.3
4690, ,97.2,96.2
4691, ,97.2,96.3
4692, ,97.1,96.4
4693, ,97.3,96.3
4694, ,97.3,96.4
4695, ,97.4,96.4
4696, ,97.3,96.4
4697, ,97.3,96.6
4698, ,97.2,96.6
4699, ,97.4,96.6
4700, ,97.5,96.5
4701, ,97.4,96.5
4702, ,97.3,96.5
4703, ,97.3,96.6
4704, ,97.1,96.5
4705, ,97.3,96.4
4706, ,97.4,96.5
4707, ,97.4,96.5
4708, ,97.4,96.4
4709, ,97.3,96.6
4710, ,97.1,96.6
4711, ,97.3,96.6
4712, ,97.3,96.6
4713, ,97.2,96.4
4714, ,97.2,96.4
4715, ,97.2,96.6
4716, ,97.1,96.5
4717, ,97.2,96.5
4718, ,97.2,96.5
4719, ,97.1,96.5
4720, ,97.1,96.7
4721, ,97.0,96.7
4722, ,97.0,96.5
4723, ,97.3,96.5
4724, ,97.2,96.6
4725, ,97.2,96.4
4726, ,97.3,96.5
4727, ,97.2,96.6
4728, ,97.2,96.5
4729, ,97.3,96.5
4730, ,97.2,96.4
4731, ,97.2,96.4
4732, ,97.2,96.5
4733, ,97.0,96.5
4734, ,97.0,96.5
4735, ,97.3,96.5
4736, ,97.4,96.4
4737, ,97.4,96.4
4738, ,97.3,96.4
4739, ,97.1,96.3
4740, ,97.1,96.2
4741, ,97.3,96.3
4742, ,97.2,96.2
4743, ,97.2,96.1
4744, ,97.2,96.3
4745, ,97.1,96.3
4746, ,97.1,96.2
4747, ,97.3,96.2
4748, ,97.2,96.1
4749, ,97.2,96.1
4750, ,97.2,96.3
4751, ,97.6,96.3
4752, ,97.7,96.3
4753, ,97.8,96.3
4754, ,97.7,96.3
4755, ,97.7,96.5
4756, ,97.5,96.5
4757, ,97.3,96.4
4758, ,97.3,96.4
4759, ,97.4,96.3
4760, ,97.6,96.2
4761, ,97.6,96.4
4762, ,97.3,96.4
4763, ,97.3,96.4
4764, ,97.2,96.3
4765, ,97.4,96.2
4766, ,97.3,96.3
4767, ,97.3,96.4
4768, ,97.2,96.3
4769, ,97.1,96.2
4770, ,97.2,96.3
4771, ,97.2,96.1
4772, ,97.2,96.2
4773, ,97.2,96.3
4774, ,97.1,96.1
4775, ,97.1,96.2
4776, ,97.1,96.1
4777, ,97.2,96.0
4778, ,97.2,96.0
4779, ,97.2,96.2
4780, ,97.0,96.2
4781, ,97.0,96.2
4782, ,97.0,96.2
4783, ,97.1,96.1
4784, ,97.1,96.2
4785, ,97.1,96.4
4786, ,97.0,96.3
4787, ,97.0,96.4
4788, ,96.9,96.4
4789, ,97.0,96.4
4790, ,97.1,96.6
4791, ,97.0,96.7
4792, ,96.9,96.5
4793, ,97.0,96.5
4794, ,96.9,96.5
4795, ,97.2,96.3
4796, ,97.3,96.6
4797, ,97.1,96.5
4798, ,97.1,96.3
4799, ,97.1,96.3
4800, ,97.1,96.3
4801, ,97.3,96.3
4802, ,97.3,96.5
4803, ,97.2,96.4
4804, ,97.2,96.4
4805, ,97.3,96.5
4806, ,97.3,96.3
4807, ,97.4,96.3
4808, ,97.4,96.4
4809, ,97.3,96.2
4810, ,97.2,96.3
4811, ,97.3,96.3
4812, ,97.2,96.1
4813, ,97.4,96.2
4814, ,97.4,96.3
4815, ,97.3,96.3
4816, ,97.2,96.3
4817, ,97.2,96.3
4818, ,97.1,96.2
4819, ,97.3,96.2
4820, ,97.3,96.4
4821, ,97.1,96.3
4822, ,97.1,96.3
4823, ,97.1,96.3
4824, ,96.9,96.3
4825, ,97.2,96.5
4826, ,97.1,96.6
4827, ,97.1,96.4
4828, ,97.2,96.3
4829, ,97.0,96.3
4830, ,97.0,96.2
4831, ,97.2,96.4
4832, ,97.1,96.4
4833, ,97.0,96.3
4834, ,97.0,96.3
4835, ,97.1,96.2
4836, ,97.3,96.2
4837, ,97.4,96.4
4838, ,97.3,96.4
4839, ,97.3,96.3
4840, ,97.4,96.3
4841, ,97.3,96.2
4842, ,97.2,96.2
4843, ,97.4,96.3
4844, ,97.3,96.2
4845, ,97.3,96.2
4846, ,97.3,96.2
4847, ,97.2,96.1
4848, ,97.1,96.1
4849, ,97.3,96.2
4850, ,97.2,96.3
4851, ,97.2,96.3
4852, ,97.2,96.3
4853, ,97.2,96.2
4854, ,97.2,96.2
4855, ,97.3,96.3
4856, ,97.2,96.3
4857, ,97.2,96.3
4858, ,97.2,96.3
4859, ,97.0,96.3
4860, ,96.9,96.5
4861, ,97.1,96.6
4862, ,97.1,96.5
4863, ,97.1,96.5
4864, ,97.0,96.4
4865, ,97.1,96.3
4866, ,97.1,96.4
4867, ,97.1,96.4
4868, ,97.2,96.4
4869, ,97.2,96.3
4870, ,97.2,96.3
4871, ,97.4,96.3
4872, ,97.4,96.5
4873, ,97.3,96.4
4874, ,97.5,96.4
4875, ,97.8,96.4
4876, ,97.7,96.3
4877, ,97.6,96.3
4878, ,108.3,96.4
4879, ,124.5,96.3
4880, ,114.6,96.3
4881, ,97.6,96.2
4882, ,97.4,96.1
4883, ,97.3,96.1
4884, ,97.3,96.3
4885, ,97.3,96.2
4886, ,97.4,96.3
4887, ,97.5,96.2
4888, ,97.3,96.1
4889, ,97.2,96.0
4890, ,97.2,96.2
4891, ,97.2,96.2
4892, ,97.2,96.2
4893, ,97.2,96.2
4894, ,97.1,96.3
4895, ,97.1,96.5
4896, ,97.1,96.5
4897, ,97.2,96.4
4898, ,97.2,96.3
4899, ,97.1,96.3
4900, ,97.1,96.2
4901, ,97.1,96.4
4902, ,97.0,96.3
4903, ,97.2,96.2
4904, ,97.2,96.2
4905, ,97.3,96.2
4906, ,97.2,96.2
4907, ,97.2,96.3
4908, ,97.1,96.2
4909, ,97.3,96.3
4910, ,97.4,96.2
4911, ,97.3,96.1
4912, ,97.3,96.1
4913, ,97.3,96.2
4914, ,97.1,96.4
4915, ,97.3,96.4
4916, ,97.3,96.4
4917, ,97.2,96.2
4918, ,97.3,96.6
4919, ,97.3,96.7
4920, ,97.1,96.7
4921, ,97.2,96.7
4922, ,97.3,96.6
4923, ,97.1,96.5
4924, ,97.1,96.7
4925, ,97.1,96.8
4926, ,97.1,96.7
4927, ,97.3,96.6
4928, ,97.2,96.6
4929, ,97.1,96.6
4930, ,97.1,96.8
4931, ,97.1,96.8
4932, ,97.0,96.6
4933, ,97.1,96.6
4934, ,97.1,96.5
4935, ,97.1,96.4
4936, ,97.1,96.5
4937, ,97.0,96.5
4938, ,97.0,96.4
4939, ,97.2,96.5
4940, ,97.3,96.3
4941, ,97.4,96.3
4942, ,97.3,96.4
4943, ,97.1,96.4
4944, ,97.1,96.4
4945, ,97.3,96.3
4946, ,97.4,96.2
4947, ,97.4,96.2
4948, ,97.4,96.3
4949, ,97.2,96.3
4950, ,97.1,96.3
4951, ,97.4,96.3
4952, ,97.3,96.1
4953, ,97.3,96.2
4954, ,97.3,96.3
4955, ,97.2,96.2
4956, ,97.3,96.2
4957, ,97.3,96.2
4958, ,97.2,96.1
4959, ,97.3,96.1
4960, ,97.3,96.2
4961, ,97.2,96.2
