time,w1,w2,w3
3876, ,95.6,95.1
3877, ,95.6,95.1
3878, ,95.4,95.0
3879, ,95.6,95.1
3880, ,95.6,95.3
3881, ,95.5,95.4
3882, ,95.6,95.2
3883, ,95.6,95.2
3884, ,95.5,95.5
3885, ,95.6,95.4
3886, ,95.7,95.5
3887, ,95.5,95.5
3888, ,95.5,95.4
3889, ,95.4,95.4
3890, ,95.4,95.3
3891, ,95.5,95.3
3892, ,95.5,95.4
3893, ,95.4,95.4
3894, ,95.4,95.3
3895, ,95.3,95.3
3896, ,95.3,95.2
3897, ,95.4,95.2
3898, ,95.4,95.3
3899, ,95.3,95.3
3900, ,95.3,95.2
3901, ,95.2,95.2
3902, ,95.2,95.1
3903, ,95.3,95.0
3904, ,95.4,95.2
3905, ,95.3,95.2
3906, ,95.3,95.2
3907, ,95.5,95.3
3908, ,95.4,95.2
3909, ,95.5,95.4
3910, ,95.4,95.5
3911, ,95.4,95.4
3912, ,95.4,95.4
3913, ,95.3,95.4
3914, ,95.3,95.4
3915, ,95.4,95.6
3916, ,95.4,95.5
3917, ,95.5,95.4
3918, ,95.5,95.4
3919, ,95.5,95.3
3920, ,95.5,95.2
3921, ,95.5,95.4
3922, ,95.6,95.3
3923, ,95.5,95.2
3924, ,95.5,95.2
3925, ,95.3,95.1
3926, ,95.3,95.1
3927, ,95.4,95.2
3928, ,95.4,95.4
3929, ,95.4,95.3
3930, ,95.3,95.2
3931, ,95.3,95.1
3932, ,95.3,95.1
3933, ,95.4,95.2
3934, ,95.4,95.2
3935, ,95.3,95.1
3936, ,95.3,95.1
3937, ,95.3,95.0
3938, ,95.2,95.1
3939, ,95.4,95.2
3940, ,95.4,95.1
3941, ,95.4,95.1
3942, ,95.5,95.0
3943, ,95.5,95.0
3944, ,95.5,95.2
3945, ,95.5,95.3
3946, ,95.5,95.3
3947, ,95.5,95.3
3948, ,95.4,95.2
3949, ,95.3,95.3
3950, ,95.5,95.6
3951, ,95.5,95.7
3952, ,95.6,95.7
3953, ,95.4,95.7
3954, ,95.3,95.5
3955, ,95.3,95.4
3956, ,95.3,95.3
3957, ,95.4,95.4
3958, ,95.4,95.4
3959, ,95.4,95.3
3960, ,95.3,95.2
3961, ,95.3,95.2
3962, ,95.4,95.2
3963, ,95.3,95.3
3964, ,95.3,95.3
3965, ,95.3,95.3
3966, ,95.2,95.2
3967, ,95.2,95.2
3968, ,95.3,95.2
3969, ,95.3,95.2
3970, ,95.3,95.3
3971, ,95.3,95.3
3972, ,95.2,95.2
3973, ,95.2,95.2
3974, ,95.3,95.2
3975, ,95.3,95.2
3976, ,95.4,95.3
3977, ,95.4,95.3
3978, ,95.4,95.2
3979, ,95.4,95.2
3980, ,95.4,95.2
3981, ,95.4,95.3
3982, ,95.3,95.3
3983, ,95.2,95.2
3984, ,95.2,95.2
3985, ,95.3,95.3
3986, ,95.4,95.3
3987, ,95.6,95.5
3988, ,95.5,95.5
3989, ,95.4,95.4
3990, ,95.3,95.4
3991, ,95.5,95.3
3992, ,95.5,95.2
3993, ,95.4,95.3
3994, ,95.4,95.4
3995, ,95.3,95.3
3996, ,95.3,95.2
3997, ,95.4,95.2
3998, ,95.5,95.1
3999, ,95.5,95.3
4000, ,95.4,95.3
4001, ,95.3,95.2
4002, ,95.3,95.1
4003, ,95.6,95.1
4004, ,95.5,95.1
4005, ,95.5,95.2
4006, ,95.5,95.2
4007, ,95.3,95.1
4008, ,95.3,95.1
4009, ,95.3,95.1
4010, ,95.4,95.0
4011, ,95.5,95.1
4012, ,95.7,95.1
4013, ,95.7,95.1
4014, ,95.7,95.3
4015, ,95.8,95.2
4016, ,95.7,95.2
4017, ,95.7,95.4
4018, ,95.6,95.3
4019, ,95.6,95.4
4020, ,95.8,95.5
4021, ,95.7,95.3
4022, ,95.7,95.3
4023, ,95.6,95.5
4024, ,95.5,95.4
4025, ,95.5,95.8
4026, ,95.6,96.3
4027, ,95.6,96.2
4028, ,95.5,96.1
4029, ,95.5,96.1
4030, ,95.4,96.0
4031, ,95.3,95.9
4032, ,95.4,95.7
4033, ,95.4,95.6
4034, ,95.3,95.6
4035, ,95.2,95.7
4036, ,95.1,95.6
4037, ,95.1,95.5
4038, ,95.2,95.4
4039, ,95.2,95.3
4040, ,95.2,95.2
4041, ,95.2,95.4
4042, ,95.1,95.3
4043, ,95.2,95.3
4044, ,95.3,95.2
4045, ,95.3,95.2
4046, ,95.3,95.2
4047, ,95.4,95.2
4048, ,95.3,95.3
4049, ,95.3,95.5
4050, ,95.4,95.4
4051, ,95.4,95.3
4052, ,95.3,95.7
4053, ,95.2,95.7
4054, ,95.2,95.6
4055, ,95.2,95.5
4056, ,95.3,95.3
4057, ,95.5,95.4
4058, ,95.4,95.4
4059, ,95.3,95.4
4060, ,95.3,95.5
4061, ,95.4,95.4
4062, ,95.2,95.2
4063, ,95.3,95.2
4064, ,95.2,95.1
4065, ,95.2,95.2
4066, ,95.3,95.2
4067, ,95.4,95.2
4068, ,95.3,95.1
4069, ,95.2,95.1
4070, ,95.2,95.1
4071, ,95.1,95.2
4072, ,95.3,95.2
4073, ,95.3,95.2
4074, ,95.3,95.1
4075, ,95.2,95.0
4076, ,95.2,95.0
4077, ,95.2,95.1
4078, ,95.3,95.1
4079, ,95.3,95.2
4080, ,95.2,95.2
4081, ,95.3,95.1
4082, ,95.4,95.1
4083, ,95.3,95.2
4084, ,95.5,95.4
4085, ,95.4,95.3
4086, ,95.4,95.2
4087, ,95.4,95.2
4088, ,95.2,95.2
4089, ,95.2,95.3
4090, ,95.3,95.3
4091, ,95.3,95.1
4092, ,95.4,95.1
4093, ,95.4,95.2
4094, ,95.3,95.1
4095, ,95.3,95.3
4096, ,95.4,95.3
4097, ,95.4,95.2
4098, ,95.3,95.2
4099, ,95.3,95.2
4100, ,95.2,95.1
4101, ,95.2,95.2
4102, ,95.3,95.2
4103, ,95.3,95.1
4104, ,95.3,95.1
4105, ,95.2,95.1
4106, ,95.2,95.1
4107, ,95.2,95.4
4108, ,95.3,95.5
4109, ,95.3,95.4
4110, ,95.3,95.5
4111, ,95.2,95.4
4112, ,95.2,95.5
4113, ,95.2,95.6
4114, ,95.2,95.5
4115, ,95.4,95.5
4116, ,95.3,95.5
4117, ,95.3,95.5
4118, ,95.3,95.4
4119, ,95.3,95.6
4120, ,95.4,95.6
4121, ,95.4,95.6
4122, ,95.3,95.6
4123, ,95.3,95.5
4124, ,95.3,95.6
4125, ,95.4,95.7
4126, ,95.5,95.6
4127, ,95.6,95.5
4128, ,95.6,95.5
4129, ,95.4,95.3
4130, ,95.3,95.3
4131, ,95.5,95.4
4132, ,95.5,95.3
4133, ,95.4,95.3
4134, ,95.4,95.3
4135, ,95.3,95.2
4136, ,95.2,95.1
4137, ,95.4,95.2
4138, ,95.4,95.2
4139, ,95.3,95.2
4140, ,95.2,95.2
4141, ,95.2,95.4
4142, ,95.3,95.3
4143, ,95.3,95.4
4144, ,95.3,95.4
4145, ,95.3,95.3
4146, ,95.2,95.2
4147, ,95.2,95.2
4148, ,95.2,95.2
4149, ,95.3,95.3
4150, ,95.4,95.3
4151, ,95.4,95.2
4152, ,95.5,95.1
4153, ,95.4,95.1
4154, ,95.4,95.4
4155, ,95.5,95.4
4156, ,95.5,95.4
4157, ,95.5,95.4
4158, ,95.4,95.3
4159, ,95.4,95.3
4160, ,95.5,95.4
4161, ,95.5,95.4
4162, ,95.6,95.4
4163, ,95.6,95.4
4164, ,95.4,95.3
4165, ,95.4,95.2
4166, ,95.5,95.3
4167, ,95.5,95.3
4168, ,95.4,95.4
4169, ,95.3,95.3
4170, ,95.3,95.2
4171, ,95.2,95.2
4172, ,95.3,95.1
4173, ,95.3,95.1
4174, ,95.3,95.2
4175, ,95.2,95.1
4176, ,95.3,95.2
4177, ,95.3,95.2
4178, ,95.4,95.2
4179, ,95.5,95.3
4180, ,95.4,95.3
4181, ,95.4,95.3
4182, ,95.5,95.2
4183, ,95.5,95.2
4184, ,95.5,95.1
4185, ,95.6,95.2
4186, ,95.6,95.3
4187, ,95.7,95.2
4188, ,95.6,95.1
4189, ,95.6,95.2
4190, ,95.6,95.1
4191, ,95.6,95.3
4192, ,95.6,95.3
4193, ,95.5,95.2
4194, ,95.5,95.3
4195, ,95.4,95.4
4196, ,95.5,95.3
4197, ,95.5,95.4
4198, ,95.4,95.4
4199, ,95.3,95.2
4200, ,95.3,95.1
4201, ,95.2,95.1
4202, ,95.4,95.0
4203, ,95.4,95.1
4204, ,95.3,95.2
4205, ,95.3,95.1
4206, ,95.3,95.1
4207, ,95.2,95.0
4208, ,95.4,95.0
4209, ,95.4,95.1
4210, ,95.4,95.2
4211, ,95.3,95.2
4212, ,95.3,95.1
4213, ,95.2,95.1
4214, ,95.4,95.2
4215, ,95.4,95.3
4216, ,95.4,95.3
4217, ,95.3,95.2
4218, ,95.3,95.2
4219, ,95.2,95.1
4220, ,95.4,95.1
4221, ,95.6,95.2
4222, ,95.5,95.2
4223, ,95.4,95.2
4224, ,95.3,95.4
4225, ,95.2,95.3
4226, ,95.3,95.3
4227, ,95.5,95.3
4228, ,95.4,95.3
4229, ,95.3,95.4
4230, ,95.3,95.4
4231, ,95.3,95.3
4232, ,95.4,95.3
4233, ,95.4,95.4
4234, ,95.3,95.4
4235, ,95.3,95.3
4236, ,95.2,95.3
4237, ,95.2,95.2
4238, ,95.4,95.2
4239, ,95.3,95.2
4240, ,95.3,95.3
4241, ,95.3,95.3
4242, ,95.3,95.2
4243, ,95.3,95.2
4244, ,95.4,95.1
4245, ,95.4,95.2
4246, ,95.4,95.3
4247, ,95.3,95.3
4248, ,95.3,95.2
4249, ,95.2,95.1
4250, ,95.3,95.2
4251, ,95.2,95.2
4252, ,95.1,95.4
4253, ,95.1,95.4
4254, ,95.1,95.2
4255, ,95.1,95.1
4256, ,95.3,95.2
4257, ,95.3,95.2
4258, ,95.3,95.2
4259, ,95.3,95.4
4260, ,95.2,95.3
4261, ,95.2,95.3
4262, ,95.4,95.3
4263, ,95.4,95.3
4264, ,95.4,95.5
4265, ,95.3,95.5
4266, ,95.3,95.3
4267, ,95.3,95.3
4268, ,95.4,95.3
4269, ,95.4,95.3
4270, ,95.3,95.4
4271, ,95.2,95.3
4272, ,95.3,95.2
4273, ,95.2,95.2
4274, ,95.3,95.1
4275, ,95.4,95.3
4276, ,95.3,95.3
4277, ,95.3,95.2
4278, ,95.2,95.2
4279, ,95.1,95.3
4280, ,95.2,95.2
4281, ,95.2,95.2
4282, ,95.3,95.3
4283, ,95.2,95.2
4284, ,95.2,95.1
4285, ,95.1,95.2
4286, ,95.1,95.1
4287, ,95.3,95.2
4288, ,95.3,95.3
4289, ,95.2,95.2
4290, ,95.2,95.2
4291, ,95.3,95.2
4292, ,95.4,95.1
4293, ,95.4,95.3
4294, ,95.4,95.4
4295, ,95.3,95.3
4296, ,95.3,95.3
4297, ,95.4,95.3
4298, ,95.5,95.2
4299, ,95.5,95.3
4300, ,95.4,95.3
4301, ,95.4,95.2
4302, ,95.4,95.2
4303, ,95.3,95.1
4304, ,95.4,95.1
4305, ,95.4,95.2
4306, ,95.3,95.2
4307, ,95.2,95.2
4308, ,95.2,95.1
4309, ,95.2,95.0
4310, ,95.3,95.0
4311, ,95.4,95.1
4312, ,95.3,95.1
4313, ,95.4,95.1
4314, ,95.4,95.1
4315, ,95.3,95.0
4316, ,95.4,95.0
4317, ,95.5,95.2
4318, ,95.5,95.2
4319, ,95.5,95.2
4320, ,95.5,95.1
4321, ,95.4,95.1
4322, ,95.5,95.1
4323, ,95.6,95.2
4324, ,110.3,95.1
4325, ,119.8,95.1
4326, ,120.0,95.1
4327, ,119.7,95.0
4328, ,119.4,95.0
4329, ,119.0,95.2
4330, ,118.6,95.2
4331, ,118.2,95.1
4332, ,118.0,95.1
4333, ,112.0,95.0
4334, ,96.8,95.2
4335, ,96.6,95.3
4336, ,96.5,95.2
4337, ,96.3,95.2
4338, ,96.1,95.1
4339, ,96.1,95.1
4340, ,96.0,95.1
4341, ,96.1,95.1
4342, ,96.0,95.2
4343, ,95.9,95.2
4344, ,95.8,95.1
4345, ,95.7,95.1
4346, ,95.6,95.0
4347, ,95.8,95.1
4348, ,95.7,95.2
4349, ,95.7,95.2
4350, ,95.6,95.1
4351, ,95.5,95.1
4352, ,95.7,95.0
4353, ,95.6,95.1
4354, ,95.6,95.2
4355, ,95.5,95.2
4356, ,95.4,95.1
4357, ,95.4,95.1
4358, ,95.6,95.1
4359, ,95.4,95.2
4360, ,95.3,95.2
4361, ,95.5,95.2
4362, ,95.5,95.1
4363, ,95.6,95.0
4364, ,95.7,95.2
4365, ,95.7,95.3
4366, ,95.7,95.3
4367, ,95.8,95.3
4368, ,95.7,95.2
4369, ,95.6,95.3
4370, ,95.6,95.3
4371, ,95.7,95.4
4372, ,95.6,95.5
4373, ,95.5,95.3
4374, ,95.5,95.3
4375, ,95.5,95.3
4376, ,95.6,95.2
4377, ,95.6,95.3
4378, ,95.5,95.4
4379, ,95.4,95.3
4380, ,95.4,95.2
4381, ,95.3,95.2
4382, ,95.2,95.2
4383, ,95.4,95.3
4384, ,95.4,95.4
4385, ,95.3,95.3
4386, ,95.2,95.3
4387, ,95.7,95.2
4388, ,95.7,95.2
4389, ,95.8,95.3
4390, ,95.8,95.3
4391, ,95.6,95.2
4392, ,95.7,95.2
4393, ,95.7,95.1
4394, ,95.7,95.1
4395, ,95.8,95.3
4396, ,95.7,95.3
4397, ,95.6,95.2
4398, ,95.6,95.2
4399, ,95.5,95.2
4400, ,95.7,95.2
4401, ,95.6,95.3
4402, ,95.7,95.2
4403, ,95.6,95.2
4404, ,95.6,95.3
4405, ,95.6,95.3
4406, ,95.7,95.3
4407, ,95.6,95.4
4408, ,95.5,95.4
4409, ,95.5,95.5
4410, ,95.5,95.6
4411, ,95.5,95.5
4412, ,95.6,95.5
4413, ,95.5,95.6
4414, ,95.4,95.6
4415, ,95.4,95.6
4416, ,95.4,95.6
4417, ,95.4,95.5
4418, ,95.5,95.5
4419, ,95.5,95.6
4420, ,95.4,95.6
4421, ,95.4,95.6
4422, ,95.4,95.6
4423, ,95.5,95.5
4424, ,95.5,95.5
4425, ,95.4,95.7
4426, ,95.6,95.6
4427, ,95.5,95.6
4428, ,95.4,95.5
4429, ,95.5,95.4
4430, ,95.6,95.3
4431, ,95.6,95.5
4432, ,95.6,95.5
4433, ,95.6,95.4
4434, ,95.4,95.5
4435, ,95.6,95.5
4436, ,95.6,95.5
4437, ,95.7,95.5
4438, ,95.6,95.6
4439, ,95.5,95.6
4440, ,95.4,95.6
4441, ,95.4,95.5
4442, ,95.4,95.5
4443, ,95.3,95.5
4444, ,95.3,95.5
4445, ,95.3,95.4
4446, ,95.2,95.3
4447, ,95.4,95.3
4448, ,95.3,95.3
4449, ,95.2,95.3
4450, ,95.3,95.4
4451, ,95.3,95.4
4452, ,95.3,95.2
4453, ,95.4,95.1
4454, ,95.4,95.2
4455, ,95.3,95.3
4456, ,95.3,95.4
4457, ,95.3,95.3
4458, ,95.4,95.2
4459, ,95.4,95.2
4460, ,95.4,95.1
4461, ,95.4,95.2
4462, ,95.3,95.3
4463, ,95.2,95.3
4464, ,95.4,95.1
4465, ,95.5,95.2
4466, ,95.6,95.2
4467, ,95.4,95.3
4468, ,95.4,95.3
4469, ,95.3,95.4
4470, ,95.5,95.4
4471, ,95.6,95.3
4472, ,95.6,95.1
4473, ,95.6,95.3
4474, ,95.6,95.4
4475, ,95.6,95.4
4476, ,95.9,95.3
4477, ,95.8,95.2
4478, ,95.7,95.2
4479, ,95.7,95.3
4480, ,95.6,95.4
4481, ,95.7,95.3
4482, ,95.8,95.2
4483, ,95.7,95.2
4484, ,95.6,95.2
4485, ,95.6,95.3
4486, ,95.5,95.3
4487, ,95.5,95.2
4488, ,95.6,95.2
4489, ,95.5,95.2
4490, ,95.4,95.1
4491, ,95.4,95.2
4492, ,95.3,95.3
4493, ,95.4,95.2
4494, ,95.4,95.2
4495, ,95.3,95.2
4496, ,95.2,95.1
4497, ,95.2,95.2
4498, ,95.2,95.3
4499, ,95.3,95.2
4500, ,95.4,95.1
4501, ,95.4,95.1
4502, ,95.4,95.1
4503, ,95.4,95.3
4504, ,95.3,95.4
4505, ,95.5,95.3
4506, ,95.5,95.2
4507, ,95.6,95.2
4508, ,95.6,95.2
4509, ,95.5,95.3
4510, ,95.5,95.3
4511, ,95.6,95.3
4512, ,95.5,95.2
4513, ,95.4,95.2
4514, ,95.4,95.2
4515, ,95.3,95.3
4516, ,95.3,95.3
4517, ,95.5,95.3
4518, ,95.4,95.3
4519, ,95.3,95.1
4520, ,95.3,95.2
4521, ,95.2,95.2
4522, ,95.2,95.2
4523, ,95.3,95.2
4524, ,95.2,95.1
4525, ,95.2,95.1
4526, ,95.2,95.0
4527, ,95.2,95.1
4528, ,95.3,95.1
4529, ,95.4,95.1
4530, ,95.3,95.1
4531, ,95.3,95.1
4532, ,95.3,95.0
4533, ,95.3,95.1
4534, ,95.4,95.1
4535, ,95.4,95.1
4536, ,95.5,95.0
4537, ,95.5,95.0
4538, ,95.4,95.1
4539, ,95.4,95.2
4540, ,95.5,95.3
4541, ,95.5,95.3
4542, ,95.6,95.2
4543, ,95.5,95.1
4544, ,95.5,95.3
4545, ,95.5,95.4
4546, ,95.5,95.4
4547, ,95.5,95.3
4548, ,95.3,95.2
4549, ,95.3,95.3
4550, ,95.3,95.2
4551, ,95.3,95.3
4552, ,95.4,95.3
4553, ,95.4,95.3
4554, ,95.4,95.1
4555, ,95.3,95.1
4556, ,95.2,95.1
4557, ,95.3,95.2
4558, ,95.4,95.3
4559, ,95.3,95.2
4560, ,95.3,95.1
4561, ,95.2,95.1
4562, ,95.2,95.1
4563, ,95.3,95.2
4564, ,95.4,95.3
4565, ,95.3,95.2
4566, ,95.2,95.2
4567, ,95.2,95.2
4568, ,95.1,95.1
4569, ,95.3,95.2
4570, ,95.3,95.3
4571, ,95.4,95.2
4572, ,95.4,95.2
4573, ,95.4,95.2
4574, ,95.3,95.4
4575, ,95.3,95.5
4576, ,95.3,95.5
4577, ,95.5,95.4
4578, ,95.4,95.3
4579, ,95.4,95.4
4580, ,95.4,95.4
4581, ,95.5,95.4
4582, ,95.5,95.5
4583, ,95.3,95.3
4584, ,95.3,95.3
4585, ,95.4,95.2
4586, ,95.4,95.2
4587, ,95.5,95.3
4588, ,95.4,95.4
4589, ,95.4,95.3
4590, ,95.4,95.2
4591, ,95.3,95.2
4592, ,95.4,95.1
4593, ,95.4,95.2
4594, ,95.3,95.3
4595, ,95.3,95.2
4596, ,95.3,95.1
4597, ,95.2,95.1
4598, ,95.4,95.1
4599, ,95.5,95.2
4600, ,95.4,95.2
4601, ,95.4,95.2
4602, ,95.3,111.7
4603, ,95.2,119.3
4604, ,95.4,119.3
4605, ,95.5,119.2
4606, ,95.5,118.8
4607, ,95.5,118.4
4608, ,95.5,118.0
4609, ,95.4,117.7
4610, ,95.6,117.6
4611, ,95.5,111.1
4612, ,95.6,94.9
4613, ,95.6,94.9
4614, ,95.5,95.1
4615, ,95.7,95.1
4616, ,95.8,95.2
4617, ,95.8,95.3
4618, ,95.7,95.2
4619, ,95.7,95.2
4620, ,95.6,95.2
4621, ,95.7,95.2
4622, ,95.7,95.3
4623, ,95.6,95.4
4624, ,95.6,95.3
4625, ,95.5,95.3
4626, ,95.5,95.2
4627, ,95.8,95.3
4628, ,95.8,95.4
4629, ,95.7,95.3
4630, ,95.5,95.2
4631, ,95.5,95.2
4632, ,95.4,95.3
4633, ,95.5,95.3
4634, ,95.6,95.4
4635, ,95.4,95.2
4636, ,95.4,95.2
4637, ,95.4,95.2
4638, ,95.3,95.2
4639, ,95.4,95.2
4640, ,95.5,95.2
4641, ,95.6,95.2
4642, ,95.6,95.2
4643, ,95.5,95.2
4644, ,95.4,95.4
4645, ,95.6,95.4
4646, ,95.5,95.5
4647, ,95.7,95.3
4648, ,95.6,95.3
4649, ,95.5,95.4
4650, ,95.4,95.5
4651, ,95.6,96.1
4652, ,95.5,96.0
4653, ,95.4,95.8
4654, ,95.4,95.8
4655, ,95.4,95.7
4656, ,95.5,95.7
4657, ,95.5,95.7
4658, ,95.3,95.6
4659, ,95.3,95.5
4660, ,95.3,95.4
4661, ,95.3,95.4
4662, ,95.3,95.3
4663, ,95.4,95.4
4664, ,95.4,95.3
4665, ,95.4,95.3
4666, ,95.3,95.2
4667, ,95.2,95.3
4668, ,95.4,95.5
4669, ,95.4,95.5
4670, ,95.4,95.4
4671, ,95.4,95.4
4672, ,95.3,95.5
4673, ,95.2,95.4
4674, ,95.4,95.6
4675, ,95.5,95.6
4676, ,95.6,95.4
4677, ,95.6,95.4
4678, ,95.5,95.5
4679, ,95.4,95.6
4680, ,95.6,95.6
4681, ,95.6,95.5
4682, ,95.7,95.3
4683, ,95.7,95.3
4684, ,95.5,95.5
4685, ,95.5,95.4
4686, ,95.6,95.4
4687, ,95.5,95.3
4688, ,95.5,95.2
4689, ,95.4,95.2
4690, ,95.3,95.2
4691, ,95.5,95.3
4692, ,95.5,95.3
4693, ,95.5,95.2
4694, ,95.4,95.2
4695, ,95.4,95.2
4696, ,95.3,95.2
4697, ,95.4,95.3
4698, ,95.5,95.3
4699, ,95.4,95.2
4700, ,95.3,95.1
4701, ,95.3,95.1
4702, ,95.2,95.2
4703, ,95.4,95.3
4704, ,95.4,95.4
4705, ,95.3,95.4
4706, ,95.3,95.3
4707, ,95.4,95.3
4708, ,95.3,95.4
4709, ,95.4,95.3
4710, ,95.5,95.3
4711, ,95.3,95.4
4712, ,95.3,95.4
4713, ,95.4,95.5
4714, ,95.3,95.6
4715, ,95.5,95.8
4716, ,95.5,95.7
4717, ,95.4,95.6
4718, ,95.4,95.5
4719, ,95.3,95.7
4720, ,95.4,95.8
4721, ,95.5,95.9
4722, ,95.4,95.8
4723, ,95.4,95.7
4724, ,95.4,95.7
4725, ,95.3,95.7
4726, ,95.5,95.8
4727, ,95.5,95.8
4728, ,95.4,95.7
4729, ,95.4,95.6
4730, ,95.4,95.5
4731, ,95.3,95.4
4732, ,95.4,95.3
4733, ,95.5,95.3
4734, ,95.4,95.2
4735, ,95.4,95.2
4736, ,95.3,95.3
4737, ,95.2,95.3
4738, ,95.4,95.4
4739, ,95.4,95.3
4740, ,95.3,95.3
4741, ,95.3,95.5
4742, ,95.2,95.5
4743, ,95.2,95.5
4744, ,95.3,95.5
4745, ,95.3,95.5
4746, ,95.4,95.4
4747, ,95.5,95.4
4748, ,95.4,95.5
4749, ,95.3,95.4
4750, ,95.5,95.4
4751, ,95.4,95.3
4752, ,95.6,95.3
4753, ,95.6,95.4
4754, ,95.4,95.6
4755, ,95.6,95.6
4756, ,95.6,95.5
4757, ,95.5,95.4
4758, ,95.4,95.4
4759, ,95.4,95.5
4760, ,95.3,95.4
4761, ,95.5,95.4
4762, ,95.5,95.3
4763, ,95.4,95.3
4764, ,95.3,95.4
4765, ,95.4,95.4
4766, ,95.2,95.3
4767, ,95.3,95.2
4768, ,95.3,95.2
4769, ,95.2,95.2
4770, ,95.2,95.4
4771, ,95.2,95.4
4772, ,95.2,95.2
4773, ,95.3,95.3
4774, ,95.3,95.2
4775, ,95.3,95.1
4776, ,95.4,95.3
4777, ,95.3,95.4
4778, ,95.2,95.3
4779, ,95.3,95.4
4780, ,95.4,95.5
4781, ,95.5,95.4
4782, ,95.6,95.5
4783, ,95.4,95.5
4784, ,95.4,95.4
4785, ,95.5,95.3
4786, ,95.5,95.3
4787, ,95.7,95.2
4788, ,95.6,95.3
4789, ,95.5,95.5
4790, ,95.5,95.5
4791, ,95.5,95.4
4792, ,95.5,95.3
4793, ,95.5,95.2
4794, ,95.4,95.3
4795, ,95.4,95.4
4796, ,95.3,95.3
4797, ,95.4,95.3
4798, ,95.4,95.2
4799, ,95.4,95.1
4800, ,95.4,95.2
4801, ,95.3,95.2
4802, ,95.3,95.2
4803, ,95.4,95.2
4804, ,95.4,95.1
4805, ,95.4,95.1
4806, ,95.3,95.2
4807, ,95.2,95.2
4808, ,95.2,95.2
4809, ,95.4,95.2
4810, ,95.3,95.1
4811, ,95.3,95.1
4812, ,95.3,95.2
4813, ,95.3,95.2
4814, ,95.4,95.4
4815, ,95.3,95.4
4816, ,95.5,95.3
4817, ,95.6,95.2
4818, ,95.4,95.4
4819, ,95.4,95.3
4820, ,95.4,95.2
4821, ,95.3,95.2
4822, ,95.5,95.1
4823, ,95.5,95.2
4824, ,95.4,95.2
4825, ,95.4,95.2
4826, ,95.3,95.2
4827, ,95.4,95.1
4828, ,95.5,95.1
4829, ,95.4,95.1
4830, ,95.3,95.2
4831, ,95.3,95.3
4832, ,95.3,95.3
4833, ,95.5,95.2
4834, ,95.5,95.1
4835, ,95.4,95.1
4836, ,95.3,95.2
4837, ,95.3,95.3
4838, ,95.4,95.3
4839, ,95.4,95.2
4840, ,95.5,95.1
4841, ,95.5,95.1
4842, ,95.3,95.2
4843, ,95.4,95.3
4844, ,95.3,95.2
4845, ,95.3,95.1
4846, ,95.4,95.1
4847, ,95.3,95.1
4848, ,95.2,95.2
4849, ,95.2,95.3
4850, ,95.1,95.4
4851, ,95.3,95.3
4852, ,95.4,95.2
4853, ,95.3,95.1
4854, ,95.3,95.2
4855, ,95.4,95.3
4856, ,95.4,95.3
4857, ,95.5,95.2
4858, ,95.5,95.2
4859, ,95.4,95.2
4860, ,95.4,95.5
4861, ,95.3,95.6
4862, ,95.4,95.4
4863, ,95.5,95.4
4864, ,95.5,95.3
4865, ,95.5,95.2
4866, ,95.5,95.4
4867, ,95.4,95.4
4868, ,95.5,95.3
4869, ,95.6,95.4
4870, ,95.5,95.4
4871, ,95.4,95.3
4872, ,95.4,95.4
4873, ,95.4,95.4
4874, ,95.4,95.3
4875, ,95.5,95.4
4876, ,95.4,95.3
4877, ,95.3,95.2
4878, ,95.4,95.4
4879, ,95.3,95.3
4880, ,95.5,95.2
4881, ,95.5,95.2
4882, ,95.6,95.1
4883, ,95.6,95.1
4884, ,95.5,95.2
4885, ,95.4,95.3
4886, ,95.6,95.2
4887, ,95.6,95.2
4888, ,95.5,95.2
4889, ,95.5,95.2
4890, ,95.5,95.3
4891, ,95.4,95.3
4892, ,95.5,95.3
4893, ,95.7,95.3
4894, ,95.5,95.4
4895, ,95.5,95.4
4896, ,95.5,95.5
4897, ,95.4,95.5
4898, ,95.4,95.5
4899, ,95.5,95.5
4900, ,95.4,95.4
4901, ,95.5,95.3
4902, ,95.4,95.4
4903, ,95.3,95.4
4904, ,95.4,95.3
4905, ,95.4,95.3
4906, ,95.4,95.2
4907, ,95.3,95.1
4908, ,95.3,95.3
4909, ,95.2,95.3
4910, ,95.2,95.2
4911, ,95.4,95.2
4912, ,95.3,95.2
4913, ,95.3,95.2
4914, ,95.2,95.3
4915, ,95.2,95.3
4916, ,95.4,95.3
4917, ,95.5,95.4
4918, ,95.5,95.2
4919, ,95.5,95.3
4920, ,95.5,95.5
4921, ,95.7,95.5
4922, ,95.8,95.5
4923, ,95.8,95.4
4924, ,95.7,95.3
4925, ,95.7,95.4
4926, ,95.6,95.5
4927, ,95.7,95.6
4928, ,95.8,95.5
4929, ,95.8,95.5
4930, ,95.7,95.5
4931, ,95.6,95.5
4932, ,95.5,95.5
4933, ,95.7,95.6
4934, ,120.0,95.4
4935, ,119.9,95.4
4936, ,119.8,95.4
4937, ,119.3,95.3
4938, ,118.7,95.3
4939, ,118.3,95.4
4940, ,118.0,95.4
4941, ,117.7,95.3
4942, ,117.4,95.3
4943, ,103.1,95.2
4944, ,95.1,95.3
4945, ,95.0,95.4
4946, ,94.9,95.3
4947, ,95.1,95.2
4948, ,95.1,95.4
4949, ,95.0,95.5
4950, ,95.0,95.5
4951, ,95.0,95.6
