time,w1,w2,w3
4947, ,118.4,94.9
4948, ,117.9,94.9
4949, ,117.7,95.0
4950, ,117.4,94.9
4951, ,117.0,94.8
4952, ,116.8,94.8
4953, ,116.6,94.7
4954, ,102.3,94.8
4955, ,95.7,94.9
4956, ,95.7,94.9
4957, ,95.6,94.8
4958, ,95.6,94.7
4959, ,95.5,94.7
4960, ,95.4,94.7
4961, ,95.3,94.8
4962, ,95.4,94.7
4963, ,95.4,94.7
4964, ,95.3,94.6
4965, ,95.2,94.8
4966, ,95.2,94.8
4967, ,95.3,94.9
4968, ,95.2,94.9
4969, ,95.2,94.8
4970, ,95.1,94.9
4971, ,95.1,95.0
4972, ,95.1,94.9
4973, ,95.2,95.0
4974, ,95.7,94.9
4975, ,108.0,94.9
4976, ,94.7,94.9
4977, ,94.8,94.8
4978, ,95.0,94.8
4979, ,95.1,94.9
4980, ,95.0,94.9
4981, ,95.0,94.8
4982, ,95.0,94.7
4983, ,94.9,94.7
4984, ,94.9,94.7
4985, ,95.0,94.9
4986, ,95.0,94.8
4987, ,95.0,94.8
4988, ,94.9,94.7
4989, ,94.9,94.7
4990, ,94.9,94.6
4991, ,95.0,94.8
4992, ,95.0,94.7
4993, ,94.9,94.7
4994, ,94.9,94.7
4995, ,94.8,94.7
4996, ,94.7,94.7
4997, ,94.8,94.8
4998, ,94.9,94.8
4999, ,94.9,94.7
5000, ,94.9,94.9
5001, ,94.8,95.0
5002, ,94.8,95.0
5003, ,94.9,95.1
5004, ,95.0,95.0
5005, ,95.1,95.0
5006, ,95.1,95.2
5007, ,95.2,95.1
5008, ,95.1,95.1
5009, ,95.1,95.1
5010, ,95.2,95.0
5011, ,95.2,95.0
5012, ,95.2,94.9
5013, ,95.2,94.8
5014, ,95.2,94.8
5015, ,95.3,94.9
5016, ,95.4,94.9
5017, ,95.3,94.8
5018, ,95.2,94.8
5019, ,95.2,94.7
5020, ,95.2,94.7
5021, ,95.3,94.9
5022, ,95.3,94.8
5023, ,95.2,94.8
5024, ,95.4,94.7
5025, ,95.4,94.8
5026, ,95.3,94.8
5027, ,95.5,94.9
5028, ,95.5,94.8
5029, ,95.5,94.9
5030, ,95.6,94.9
5031, ,95.5,94.8
5032, ,95.5,94.8
5033, ,95.6,94.9
5034, ,95.7,94.7
5035, ,95.6,94.8
5036, ,95.6,94.8
5037, ,95.5,94.9
5038, ,95.5,94.8
5039, ,95.6,95.0
5040, ,95.5,94.9
5041, ,95.5,95.1
5042, ,95.5,95.0
5043, ,95.4,94.9
5044, ,95.4,94.8
5045, ,95.5,94.9
5046, ,95.5,94.9
5047, ,95.4,94.8
5048, ,95.4,94.7
5049, ,95.2,94.7
5050, ,95.2,94.7
5051, ,95.3,94.8
5052, ,95.3,94.8
5053, ,95.3,94.8
5054, ,95.2,94.8
5055, ,95.2,94.7
5056, ,95.2,94.7
5057, ,95.4,94.8
5058, ,95.3,94.7
5059, ,95.4,94.7
5060, ,95.3,94.6
5061, ,95.2,94.5
5062, ,95.2,94.5
5063, ,95.2,94.6
5064, ,95.2,94.7
5065, ,95.3,94.6
5066, ,95.3,94.6
5067, ,95.2,94.7
5068, ,95.1,94.7
5069, ,95.1,94.9
5070, ,95.2,95.0
5071, ,95.1,95.0
5072, ,95.0,95.3
5073, ,94.9,95.7
5074, ,94.9,96.0
5075, ,94.9,96.0
5076, ,94.9,96.0
5077, ,94.9,95.8
5078, ,94.9,95.6
5079, ,94.8,95.4
5080, ,94.8,95.3
5081, ,94.8,95.4
5082, ,94.9,95.3
5083, ,94.9,95.2
5084, ,94.9,95.1
5085, ,94.9,95.1
5086, ,94.9,95.0
5087, ,95.0,95.0
5088, ,95.0,94.9
5089, ,95.0,94.8
5090, ,95.0,94.8
5091, ,94.9,94.8
5092, ,94.9,94.8
5093, ,94.8,94.9
5094, ,95.0,94.8
5095, ,95.0,94.8
5096, ,94.9,94.7
5097, ,94.9,94.7
5098, ,94.8,94.6
5099, ,95.0,94.8
5100, ,95.1,94.7
5101, ,95.1,94.7
5102, ,95.0,94.6
5103, ,94.9,94.6
5104, ,94.9,94.6
5105, ,94.9,94.7
5106, ,94.8,94.7
5107, ,94.8,94.7
5108, ,94.8,94.6
5109, ,94.8,94.6
5110, ,94.8,94.8
5111, ,94.8,94.9
5112, ,94.9,94.9
5113, ,94.8,94.8
5114, ,94.8,94.7
5115, ,94.8,94.7
5116, ,94.7,94.7
5117, ,94.8,94.9
5118, ,94.9,94.9
5119, ,94.9,94.9
5120, ,94.8,94.8
5121, ,94.8,94.8
5122, ,94.8,94.8
5123, ,94.9,94.9
5124, ,94.9,94.9
5125, ,94.9,94.8
5126, ,94.8,94.8
5127, ,94.8,94.8
5128, ,94.9,94.8
5129, ,94.9,94.9
5130, ,94.9,95.0
5131, ,94.8,94.9
5132, ,94.9,94.9
5133, ,94.9,94.8
5134, ,94.9,94.8
5135, ,95.0,94.9
5136, ,94.9,95.0
5137, ,94.9,94.9
5138, ,94.8,94.9
5139, ,94.8,94.9
5140, ,94.8,94.8
5141, ,94.7,95.0
5142, ,94.9,94.9
5143, ,94.9,94.9
5144, ,94.9,94.9
5145, ,94.9,94.8
5146, ,94.8,94.9
5147, ,95.0,95.0
5148, ,95.0,94.9
5149, ,94.9,94.9
5150, ,94.9,95.2
5151, ,94.9,95.2
5152, ,94.8,95.2
5153, ,94.9,95.4
5154, ,94.9,95.3
5155, ,94.9,95.3
5156, ,94.8,95.2
5157, ,94.7,95.3
5158, ,94.7,95.3
5159, ,94.8,95.5
5160, ,94.9,95.5
5161, ,94.9,95.4
5162, ,94.8,95.5
5163, ,94.8,95.5
5164, ,94.9,95.4
5165, ,95.1,95.6
5166, ,95.1,95.5
5167, ,95.0,95.5
5168, ,95.0,95.5
5169, ,95.0,95.4
5170, ,95.1,95.5
5171, ,95.1,95.6
5172, ,95.2,95.6
5173, ,95.1,95.5
5174, ,95.0,95.4
5175, ,95.0,95.3
5176, ,94.9,95.4
5177, ,95.0,95.5
5178, ,95.0,95.4
5179, ,95.0,95.3
5180, ,94.9,95.3
5181, ,94.9,95.3
5182, ,94.8,95.3
5183, ,94.8,95.4
5184, ,94.9,95.5
5185, ,94.8,95.5
5186, ,94.8,95.5
5187, ,94.7,95.5
5188, ,94.7,101.1
5189, ,94.9,95.9
5190, ,94.9,95.7
5191, ,94.8,95.6
5192, ,94.8,95.4
5193, ,94.8,95.3
5194, ,94.8,95.5
5195, ,94.9,95.4
5196, ,94.9,95.3
5197, ,94.9,95.2
5198, ,94.9,95.2
5199, ,95.0,95.1
5200, ,95.0,95.1
5201, ,95.1,95.2
5202, ,95.1,95.1
5203, ,95.1,95.0
5204, ,95.1,94.9
5205, ,95.1,94.9
5206, ,95.2,94.9
5207, ,95.0,95.0
5208, ,95.0,95.0
5209, ,94.9,95.0
5210, ,94.8,94.9
5211, ,94.7,94.9
5212, ,94.7,94.9
5213, ,94.9,95.0
5214, ,94.9,94.9
5215, ,94.9,94.8
5216, ,94.9,94.8
5217, ,94.8,94.8
5218, ,94.8,94.8
5219, ,94.7,94.9
5220, ,94.9,94.9
5221, ,95.0,94.8
5222, ,94.9,94.8
5223, ,94.9,94.8
5224, ,94.8,94.7
5225, ,95.0,94.9
5226, ,95.0,94.9
5227, ,94.9,95.0
5228, ,94.9,94.9
5229, ,95.0,94.9
5230, ,95.0,94.9
5231, ,95.1,95.1
5232, ,95.1,95.1
5233, ,95.0,95.0
5234, ,95.1,95.0
5235, ,95.2,94.9
5236, ,95.0,95.1
5237, ,95.1,95.2
5238, ,95.1,95.2
5239, ,95.0,95.1
5240, ,95.1,95.0
5241, ,95.1,95.0
5242, ,95.0,95.0
5243, ,95.1,95.0
5244, ,95.1,94.8
5245, ,95.1,94.7
5246, ,95.0,94.8
5247, ,95.0,94.8
5248, ,95.0,94.8
5249, ,95.1,95.0
5250, ,95.1,94.9
5251, ,95.0,94.9
5252, ,94.9,94.9
5253, ,94.9,94.9
5254, ,95.0,94.8
5255, ,95.0,95.0
5256, ,95.0,95.0
5257, ,94.9,94.9
5258, ,94.8,94.9
5259, ,94.8,94.8
5260, ,94.9,94.9
5261, ,94.9,95.0
5262, ,94.9,94.9
5263, ,94.7,94.8
5264, ,94.8,94.8
5265, ,94.8,94.8
5266, ,94.9,94.9
5267, ,95.0,95.1
5268, ,94.9,95.0
5269, ,95.0,94.9
5270, ,95.1,94.9
5271, ,95.1,95.0
5272, ,95.1,95.0
5273, ,95.2,95.1
5274, ,95.1,95.0
5275, ,95.2,95.0
5276, ,95.2,94.9
5277, ,95.2,95.2
5278, ,95.7,95.1
5279, ,96.1,95.3
5280, ,96.6,95.2
5281, ,97.0,95.1
5282, ,97.4,95.1
5283, ,97.6,95.0
5284, ,97.7,95.0
5285, ,97.7,95.1
5286, ,97.4,95.1
5287, ,97.3,95.1
5288, ,97.3,95.1
5289, ,97.2,95.0
5290, ,97.3,95.0
5291, ,104.6,95.1
5292, ,104.0,95.1
5293, ,103.6,95.1
5294, ,104.2,95.3
5295, ,103.6,95.1
5296, ,103.0,95.2
5297, ,102.4,95.0
5298, ,101.9,95.0
5299, ,101.5,94.9
5300, ,101.2,95.2
5301, ,100.9,95.2
5302, ,100.6,95.2
5303, ,100.4,95.3
5304, ,100.2,95.2
5305, ,100.0,95.2
5306, ,100.0,95.1
5307, ,100.0,95.2
5308, ,100.0,95.2
5309, ,100.0,95.2
5310, ,113.0,95.1
5311, ,113.1,95.0
5312, ,113.4,94.9
5313, ,113.6,95.0
5314, ,120.2,95.0
5315, ,100.0,95.0
5316, ,100.2,95.0
5317, ,100.2,95.0
5318, ,100.2,94.9
5319, ,100.1,94.9
5320, ,100.2,95.0
5321, ,100.2,95.1
5322, ,111.3,95.1
5323, ,111.8,95.0
5324, ,112.3,94.9
5325, ,112.6,94.8
5326, ,112.1,94.9
5327, ,99.0,94.9
5328, ,98.9,94.8
5329, ,98.4,94.8
5330, ,98.0,94.8
5331, ,98.6,94.8
5332, ,98.3,94.8
5333, ,98.0,95.0
5334, ,97.6,94.9
5335, ,97.3,94.8
5336, ,97.0,94.8
5337, ,96.7,94.8
5338, ,96.5,94.8
5339, ,96.5,94.9
5340, ,96.4,94.9
5341, ,96.2,94.9
5342, ,96.0,94.8
5343, ,95.8,94.8
5344, ,95.9,94.8
5345, ,96.0,95.0
5346, ,95.9,94.9
5347, ,95.8,94.9
5348, ,95.7,94.9
5349, ,95.7,94.8
5350, ,95.8,94.7
5351, ,95.7,94.9
5352, ,95.7,94.9
5353, ,95.7,94.8
5354, ,95.6,94.8
5355, ,95.7,94.8
5356, ,95.7,94.8
5357, ,95.6,94.9
5358, ,95.6,94.9
5359, ,95.6,94.8
5360, ,95.7,94.9
5361, ,95.7,94.8
5362, ,95.6,94.8
5363, ,95.5,95.0
5364, ,95.6,95.0
5365, ,95.7,94.9
5366, ,95.7,95.1
5367, ,95.6,95.2
5368, ,95.4,95.1
5369, ,95.4,95.3
5370, ,95.4,95.2
5371, ,95.5,95.1
5372, ,95.5,95.0
5373, ,95.4,94.9
5374, ,95.3,95.0
5375, ,95.4,95.0
5376, ,95.4,94.9
5377, ,95.5,94.8
5378, ,95.5,94.7
5379, ,95.4,94.7
5380, ,95.3,94.7
5381, ,95.2,94.9
5382, ,95.1,94.8
5383, ,95.2,94.8
5384, ,95.2,94.7
5385, ,95.1,94.7
5386, ,95.0,94.7
5387, ,95.0,94.9
5388, ,95.1,94.9
5389, ,95.2,94.9
5390, ,95.2,94.8
5391, ,95.1,94.8
5392, ,95.1,94.8
5393, ,95.2,94.9
5394, ,95.2,94.9
5395, ,95.2,94.9
5396, ,95.2,94.8
5397, ,95.1,94.7
5398, ,95.1,94.7
5399, ,95.0,94.8
5400, ,95.0,95.0
5401, ,94.9,95.1
5402, ,95.1,94.9
5403, ,95.0,94.8
5404, ,95.1,94.8
5405, ,95.1,94.8
5406, ,95.1,94.8
5407, ,95.2,94.8
5408, ,95.2,94.8
5409, ,95.1,94.7
5410, ,95.3,94.8
5411, ,95.2,94.8
5412, ,95.2,94.8
5413, ,95.2,94.8
5414, ,95.2,94.9
5415, ,95.2,94.8
5416, ,95.2,94.8
5417, ,95.1,95.0
5418, ,95.2,94.9
5419, ,95.2,94.9
5420, ,95.3,94.9
5421, ,95.2,94.8
5422, ,95.1,94.8
5423, ,95.0,95.0
5424, ,94.9,94.9
5425, ,95.1,94.8
5426, ,95.1,94.8
5427, ,95.1,94.8
5428, ,95.0,94.8
5429, ,95.0,94.9
5430, ,94.9,94.9
5431, ,95.1,94.9
5432, ,95.1,94.9
5433, ,95.0,94.9
5434, ,95.0,94.8
5435, ,95.0,95.0
5436, ,94.9,95.1
5437, ,95.1,95.1
5438, ,95.1,95.0
5439, ,95.2,94.9
5440, ,95.2,94.8
5441, ,95.1,95.0
5442, ,95.0,95.0
5443, ,95.1,94.9
5444, ,95.1,94.9
5445, ,95.3,94.9
5446, ,95.3,94.8
5447, ,95.2,95.0
5448, ,95.2,95.0
5449, ,95.2,94.9
5450, ,95.2,94.9
5451, ,95.0,94.8
5452, ,95.1,95.1
5453, ,95.0,95.2
5454, ,95.1,95.1
5455, ,95.1,95.2
5456, ,95.1,95.2
5457, ,95.0,95.2
5458, ,95.0,95.2
5459, ,94.9,95.3
5460, ,95.0,95.3
5461, ,95.2,95.2
5462, ,95.2,95.2
5463, ,95.1,95.2
5464, ,95.0,95.1
5465, ,95.1,95.2
5466, ,95.1,95.2
5467, ,95.0,95.3
5468, ,95.0,95.3
5469, ,94.9,95.3
5470, ,94.9,95.3
5471, ,94.9,95.5
5472, ,94.9,95.5
5473, ,94.9,95.4
5474, ,94.9,95.5
5475, ,94.9,95.5
5476, ,94.9,95.5
5477, ,94.9,95.6
5478, ,94.8,95.5
5479, ,94.8,95.5
5480, ,94.9,95.3
5481, ,94.9,95.3
5482, ,95.0,95.2
5483, ,95.0,95.4
5484, ,94.9,95.4
5485, ,94.9,95.4
5486, ,94.8,95.5
5487, ,94.8,95.4
5488, ,100.5,95.5
5489, ,94.9,95.6
5490, ,94.8,95.4
5491, ,94.8,95.3
5492, ,94.7,95.2
5493, ,94.6,95.0
5494, ,94.8,95.0
5495, ,94.9,95.1
5496, ,94.8,95.1
5497, ,94.8,95.0
5498, ,94.7,95.0
5499, ,94.7,94.9
5500, ,94.8,95.0
5501, ,94.7,95.1
5502, ,94.7,95.0
5503, ,94.7,94.9
5504, ,94.7,94.9
5505, ,94.6,94.9
5506, ,94.8,94.9
5507, ,94.8,95.0
5508, ,94.9,95.0
5509, ,95.0,95.0
5510, ,95.1,94.9
5511, ,95.0,94.9
5512, ,95.1,94.9
5513, ,95.1,94.9
5514, ,95.0,94.9
5515, ,95.1,94.8
5516, ,95.0,94.8
5517, ,95.1,94.8
5518, ,95.2,94.7
5519, ,95.2,94.9
5520, ,95.0,94.9
5521, ,94.9,94.9
5522, ,94.9,94.8
5523, ,94.8,94.8
5524, ,95.0,94.8
5525, ,94.9,95.0
5526, ,94.9,110.7
5527, ,94.7,118.5
5528, ,94.7,118.5
5529, ,94.6,118.5
5530, ,94.8,118.2
5531, ,94.9,118.0
5532, ,94.8,117.6
5533, ,94.8,117.2
5534, ,94.7,116.8
5535, ,94.7,116.5
5536, ,94.6,116.2
5537, ,94.7,105.6
5538, ,94.7,94.9
5539, ,94.7,94.8
5540, ,94.7,94.8
5541, ,94.7,95.0
5542, ,94.8,95.0
5543, ,94.8,95.1
5544, ,94.9,95.1
5545, ,95.0,95.0
5546, ,95.0,95.1
5547, ,95.0,95.1
5548, ,95.1,95.1
5549, ,95.1,95.2
5550, ,95.2,95.2
5551, ,95.2,95.1
5552, ,95.2,95.1
5553, ,95.0,95.1
5554, ,114.6,95.0
5555, ,115.2,95.2
5556, ,115.6,95.1
5557, ,116.0,95.1
5558, ,115.9,95.0
5559, ,115.8,94.9
5560, ,115.9,94.9
5561, ,115.8,95.1
5562, ,115.6,95.0
5563, ,115.7,95.0
5564, ,116.1,95.0
5565, ,98.2,94.9
5566, ,97.8,94.9
5567, ,97.4,95.1
5568, ,97.1,95.0
5569, ,97.0,95.0
5570, ,96.9,95.0
5571, ,96.6,95.0
5572, ,96.5,95.1
5573, ,96.3,95.2
5574, ,96.2,95.2
5575, ,96.2,95.1
5576, ,96.1,95.0
5577, ,96.4,95.0
5578, ,96.2,95.0
5579, ,96.1,95.1
5580, ,95.9,95.1
5581, ,95.8,95.0
5582, ,95.7,94.9
5583, ,95.8,94.9
5584, ,95.8,94.9
5585, ,95.7,95.0
5586, ,95.6,95.0
5587, ,95.6,95.0
5588, ,95.5,95.0
5589, ,95.4,94.9
5590, ,95.5,94.9
5591, ,95.4,95.1
5592, ,95.3,95.1
5593, ,95.2,95.0
5594, ,95.1,95.0
5595, ,95.1,95.0
5596, ,95.1,95.1
5597, ,95.2,95.2
5598, ,95.1,95.1
5599, ,95.2,95.0
5600, ,95.2,95.0
5601, ,95.2,95.1
5602, ,95.1,95.0
5603, ,95.2,95.0
5604, ,95.2,94.9
5605, ,95.3,94.9
5606, ,95.4,94.9
5607, ,95.4,95.1
5608, ,95.5,95.1
5609, ,95.6,95.1
5610, ,95.6,95.0
5611, ,95.5,94.9
5612, ,95.5,94.9
5613, ,95.4,95.0
5614, ,95.5,95.1
5615, ,95.7,95.1
5616, ,95.7,95.0
5617, ,95.6,95.0
5618, ,95.5,94.9
5619, ,95.3,95.1
5620, ,95.4,95.0
5621, ,95.5,95.0
5622, ,95.4,94.9
5623, ,95.4,94.9
5624, ,95.5,95.0
5625, ,95.5,95.0
5626, ,95.6,94.9
5627, ,95.6,94.9
5628, ,95.5,94.9
5629, ,95.6,95.1
5630, ,95.7,95.0
5631, ,95.7,95.0
5632, ,95.8,95.0
5633, ,95.7,95.0
5634, ,96.1,95.0
5635, ,96.0,95.1
5636, ,95.9,95.0
5637, ,95.8,94.9
5638, ,95.9,94.8
5639, ,96.0,94.8
5640, ,96.0,94.7
5641, ,95.9,94.8
5642, ,95.7,95.0
5643, ,95.6,95.0
5644, ,95.7,95.0
5645, ,95.6,94.9
5646, ,95.5,94.9
5647, ,95.5,95.0
5648, ,95.5,95.0
5649, ,95.4,94.9
5650, ,95.5,94.9
5651, ,95.5,94.8
5652, ,95.4,95.0
5653, ,95.4,95.0
5654, ,95.3,95.0
5655, ,95.3,94.9
5656, ,95.4,94.9
5657, ,95.4,95.1
5658, ,95.4,95.0
5659, ,95.3,95.0
5660, ,95.3,95.0
5661, ,95.2,94.9
5662, ,95.3,94.9
5663, ,95.4,95.0
5664, ,95.4,94.9
5665, ,95.2,94.8
5666, ,95.2,94.9
5667, ,95.1,94.9
5668, ,95.2,94.8
5669, ,95.2,94.9
5670, ,95.1,94.9
5671, ,95.0,94.9
5672, ,94.9,94.9
5673, ,94.9,94.9
5674, ,94.9,94.9
5675, ,95.1,95.0
5676, ,95.1,95.0
5677, ,95.0,95.0
5678, ,95.0,95.0
5679, ,94.9,95.0
5680, ,95.0,95.0
5681, ,95.2,95.1
5682, ,95.2,95.0
5683, ,95.1,95.0
5684, ,95.1,95.0
5685, ,95.0,95.0
5686, ,95.1,95.0
5687, ,95.2,95.1
5688, ,95.0,95.1
5689, ,95.0,95.1
5690, ,95.0,95.0
5691, ,94.9,94.9
5692, ,95.1,94.9
5693, ,95.1,95.0
5694, ,95.0,95.0
5695, ,94.9,95.0
5696, ,94.9,94.9
5697, ,94.9,94.9
5698, ,95.0,94.9
5699, ,94.9,95.1
5700, ,94.9,95.1
5701, ,94.9,95.0
5702, ,94.8,94.9
5703, ,94.8,94.9
5704, ,95.0,94.9
5705, ,95.0,95.1
5706, ,94.9,95.0
5707, ,94.9,94.9
5708, ,94.8,94.9
5709, ,94.8,94.9
5710, ,95.0,94.9
5711, ,95.0,95.0
5712, ,94.9,95.1
5713, ,94.9,95.1
5714, ,94.8,95.0
5715, ,95.0,95.0
5716, ,95.1,94.9
5717, ,95.1,95.0
5718, ,95.0,94.9
5719, ,94.9,94.9
5720, ,94.9,94.9
5721, ,94.9,94.9
5722, ,95.0,94.9
5723, ,95.1,95.1
5724, ,95.0,95.1
5725, ,94.8,95.0
5726, ,94.8,95.0
5727, ,94.8,95.1
5728, ,94.9,95.0
5729, ,94.9,95.1
5730, ,94.9,95.0
5731, ,94.8,95.0
5732, ,94.8,94.9
5733, ,94.8,94.9
5734, ,95.0,95.1
5735, ,95.0,95.0
5736, ,94.9,95.0
5737, ,94.8,94.9
5738, ,94.8,94.9
5739, ,94.7,95.1
5740, ,94.7,95.0
5741, ,94.9,94.9
5742, ,94.9,95.0
5743, ,94.8,94.9
5744, ,94.9,94.7
5745, ,94.9,94.9
5746, ,94.9,94.9
5747, ,95.0,95.0
5748, ,95.0,95.0
5749, ,94.9,94.9
5750, ,95.0,94.9
5751, ,94.9,95.0
5752, ,95.0,95.0
5753, ,95.0,95.1
5754, ,94.9,95.3
5755, ,94.9,95.3
5756, ,94.9,95.6
5757, ,94.9,95.5
5758, ,95.0,95.5
5759, ,95.0,95.4
5760, ,94.9,95.4
5761, ,94.9,95.6
5762, ,94.9,95.5
5763, ,94.8,95.5
5764, ,95.0,95.5
5765, ,95.0,95.4
5766, ,94.9,95.4
5767, ,94.9,95.4
5768, ,94.8,95.4
5769, ,94.8,95.4
5770, ,94.9,95.3
5771, ,94.9,95.3
5772, ,94.9,95.2
5773, ,94.8,95.4
5774, ,94.8,95.4
5775, ,94.8,95.3
5776, ,94.9,95.3
5777, ,94.9,95.3
5778, ,94.8,95.2
5779, ,94.8,95.4
5780, ,94.9,95.4
5781, ,94.8,95.4
5782, ,94.9,95.5
5783, ,94.9,95.5
5784, ,95.0,95.4
5785, ,94.9,95.6
5786, ,94.9,95.6
5787, ,94.9,95.6
5788, ,95.0,95.9
5789, ,95.0,96.0
5790, ,95.0,96.1
5791, ,95.0,95.9
5792, ,94.9,95.7
5793, ,94.9,95.6
5794, ,95.0,95.6
5795, ,95.0,95.7
5796, ,94.9,95.5
5797, ,94.9,95.3
5798, ,94.9,95.3
5799, ,94.8,95.2
5800, ,94.9,95.1
5801, ,94.9,95.2
5802, ,94.9,95.1
5803, ,94.9,95.1
5804, ,94.7,95.0
5805, ,94.7,94.9
5806, ,94.8,94.8
5807, ,94.8,95.0
5808, ,94.8,94.9
5809, ,94.8,94.8
5810, ,94.8,94.8
5811, ,94.7,94.8
5812, ,94.9,94.8
5813, ,94.9,95.0
5814, ,95.0,94.9
5815, ,95.0,94.8
5816, ,95.1,94.8
5817, ,95.1,95.0
5818, ,95.1,94.9
5819, ,95.2,95.1
5820, ,95.3,95.0
5821, ,95.2,95.0
5822, ,95.1,94.9
5823, ,95.0,94.8
5824, ,95.0,94.8
5825, ,95.1,94.9
5826, ,95.1,94.9
5827, ,95.1,95.0
5828, ,95.0,95.0
5829, ,95.1,94.9
5830, ,95.1,94.9
5831, ,95.1,95.0
5832, ,95.0,95.0
5833, ,95.0,94.9
5834, ,95.0,94.9
5835, ,94.9,94.9
5836, ,95.0,94.8
5837, ,95.1,95.0
5838, ,95.0,94.9
5839, ,95.0,94.8
5840, ,94.9,94.8
5841, ,94.9,94.7
5842, ,95.0,94.7
5843, ,95.0,94.9
5844, ,95.1,94.8
5845, ,95.0,94.8
5846, ,94.9,94.8
5847, ,94.9,94.8
5848, ,94.8,94.8
5849, ,95.0,94.9
5850, ,95.1,94.8
5851, ,95.1,94.7
5852, ,95.0,94.9
5853, ,95.0,94.8
5854, ,95.0,94.8
5855, ,95.1,95.0
5856, ,95.0,94.9
5857, ,94.9,94.8
5858, ,94.8,95.0
5859, ,94.8,95.0
5860, ,95.0,94.8
5861, ,95.2,95.0
5862, ,95.1,94.9
5863, ,95.1,94.9
5864, ,95.0,94.8
5865, ,95.0,94.8
5866, ,95.0,105.6
5867, ,95.0,96.3
5868, ,94.9,96.1
5869, ,94.9,95.8
5870, ,94.9,95.7
5871, ,94.9,95.5
5872, ,95.0,95.4
5873, ,95.1,95.5
5874, ,95.0,95.4
5875, ,94.9,95.3
5876, ,94.9,95.1
5877, ,94.8,95.3
5878, ,95.0,95.2
5879, ,95.0,95.3
5880, ,95.0,95.2
5881, ,94.9,95.1
5882, ,95.0,95.0
5883, ,94.9,95.0
5884, ,94.9,95.0
5885, ,95.1,95.1
5886, ,95.1,95.0
5887, ,95.0,95.1
5888, ,95.1,95.1
5889, ,95.0,95.0
5890, ,95.2,94.8
5891, ,95.2,95.0
5892, ,95.1,95.0
5893, ,95.0,94.9
5894, ,95.1,94.8
5895, ,95.1,94.8
5896, ,95.2,94.8
5897, ,95.2,95.0
5898, ,95.1,94.9
5899, ,95.1,94.8
5900, ,95.1,94.8
5901, ,95.1,94.8
5902, ,95.1,94.6
5903, ,95.2,94.8
5904, ,95.1,94.8
5905, ,95.1,94.8
5906, ,95.0,94.8
5907, ,94.9,94.8
5908, ,95.0,94.7
5909, ,95.1,95.0
5910, ,95.1,94.9
5911, ,95.0,94.8
5912, ,95.0,94.7
5913, ,95.0,94.6
5914, ,95.1,94.6
5915, ,95.0,94.8
5916, ,95.0,94.8
5917, ,95.0,94.7
5918, ,94.9,94.7
5919, ,95.1,94.7
5920, ,95.2,94.6
5921, ,95.3,94.8
5922, ,95.2,94.9
5923, ,95.2,94.9
5924, ,95.2,94.8
5925, ,95.3,94.8
5926, ,95.4,94.7
5927, ,95.4,94.9
5928, ,95.4,94.8
5929, ,95.3,94.7
5930, ,95.3,94.6
5931, ,95.2,94.6
5932, ,95.3,94.5
5933, ,95.4,94.8
5934, ,95.4,94.7
5935, ,95.3,94.7
5936, ,95.3,94.6
5937, ,95.2,94.6
5938, ,95.2,94.6
5939, ,95.1,94.8
5940, ,95.1,94.8
5941, ,95.1,94.7
5942, ,95.0,94.7
5943, ,95.1,94.7
5944, ,95.2,94.7
5945, ,95.2,94.9
5946, ,95.2,94.9
5947, ,95.1,94.8
5948, ,95.1,94.8
5949, ,95.0,94.7
5950, ,95.0,94.7
5951, ,95.0,94.8
5952, ,95.0,94.7
5953, ,95.0,94.7
5954, ,95.1,94.7
5955, ,95.2,94.6
5956, ,95.1,94.6
5957, ,95.3,94.8
5958, ,95.2,94.8
5959, ,95.2,94.7
5960, ,95.3,94.6
5961, ,95.4,94.6
5962, ,95.4,94.6
5963, ,95.3,94.8
5964, ,95.2,94.8
5965, ,95.2,94.7
5966, ,95.1,94.7
5967, ,95.0,94.7
5968, ,95.1,94.7
5969, ,95.2,95.0
5970, ,95.1,94.8
5971, ,95.0,94.8
5972, ,95.0,94.7
5973, ,94.9,94.7
5974, ,95.0,94.7
5975, ,95.0,94.8
5976, ,94.9,94.8
5977, ,94.8,94.8
5978, ,94.8,94.8
5979, ,94.8,94.7
5980, ,94.9,94.7
5981, ,94.9,94.9
5982, ,94.9,94.8
5983, ,94.8,94.7
5984, ,94.8,94.7
5985, ,94.9,94.6
5986, ,95.0,94.6
5987, ,95.0,94.9
5988, ,95.0,94.9
5989, ,94.9,94.8
5990, ,94.8,94.8
5991, ,94.7,94.8
5992, ,94.9,94.9
5993, ,94.9,95.1
5994, ,94.8,95.0
5995, ,94.9,94.9
5996, ,94.9,94.8
5997, ,94.9,94.8
5998, ,95.0,94.7
5999, ,95.0,94.9
6000, ,94.9,94.8
6001, ,94.8,94.8
6002, ,94.8,94.7
6003, ,94.9,94.6
6004, ,95.0,94.6
6005, ,95.0,94.8
6006, ,95.0,94.8
6007, ,95.0,94.8
6008, ,94.9,94.6
6009, ,94.8,94.6
6010, ,94.9,94.5
6011, ,95.0,94.8
6012, ,94.9,94.8
6013, ,94.8,94.7
6014, ,94.8,94.7
6015, ,94.8,94.7
6016, ,94.7,94.7
6017, ,94.6,94.9
6018, ,94.5,94.8
6019, ,94.5,94.8
6020, ,94.7,94.7
6021, ,94.7,94.7
6022, ,94.7,94.7
