time,w1,w2,w3
3887, ,96.1,95.6
3888, ,96.2,95.7
3889, ,96.4,95.7
3890, ,96.4,95.7
3891, ,96.3,95.7
3892, ,96.2,95.7
3893, ,96.3,95.7
3894, ,96.2,95.8
3895, ,96.1,95.8
3896, ,96.0,95.7
3897, ,95.9,95.6
3898, ,95.9,95.6
3899, ,96.0,95.5
3900, ,96.0,95.7
3901, ,95.9,95.8
3902, ,95.8,95.7
3903, ,95.8,95.6
3904, ,95.8,95.7
3905, ,95.9,95.8
3906, ,95.9,95.8
3907, ,95.8,95.8
3908, ,95.8,95.7
3909, ,95.7,95.6
3910, ,95.7,95.6
3911, ,95.7,95.6
3912, ,95.8,95.6
3913, ,95.8,95.6
3914, ,96.0,95.6
3915, ,95.9,95.6
3916, ,95.9,95.7
3917, ,95.9,95.7
3918, ,95.8,95.7
3919, ,95.7,95.6
3920, ,95.7,95.7
3921, ,95.6,95.9
3922, ,95.6,96.1
3923, ,95.8,96.0
3924, ,95.9,96.0
3925, ,95.8,95.9
3926, ,95.7,95.9
3927, ,95.7,95.8
3928, ,95.6,95.9
3929, ,95.8,96.0
3930, ,95.7,96.1
3931, ,95.7,96.0
3932, ,95.6,95.9
3933, ,95.6,95.8
3934, ,95.6,95.8
3935, ,95.8,95.9
3936, ,95.7,96.0
3937, ,95.7,95.8
3938, ,95.7,95.6
3939, ,95.6,95.6
3940, ,95.6,95.7
3941, ,95.8,95.8
3942, ,95.7,95.7
3943, ,95.6,95.7
3944, ,95.6,95.6
3945, ,95.6,95.6
3946, ,95.6,95.7
3947, ,95.5,95.7
3948, ,95.5,95.7
3949, ,95.6,95.8
3950, ,95.6,95.7
3951, ,95.5,95.8
3952, ,95.5,95.9
3953, ,95.5,95.8
3954, ,95.5,95.8
3955, ,95.5,95.7
3956, ,95.5,95.8
3957, ,95.5,95.8
3958, ,95.5,95.8
3959, ,95.7,95.7
3960, ,95.7,95.6
3961, ,95.6,95.6
3962, ,95.6,95.7
3963, ,95.6,95.8
3964, ,95.6,95.8
3965, ,95.8,95.8
3966, ,95.7,95.7
3967, ,95.7,95.8
3968, ,95.7,95.8
3969, ,95.6,95.7
3970, ,95.6,95.7
3971, ,95.8,95.6
3972, ,95.7,95.7
3973, ,95.7,95.7
3974, ,95.7,95.8
3975, ,95.7,95.8
3976, ,95.6,95.8
3977, ,95.7,95.7
3978, ,95.6,95.7
3979, ,95.5,95.7
3980, ,95.5,95.7
3981, ,95.5,95.7
3982, ,95.5,95.7
3983, ,95.6,95.6
3984, ,95.7,95.7
3985, ,95.6,95.8
3986, ,95.6,95.8
3987, ,95.5,95.7
3988, ,95.5,95.7
3989, ,95.7,95.6
3990, ,95.6,95.8
3991, ,95.6,95.8
3992, ,95.6,95.8
3993, ,95.6,95.7
3994, ,95.8,95.7
3995, ,95.9,95.8
3996, ,95.8,95.8
3997, ,95.8,95.7
3998, ,95.7,95.6
3999, ,95.7,95.7
4000, ,95.7,95.9
4001, ,95.8,96.0
4002, ,95.8,95.9
4003, ,95.7,95.9
4004, ,95.8,95.9
4005, ,95.8,95.8
4006, ,95.8,95.9
4007, ,96.0,96.0
4008, ,95.8,95.9
4009, ,95.7,95.9
4010, ,95.6,96.0
4011, ,95.6,95.9
4012, ,95.5,96.0
4013, ,95.6,96.0
4014, ,95.7,95.9
4015, ,95.6,95.8
4016, ,95.6,95.7
4017, ,95.6,95.8
4018, ,95.6,95.8
4019, ,95.7,95.8
4020, ,95.7,95.7
4021, ,95.6,95.6
4022, ,95.6,95.5
4023, ,95.6,95.6
4024, ,95.6,95.7
4025, ,95.6,95.6
4026, ,95.7,95.4
4027, ,95.7,95.5
4028, ,95.7,95.5
4029, ,95.8,95.5
4030, ,95.8,95.5
4031, ,95.9,95.5
4032, ,95.8,95.5
4033, ,95.8,95.5
4034, ,95.8,95.5
4035, ,95.8,95.7
4036, ,95.7,95.8
4037, ,95.9,95.8
4038, ,95.7,95.8
4039, ,95.7,95.7
4040, ,95.6,95.7
4041, ,95.6,95.8
4042, ,95.6,95.9
4043, ,95.7,95.9
4044, ,95.7,95.8
4045, ,95.7,95.7
4046, ,95.6,95.8
4047, ,95.6,95.9
4048, ,95.6,95.9
4049, ,95.8,95.8
4050, ,95.8,95.8
4051, ,95.7,95.7
4052, ,95.6,95.6
4053, ,95.7,95.8
4054, ,95.8,95.8
4055, ,95.9,95.7
4056, ,95.8,95.6
4057, ,95.8,95.6
4058, ,95.7,95.5
4059, ,95.7,95.6
4060, ,95.6,95.7
4061, ,95.8,95.7
4062, ,95.7,95.7
4063, ,95.8,95.6
4064, ,95.9,95.6
4065, ,95.8,95.7
4066, ,95.7,95.8
4067, ,95.8,95.8
4068, ,95.7,95.7
4069, ,95.6,95.7
4070, ,95.6,95.8
4071, ,95.6,95.9
4072, ,96.2,96.0
4073, ,96.3,95.9
4074, ,96.2,96.0
4075, ,96.0,96.0
4076, ,96.0,95.9
4077, ,95.9,96.0
4078, ,96.1,96.2
4079, ,96.1,96.2
4080, ,96.0,96.3
4081, ,95.9,96.2
4082, ,95.9,96.1
4083, ,95.9,96.3
4084, ,95.9,96.3
4085, ,96.0,96.2
4086, ,96.0,96.1
4087, ,96.0,96.1
4088, ,95.9,96.1
4089, ,96.0,96.2
4090, ,96.0,96.2
4091, ,96.0,96.1
4092, ,96.0,96.1
4093, ,95.9,96.1
4094, ,95.9,96.1
4095, ,95.8,96.2
4096, ,95.8,96.2
4097, ,95.9,96.2
4098, ,95.8,96.2
4099, ,95.9,96.1
4100, ,95.8,96.0
4101, ,95.7,96.1
4102, ,95.8,96.2
4103, ,95.7,96.2
4104, ,95.6,96.3
4105, ,95.6,96.4
4106, ,95.6,96.3
4107, ,95.6,96.4
4108, ,95.5,96.4
4109, ,95.7,96.4
4110, ,95.7,96.3
4111, ,95.7,96.3
4112, ,95.7,96.2
4113, ,95.6,96.3
4114, ,95.6,96.3
4115, ,95.8,96.3
4116, ,95.8,96.2
4117, ,95.8,96.1
4118, ,95.8,96.0
4119, ,95.7,96.0
4120, ,95.7,96.1
4121, ,95.9,96.0
4122, ,95.8,95.9
4123, ,95.7,95.9
4124, ,95.7,95.8
4125, ,95.8,95.9
4126, ,95.9,96.0
4127, ,96.0,95.9
4128, ,95.8,95.8
4129, ,95.7,95.8
4130, ,95.7,95.7
4131, ,95.8,95.8
4132, ,95.9,95.9
4133, ,96.0,95.8
4134, ,95.9,95.8
4135, ,95.8,95.7
4136, ,95.8,95.7
4137, ,95.8,95.8
4138, ,95.8,95.9
4139, ,95.9,95.9
4140, ,95.8,96.0
4141, ,95.7,95.9
4142, ,95.7,95.9
4143, ,95.6,96.0
4144, ,95.6,95.9
4145, ,95.6,95.9
4146, ,95.5,95.9
4147, ,95.5,95.8
4148, ,95.6,95.9
4149, ,95.6,96.0
4150, ,95.6,96.0
4151, ,95.7,96.0
4152, ,95.7,96.0
4153, ,95.7,95.9
4154, ,95.7,95.9
4155, ,95.6,95.9
4156, ,95.9,96.0
4157, ,95.9,95.9
4158, ,96.1,95.8
4159, ,96.1,95.8
4160, ,96.1,95.7
4161, ,96.5,95.9
4162, ,96.5,95.8
4163, ,96.6,95.8
4164, ,96.5,95.8
4165, ,96.5,95.7
4166, ,96.4,95.6
4167, ,96.5,95.7
4168, ,96.5,95.8
4169, ,96.6,95.8
4170, ,96.6,95.7
4171, ,96.6,95.8
4172, ,96.5,95.8
4173, ,96.5,95.7
4174, ,96.4,95.8
4175, ,96.4,95.9
4176, ,96.4,95.8
4177, ,96.3,95.8
4178, ,96.3,95.7
4179, ,96.3,95.7
4180, ,96.3,95.6
4181, ,96.5,95.8
4182, ,96.5,95.7
4183, ,96.4,95.7
4184, ,96.3,95.8
4185, ,96.3,96.0
4186, ,96.3,96.1
4187, ,96.4,96.0
4188, ,96.3,95.9
4189, ,96.2,95.9
4190, ,96.2,95.9
4191, ,96.1,96.0
4192, ,96.1,96.0
4193, ,96.1,96.0
4194, ,96.0,95.9
4195, ,95.9,95.9
4196, ,95.9,95.8
4197, ,95.9,95.9
4198, ,95.9,95.9
4199, ,96.0,95.9
4200, ,95.9,95.9
4201, ,95.8,95.9
4202, ,95.7,95.9
4203, ,95.8,95.9
4204, ,95.9,95.9
4205, ,96.0,95.8
4206, ,95.9,95.8
4207, ,95.8,95.7
4208, ,95.8,95.7
4209, ,95.7,95.7
4210, ,95.6,95.9
4211, ,95.6,95.9
4212, ,95.6,95.8
4213, ,95.6,95.8
4214, ,95.7,95.7
4215, ,95.6,95.8
4216, ,95.6,95.8
4217, ,95.6,95.8
4218, ,95.6,95.8
4219, ,95.6,95.7
4220, ,95.6,95.7
4221, ,95.6,95.9
4222, ,95.6,95.9
4223, ,95.7,95.8
4224, ,95.7,95.8
4225, ,95.6,95.7
4226, ,95.7,95.7
4227, ,95.7,95.9
4228, ,95.8,95.9
4229, ,95.9,95.8
4230, ,95.9,95.8
4231, ,95.8,95.7
4232, ,95.8,95.6
4233, ,95.7,95.6
4234, ,95.7,95.7
4235, ,95.9,95.7
4236, ,95.9,95.6
4237, ,95.8,95.6
4238, ,95.8,95.5
4239, ,95.9,95.6
4240, ,95.9,95.7
4241, ,96.0,95.7
4242, ,95.9,95.6
4243, ,95.9,95.6
4244, ,95.8,95.6
4245, ,95.7,95.8
4246, ,95.7,95.9
4247, ,95.8,95.8
4248, ,95.7,95.8
4249, ,95.6,95.8
4250, ,95.6,95.7
4251, ,95.6,95.8
4252, ,95.6,95.9
4253, ,95.8,95.9
4254, ,95.7,96.0
4255, ,95.7,96.0
4256, ,95.7,95.9
4257, ,95.6,96.0
4258, ,95.6,96.0
4259, ,95.7,96.0
4260, ,95.7,95.9
4261, ,95.7,95.7
4262, ,95.7,95.7
4263, ,95.8,95.7
4264, ,95.8,95.8
4265, ,96.0,95.8
4266, ,95.9,95.7
4267, ,95.8,95.7
4268, ,95.8,95.7
4269, ,95.7,95.7
4270, ,95.8,95.8
4271, ,123.7,95.8
4272, ,123.1,95.7
4273, ,97.6,95.7
4274, ,97.5,95.7
4275, ,97.2,95.7
4276, ,96.9,95.8
4277, ,96.6,95.8
4278, ,96.6,95.7
4279, ,96.6,95.7
4280, ,96.4,95.8
4281, ,96.3,95.9
4282, ,96.3,96.0
4283, ,96.3,95.8
4284, ,96.2,95.8
4285, ,96.2,95.7
4286, ,96.1,95.7
4287, ,96.1,95.7
4288, ,96.1,95.8
4289, ,96.1,95.9
4290, ,96.0,95.9
4291, ,96.0,95.7
4292, ,95.9,95.7
4293, ,95.9,95.7
4294, ,95.9,95.8
4295, ,96.1,95.7
4296, ,96.0,95.7
4297, ,96.0,95.6
4298, ,96.0,95.6
4299, ,95.9,95.6
4300, ,95.9,95.7
4301, ,96.0,95.7
4302, ,96.0,95.6
4303, ,95.9,95.6
4304, ,96.0,95.6
4305, ,95.9,95.7
4306, ,95.9,95.8
4307, ,96.0,95.7
4308, ,96.0,95.7
4309, ,96.0,95.7
4310, ,95.9,95.6
4311, ,95.9,95.7
4312, ,95.9,95.7
4313, ,96.0,95.7
4314, ,96.0,95.8
4315, ,95.9,95.9
4316, ,95.9,95.8
4317, ,95.8,95.8
4318, ,95.8,96.0
4319, ,95.9,95.8
4320, ,95.9,95.7
4321, ,95.8,95.7
4322, ,95.7,95.8
4323, ,95.8,95.9
4324, ,96.1,96.0
4325, ,96.2,95.9
4326, ,96.1,95.9
4327, ,96.0,95.8
4328, ,96.0,95.8
4329, ,96.0,95.9
4330, ,96.1,95.9
4331, ,96.0,95.9
4332, ,95.9,95.8
4333, ,95.9,95.8
4334, ,96.0,95.7
4335, ,96.0,95.8
4336, ,95.9,95.9
4337, ,95.9,95.9
4338, ,95.8,95.8
4339, ,95.7,95.7
4340, ,95.7,95.7
4341, ,95.7,95.7
4342, ,95.8,95.9
4343, ,95.8,95.8
4344, ,95.9,95.7
4345, ,95.9,95.7
4346, ,95.8,95.6
4347, ,95.7,95.8
4348, ,95.8,95.7
4349, ,95.8,95.7
4350, ,95.8,95.8
4351, ,95.8,95.7
4352, ,95.7,95.7
4353, ,95.7,95.7
4354, ,95.9,95.8
4355, ,95.8,95.7
4356, ,95.8,95.7
4357, ,95.8,95.6
4358, ,95.7,95.6
4359, ,95.8,95.6
4360, ,95.9,95.8
4361, ,95.8,95.8
4362, ,95.9,95.7
4363, ,95.8,95.7
4364, ,95.8,95.7
4365, ,95.8,95.7
4366, ,95.8,95.8
4367, ,95.8,95.7
4368, ,95.8,95.7
4369, ,95.9,95.7
4370, ,95.8,95.6
4371, ,95.8,95.7
4372, ,96.0,95.7
4373, ,95.9,95.7
4374, ,95.8,95.7
4375, ,95.7,95.6
4376, ,95.7,95.6
4377, ,95.7,95.6
4378, ,95.9,95.6
4379, ,96.0,95.8
4380, ,95.9,95.8
4381, ,95.9,95.8
4382, ,95.9,95.8
4383, ,96.0,95.9
4384, ,95.9,96.1
4385, ,96.0,96.2
4386, ,95.9,96.1
4387, ,95.9,96.1
4388, ,95.9,96.1
4389, ,95.9,96.0
4390, ,95.9,96.0
4391, ,95.8,96.1
4392, ,95.8,96.1
4393, ,95.6,96.1
4394, ,95.7,96.1
4395, ,95.9,96.3
4396, ,95.7,96.4
4397, ,95.7,96.4
4398, ,95.7,96.4
4399, ,95.6,96.3
4400, ,95.7,96.3
4401, ,95.8,96.4
4402, ,95.7,96.4
4403, ,95.8,96.4
4404, ,95.9,96.3
4405, ,95.8,96.3
4406, ,95.9,96.2
4407, ,96.0,96.1
4408, ,95.9,96.2
4409, ,95.8,96.2
4410, ,95.8,96.2
4411, ,95.7,96.1
4412, ,95.6,96.1
4413, ,95.7,96.1
4414, ,95.8,96.2
4415, ,95.7,96.2
4416, ,95.7,96.1
4417, ,95.6,96.0
4418, ,95.6,95.9
4419, ,95.8,95.9
4420, ,95.8,96.0
4421, ,95.7,95.9
4422, ,95.7,95.8
4423, ,95.7,95.7
4424, ,95.7,95.7
4425, ,95.7,95.8
4426, ,95.7,95.9
4427, ,95.7,95.9
4428, ,95.7,96.0
4429, ,95.6,95.9
4430, ,95.6,95.8
4431, ,95.8,95.8
4432, ,95.7,101.1
4433, ,95.7,95.5
4434, ,95.7,95.5
4435, ,95.6,95.4
4436, ,95.6,95.4
4437, ,95.6,95.5
4438, ,95.7,95.6
4439, ,95.8,95.6
4440, ,95.9,95.5
4441, ,95.8,95.6
4442, ,95.8,95.6
4443, ,95.8,95.7
4444, ,95.8,95.8
4445, ,95.8,95.8
4446, ,95.8,95.7
4447, ,95.7,95.7
4448, ,95.8,95.7
4449, ,95.9,95.6
4450, ,96.0,95.7
4451, ,95.8,95.6
4452, ,95.8,95.6
4453, ,95.7,95.6
4454, ,95.8,95.6
4455, ,95.9,95.8
4456, ,95.7,95.9
4457, ,95.7,95.9
4458, ,95.8,95.8
4459, ,95.9,95.8
4460, ,96.0,95.8
4461, ,96.1,95.9
4462, ,96.1,95.9
4463, ,96.1,95.9
4464, ,96.1,95.9
4465, ,96.2,95.9
4466, ,96.2,95.8
4467, ,96.4,95.9
4468, ,96.3,95.9
4469, ,96.3,96.0
4470, ,96.2,96.1
4471, ,96.1,96.0
4472, ,96.1,95.9
4473, ,96.2,95.9
4474, ,96.2,96.0
4475, ,96.2,96.0
4476, ,96.2,95.9
4477, ,96.2,95.8
4478, ,96.3,95.7
4479, ,96.3,95.8
4480, ,96.3,95.9
4481, ,96.3,95.8
4482, ,96.3,95.8
4483, ,96.3,95.7
4484, ,96.5,95.6
4485, ,96.5,95.7
4486, ,96.4,95.8
4487, ,96.4,95.8
4488, ,96.3,95.7
4489, ,96.3,95.8
4490, ,96.3,95.9
4491, ,96.5,96.0
4492, ,96.4,96.0
4493, ,96.3,96.0
4494, ,96.3,95.9
4495, ,96.2,95.8
4496, ,96.1,95.7
4497, ,96.1,95.7
4498, ,96.1,95.8
4499, ,96.0,95.8
4500, ,96.0,95.9
4501, ,95.9,95.9
4502, ,95.8,95.8
4503, ,95.8,95.8
4504, ,95.8,95.9
4505, ,95.7,95.9
4506, ,95.6,95.8
4507, ,95.5,95.8
4508, ,95.6,95.8
4509, ,95.7,95.9
4510, ,95.7,95.9
4511, ,95.6,95.9
4512, ,95.6,95.9
4513, ,95.6,95.9
4514, ,95.6,95.8
4515, ,95.6,95.9
4516, ,95.6,96.0
4517, ,95.6,95.9
4518, ,95.6,95.8
4519, ,95.7,95.9
4520, ,95.7,95.8
4521, ,95.7,96.1
4522, ,95.8,96.2
4523, ,95.7,96.1
4524, ,95.6,96.1
4525, ,95.6,96.1
4526, ,95.6,96.0
4527, ,95.7,96.1
4528, ,95.8,96.1
4529, ,95.7,96.1
4530, ,95.7,96.0
4531, ,95.7,95.9
4532, ,95.6,95.9
4533, ,95.8,96.1
4534, ,95.7,96.2
4535, ,95.7,96.1
4536, ,95.6,96.0
4537, ,95.6,95.9
4538, ,95.6,95.9
4539, ,95.5,96.0
4540, ,95.5,96.3
4541, ,95.4,96.5
4542, ,95.4,96.4
4543, ,95.5,96.3
4544, ,95.6,96.2
4545, ,95.5,96.2
4546, ,95.5,96.3
4547, ,95.5,96.3
4548, ,95.6,96.1
4549, ,95.6,96.0
4550, ,95.6,95.9
4551, ,95.6,95.9
4552, ,95.7,96.0
4553, ,95.7,95.9
4554, ,95.7,95.8
4555, ,95.8,95.7
4556, ,95.8,95.7
4557, ,95.8,95.7
4558, ,95.8,95.8
4559, ,95.8,95.8
4560, ,95.9,95.9
4561, ,95.9,95.8
4562, ,95.8,95.8
4563, ,95.8,95.8
4564, ,95.8,95.9
4565, ,95.9,95.9
4566, ,96.0,95.8
4567, ,96.1,95.8
4568, ,95.9,95.8
4569, ,95.8,101.7
4570, ,95.8,123.0
4571, ,95.8,117.1
4572, ,95.8,95.9
4573, ,95.7,95.9
4574, ,95.7,95.8
4575, ,95.6,95.9
4576, ,95.6,96.0
4577, ,95.8,96.0
4578, ,95.8,95.9
4579, ,95.8,95.9
4580, ,95.8,95.8
4581, ,95.7,95.9
4582, ,95.7,96.0
4583, ,95.7,95.9
4584, ,95.6,95.8
4585, ,95.5,95.7
4586, ,95.5,95.7
4587, ,95.5,95.8
4588, ,95.5,95.9
4589, ,95.8,95.8
4590, ,95.8,95.8
4591, ,95.8,95.7
4592, ,95.9,95.7
4593, ,95.9,95.8
4594, ,95.8,96.0
4595, ,95.9,96.0
4596, ,95.9,96.0
4597, ,95.9,95.9
4598, ,96.0,95.9
4599, ,95.9,95.8
4600, ,95.9,95.8
4601, ,95.8,95.8
4602, ,95.8,95.7
4603, ,95.8,95.7
4604, ,95.6,95.7
4605, ,95.6,95.9
4606, ,95.6,96.0
4607, ,95.6,96.0
4608, ,95.7,95.9
4609, ,95.6,95.7
4610, ,95.6,95.7
4611, ,95.6,95.8
4612, ,95.6,95.9
4613, ,95.7,95.7
4614, ,95.8,95.7
4615, ,95.8,95.7
4616, ,95.8,95.7
4617, ,95.7,95.7
4618, ,95.8,95.8
4619, ,95.9,95.7
4620, ,95.8,95.7
4621, ,95.7,95.7
4622, ,95.7,95.6
4623, ,95.8,95.6
4624, ,95.9,95.7
4625, ,96.0,95.7
4626, ,95.9,95.7
4627, ,95.9,95.6
4628, ,95.8,95.6
4629, ,95.7,95.6
4630, ,95.7,95.7
4631, ,95.7,95.7
4632, ,95.9,95.6
4633, ,95.7,95.5
4634, ,95.7,95.6
4635, ,95.7,95.6
4636, ,95.7,95.7
4637, ,95.8,95.6
4638, ,95.9,95.6
4639, ,95.8,95.6
4640, ,95.7,95.6
4641, ,95.7,95.6
4642, ,95.7,95.6
4643, ,95.7,95.7
4644, ,95.8,95.7
4645, ,95.7,95.7
4646, ,95.7,95.6
4647, ,95.7,95.7
4648, ,95.7,95.9
4649, ,95.8,95.8
4650, ,95.8,95.8
4651, ,95.7,95.8
4652, ,95.6,95.8
4653, ,95.6,95.8
4654, ,95.5,95.9
4655, ,95.6,95.9
4656, ,95.7,95.8
4657, ,95.6,95.7
4658, ,95.7,95.7
4659, ,95.6,95.7
4660, ,95.6,95.7
4661, ,95.6,95.7
4662, ,95.6,95.7
4663, ,95.5,95.6
4664, ,95.6,95.7
4665, ,95.5,95.8
4666, ,95.5,96.0
4667, ,95.5,96.0
4668, ,95.5,95.8
4669, ,95.6,95.8
4670, ,95.6,95.8
4671, ,95.5,95.8
4672, ,95.9,95.9
4673, ,96.0,96.0
4674, ,96.0,95.9
4675, ,96.0,95.9
4676, ,95.9,95.9
4677, ,95.9,95.9
4678, ,95.8,95.9
4679, ,95.9,95.9
4680, ,96.0,95.8
4681, ,95.9,95.9
4682, ,95.9,95.9
4683, ,95.9,96.0
4684, ,95.9,96.1
4685, ,96.0,96.1
4686, ,96.1,96.1
4687, ,96.0,96.1
4688, ,95.9,96.1
4689, ,95.8,96.1
4690, ,95.8,96.3
4691, ,95.7,96.2
4692, ,95.8,96.2
4693, ,95.9,96.1
4694, ,95.9,96.1
4695, ,95.8,96.2
4696, ,95.8,96.2
4697, ,95.9,96.1
4698, ,95.8,96.1
4699, ,95.8,96.1
4700, ,95.7,96.0
4701, ,95.6,96.1
4702, ,95.6,96.1
4703, ,95.6,96.1
4704, ,95.6,96.1
4705, ,95.5,96.0
4706, ,95.4,96.1
4707, ,95.4,96.3
4708, ,95.4,96.2
4709, ,95.6,96.2
4710, ,95.5,96.4
4711, ,95.5,96.3
4712, ,95.5,96.4
4713, ,95.4,96.5
4714, ,95.5,96.5
4715, ,95.5,96.4
4716, ,95.5,96.3
4717, ,95.5,96.3
4718, ,95.5,96.3
4719, ,95.5,96.3
4720, ,95.5,96.3
4721, ,95.6,96.2
4722, ,95.6,96.2
4723, ,95.6,96.1
4724, ,95.5,96.1
4725, ,95.5,96.2
4726, ,95.5,96.2
4727, ,95.7,96.1
4728, ,95.7,96.1
4729, ,95.7,96.0
4730, ,95.7,96.1
4731, ,95.6,96.1
4732, ,100.7,96.1
4733, ,100.1,96.0
4734, ,99.5,96.0
4735, ,99.0,95.9
4736, ,98.6,95.9
4737, ,98.2,96.0
4738, ,98.0,96.0
4739, ,97.8,96.1
4740, ,97.6,96.0
4741, ,97.4,95.9
4742, ,97.1,95.9
4743, ,96.8,96.0
4744, ,96.7,96.0
4745, ,96.6,96.1
4746, ,96.6,96.0
4747, ,96.4,95.9
4748, ,96.2,95.8
4749, ,96.0,96.0
4750, ,96.0,95.9
4751, ,96.1,95.9
4752, ,96.0,95.8
4753, ,96.0,95.7
4754, ,96.1,95.7
4755, ,96.0,95.8
4756, ,96.0,95.9
4757, ,96.1,95.9
4758, ,96.0,95.8
4759, ,96.0,95.7
4760, ,96.1,95.7
4761, ,96.3,95.8
4762, ,96.2,95.8
4763, ,96.4,95.8
4764, ,96.4,95.8
4765, ,96.4,95.9
4766, ,96.4,95.9
4767, ,96.3,96.0
4768, ,96.3,95.9
4769, ,96.4,95.9
4770, ,96.4,95.8
4771, ,96.4,95.7
4772, ,96.4,95.7
4773, ,96.3,95.9
4774, ,96.3,95.9
4775, ,96.4,95.8
4776, ,96.3,95.8
4777, ,96.2,95.7
4778, ,96.2,95.7
4779, ,96.1,95.9
4780, ,96.1,96.0
4781, ,96.2,96.0
4782, ,96.2,95.9
4783, ,96.2,95.9
4784, ,96.1,95.9
4785, ,96.1,96.0
4786, ,96.1,96.0
4787, ,96.2,96.0
4788, ,96.2,95.8
4789, ,96.3,95.8
4790, ,96.3,95.8
4791, ,96.3,96.0
4792, ,96.3,96.0
4793, ,96.3,96.0
4794, ,96.2,95.9
4795, ,96.2,95.9
4796, ,96.2,96.0
4797, ,96.1,96.1
4798, ,96.0,96.1
4799, ,96.1,96.0
4800, ,96.2,96.1
4801, ,96.1,96.1
4802, ,96.0,96.1
4803, ,95.8,96.2
4804, ,95.8,96.1
4805, ,95.9,96.0
4806, ,95.8,96.0
4807, ,95.8,95.9
4808, ,95.8,95.9
4809, ,95.7,96.0
4810, ,95.7,95.9
4811, ,95.9,95.9
4812, ,95.8,95.8
4813, ,95.8,95.7
4814, ,95.8,95.7
4815, ,95.7,95.9
4816, ,95.8,95.9
4817, ,95.9,95.7
4818, ,95.9,95.6
4819, ,95.9,95.6
4820, ,95.9,95.6
4821, ,95.9,95.8
4822, ,95.8,95.8
4823, ,95.7,95.8
4824, ,95.7,95.7
4825, ,95.8,95.7
4826, ,95.8,95.7
4827, ,95.8,95.8
4828, ,95.7,95.8
4829, ,95.9,95.8
4830, ,95.8,95.8
4831, ,95.8,95.7
4832, ,95.7,95.7
4833, ,95.7,95.9
4834, ,95.8,95.9
4835, ,95.9,96.0
4836, ,95.8,95.9
4837, ,95.7,95.9
4838, ,95.7,95.9
4839, ,95.6,96.0
4840, ,95.7,95.9
4841, ,95.7,95.9
4842, ,95.7,96.1
4843, ,95.6,96.1
4844, ,95.6,96.0
4845, ,95.5,96.2
4846, ,95.5,96.1
4847, ,95.7,95.9
4848, ,95.7,95.9
4849, ,95.8,95.8
4850, ,95.7,96.0
4851, ,95.7,96.1
4852, ,95.7,96.1
4853, ,95.8,96.0
4854, ,95.8,96.0
4855, ,95.7,96.0
4856, ,95.7,96.0
4857, ,95.6,96.1
4858, ,95.6,96.1
4859, ,95.8,96.0
4860, ,95.7,95.9
4861, ,95.6,95.9
4862, ,95.7,95.9
4863, ,95.7,96.0
4864, ,95.5,96.0
4865, ,95.5,96.0
4866, ,95.6,96.0
4867, ,95.6,96.0
4868, ,95.7,95.9
4869, ,95.6,96.1
4870, ,95.6,96.2
4871, ,95.8,96.1
4872, ,95.9,96.0
4873, ,117.1,95.9
4874, ,117.3,95.9
4875, ,102.3,96.1
4876, ,95.7,95.9
4877, ,95.8,95.8
4878, ,95.8,95.8
4879, ,95.7,95.9
4880, ,95.7,95.9
4881, ,95.8,96.0
4882, ,95.7,96.0
4883, ,95.8,95.9
4884, ,95.9,95.9
4885, ,95.9,96.0
4886, ,95.8,96.0
4887, ,95.7,96.0
4888, ,95.7,96.0
4889, ,95.9,96.0
4890, ,95.9,95.9
4891, ,95.9,95.8
4892, ,95.8,95.8
4893, ,95.7,95.9
4894, ,95.7,95.9
4895, ,95.7,95.8
4896, ,95.7,95.7
4897, ,95.6,95.7
4898, ,95.6,95.7
4899, ,95.6,95.9
4900, ,95.8,95.8
4901, ,95.7,95.8
4902, ,95.7,95.8
4903, ,95.7,95.8
4904, ,95.6,95.9
4905, ,95.6,96.0
4906, ,95.7,95.9
4907, ,95.7,95.9
4908, ,95.6,95.9
4909, ,95.7,95.8
4910, ,95.7,95.8
4911, ,95.6,95.9
4912, ,95.8,96.0
4913, ,95.8,95.9
4914, ,95.8,95.9
4915, ,95.7,95.8
4916, ,95.7,95.8
4917, ,95.6,96.0
4918, ,95.8,96.0
4919, ,95.9,96.0
4920, ,95.9,96.1
4921, ,95.9,96.0
4922, ,95.7,96.0
4923, ,95.6,96.1
4924, ,95.7,96.0
4925, ,95.7,96.0
4926, ,95.7,95.9
4927, ,95.7,95.9
4928, ,95.7,95.9
4929, ,95.6,96.1
4930, ,95.6,96.0
4931, ,95.7,96.0
4932, ,95.7,96.0
4933, ,95.6,96.0
4934, ,95.7,95.9
4935, ,95.6,96.0
4936, ,95.7,96.0
4937, ,95.9,95.9
4938, ,95.8,95.9
4939, ,95.9,95.8
4940, ,95.9,96.0
4941, ,95.8,96.1
4942, ,96.0,96.1
4943, ,95.9,96.0
4944, ,95.8,95.9
4945, ,95.8,95.9
4946, ,95.7,95.9
4947, ,95.7,96.0
4948, ,95.7,95.9
4949, ,95.6,95.9
4950, ,95.6,95.8
4951, ,95.5,95.8
4952, ,95.4,95.8
4953, ,95.4,96.0
4954, ,95.6,96.0
4955, ,95.7,96.1
4956, ,95.7,96.0
4957, ,95.6,96.0
4958, ,95.6,95.9
4959, ,95.6,96.1
4960, ,95.8,96.0
4961, ,95.7,95.9
4962, ,95.8,95.9
