time,w1,w2,w3
2863,95.6,95.2,118.6
2864,95.6,95.2,118.9
2865,95.7,95.2,118.9
2866,95.7,95.1,118.4
2867,95.7,95.3,118.1
2868,95.7,95.3,117.8
2869,95.6,95.1,117.6
2870,95.6,95.1,117.5
2871,95.7,95.0,117.4
2872,95.7,95.0,117.1
2873,95.8,95.2,117.0
2874,95.8,95.2,116.8
2875,95.6,95.1,116.7
2876,95.6,95.2,116.7
2877,95.7,95.3,116.7
2878,95.8,95.2,116.6
2879,95.9,95.3,116.5
2880,95.8,95.2,109.5
2881,95.7,95.4,96.8
2882,95.8,95.4,96.6
2883,95.8,95.5,96.5
2884,95.8,95.5,96.3
2885,95.8,95.5,96.3
2886,95.7,95.5,96.4
2887,95.9,95.4,96.2
2888,95.8,95.4,96.2
2889,95.8,95.4,96.1
2890,95.8,95.4,95.9
2891,95.9,95.4,95.9
2892,95.8,95.4,96.0
2893,95.7,95.4,95.9
2894,95.7,95.4,95.8
2895,95.8,95.3,95.8
2896,95.9,95.4,95.7
2897,95.9,95.3,95.7
2898,95.7,95.1,95.8
2899,95.7,95.2,95.9
2900,95.9,95.2,95.8
2901,95.8,95.1,95.7
2902,95.8,95.4,95.8
2903,95.8,95.3,95.8
2904,95.7,95.3,95.9
2905,95.7,95.2,95.8
2906,95.8,95.4,95.7
2907,95.7,95.3,95.6
2908,95.7,95.4,95.6
2909,95.9,95.4,95.6
2910,104.4,95.3,95.7
2911,96.3,95.3,95.6
2912,96.2,95.3,95.6
2913,96.1,95.3,95.6
2914,96.1,95.4,95.6
2915,95.9,95.3,95.7
2916,96.0,95.3,95.7
2917,96.0,95.3,95.8
2918,96.1,95.3,95.8
2919,96.1,95.2,95.8
2920,96.0,95.3,95.8
2921,96.0,95.3,95.7
2922,96.0,95.2,95.6
2923,95.9,95.2,95.8
2924,95.9,95.1,95.8
2925,95.9,95.1,95.6
2926,96.0,95.3,95.7
2927,95.8,95.2,95.7
2928,95.8,95.2,95.6
2929,95.8,95.2,95.8
2930,95.7,95.2,95.6
2931,95.8,95.2,95.6
2932,95.8,95.3,95.5
2933,95.7,95.2,95.4
2934,95.6,95.2,95.5
2935,95.6,95.2,95.6
2936,95.5,95.1,95.5
2937,95.5,95.1,95.5
2938,95.6,95.2,95.5
2939,95.5,95.2,95.5
2940,95.5,95.1,95.5
2941,95.5,95.2,95.6
2942,95.5,95.1,95.6
2943,95.5,95.1,95.7
2944,95.5,95.2,95.6
2945,95.4,95.2,95.6
2946,95.5,95.3,95.6
2947,95.5,95.3,95.7
2948,95.7,95.1,95.6
2949,95.7,95.2,95.6
2950,95.6,95.3,95.6
2951,95.7,95.3,95.7
2952,95.7,95.8,95.7
2953,95.6,95.7,95.9
2954,95.7,95.6,95.7
2955,95.8,95.6,95.7
2956,95.7,95.6,95.7
2957,95.7,95.6,95.6
2958,95.7,95.5,95.7
2959,95.6,95.4,95.8
2960,95.7,95.4,95.5
2961,95.8,95.5,95.5
2962,95.7,95.4,95.5
2963,95.7,95.4,95.4
2964,95.7,95.4,95.5
2965,95.5,95.3,95.6
2966,95.7,95.3,95.6
2967,95.7,95.3,95.5
2968,95.6,95.3,95.5
2969,95.6,95.2,95.4
2970,95.6,95.3,95.5
2971,95.5,95.3,95.6
2972,95.7,95.3,95.6
2973,95.6,95.4,95.5
2974,95.6,95.3,95.4
2975,95.6,95.2,95.4
2976,95.6,95.2,95.5
2977,95.5,95.3,95.6
2978,95.6,95.5,95.7
2979,95.6,95.7,95.7
2980,95.8,95.6,95.7
2981,95.8,95.5,95.9
2982,95.6,95.5,96.0
2983,95.5,95.5,96.0
2984,95.7,95.5,95.9
2985,95.6,95.7,95.9
2986,95.6,95.6,95.7
2987,95.6,95.6,95.6
2988,95.5,95.6,95.5
2989,95.6,95.5,95.6
2990,95.8,95.5,95.7
2991,95.7,95.7,95.7
2992,95.6,95.7,95.6
2993,95.7,95.7,95.7
2994,95.5,95.7,95.8
2995,95.6,95.6,95.9
2996,95.7,95.6,95.9
2997,95.7,95.6,95.8
2998,95.7,95.6,95.8
2999,96.1,95.5,95.9
3000,96.0,95.3,95.9
3001,96.0,95.3,96.0
3002,96.0,95.3,96.0
3003,95.9,95.3,95.9
3004,95.8,95.3,95.9
3005,95.8,95.3,95.9
3006,95.7,95.3,95.8
3007,95.8,95.3,95.9
3008,95.8,95.3,95.9
3009,95.9,95.4,95.8
3010,95.8,95.4,95.8
3011,95.7,95.4,95.7
3012,95.8,95.4,95.6
3013,95.8,95.4,95.8
3014,95.8,95.3,95.7
3015,95.9,95.3,95.7
3016,95.8,95.3,95.8
3017,95.7,95.3,95.8
3018,95.6,95.2,95.7
3019,95.6,95.2,95.9
3020,95.7,95.1,95.8
3021,95.8,95.2,95.7
3022,95.8,95.2,95.6
3023,95.7,95.1,95.6
3024,95.7,95.1,95.5
3025,95.7,95.1,95.7
3026,95.6,95.0,95.6
3027,95.6,95.1,95.5
3028,95.6,95.0,95.5
3029,95.5,94.9,95.5
3030,95.7,94.9,95.6
3031,95.8,94.9,95.6
3032,95.9,94.8,95.5
3033,96.1,95.0,95.5
3034,96.1,95.0,95.5
3035,96.0,94.9,95.5
3036,96.0,94.9,95.5
3037,96.0,94.9,95.6
3038,95.9,94.9,95.6
3039,95.9,94.9,95.5
3040,95.8,95.1,95.5
3041,95.8,95.1,95.4
3042,95.8,95.1,95.3
3043,95.6,95.1,95.5
3044,95.8,95.1,95.5
3045,95.8,95.2,95.5
3046,95.7,95.3,95.5
3047,95.7,95.3,95.5
3048,95.7,95.3,95.5
3049,95.6,95.3,95.5
3050,95.7,95.2,95.6
3051,95.7,95.4,95.5
3052,95.6,95.4,95.5
3053,95.7,95.3,95.4
3054,95.7,95.4,95.4
3055,95.5,95.3,95.5
3056,95.7,95.2,95.6
3057,95.8,95.3,95.5
3058,95.7,95.2,95.5
3059,95.7,95.2,95.5
3060,95.8,95.2,95.5
3061,95.6,95.1,95.4
3062,95.8,95.1,95.6
3063,95.8,95.2,95.5
3064,95.6,95.2,95.5
3065,95.7,95.2,95.4
3066,95.8,95.2,95.4
3067,95.8,95.1,95.4
3068,95.9,95.1,95.5
3069,111.5,95.2,95.5
3070,119.7,95.1,95.5
3071,119.7,95.1,95.5
3072,119.6,95.1,95.5
3073,119.7,95.0,95.4
3074,119.8,95.0,95.4
3075,119.8,95.2,95.5
3076,119.8,95.1,95.4
3077,119.3,95.2,95.4
3078,118.7,95.2,95.4
3079,118.4,95.1,95.4
3080,118.2,95.1,95.4
3081,117.9,95.2,95.5
3082,117.6,95.3,95.4
3083,117.4,95.2,95.5
3084,117.1,95.0,95.5
3085,117.0,94.9,95.4
3086,116.9,94.9,95.5
3087,116.6,95.1,95.6
3088,116.5,95.0,95.5
3089,116.4,95.1,95.5
3090,116.2,95.0,95.5
3091,101.1,95.0,95.4
3092,100.6,95.0,95.4
3093,100.0,95.0,95.4
3094,99.5,95.0,95.5
3095,99.1,95.0,95.4
3096,98.6,95.0,95.3
3097,98.3,95.0,95.3
3098,98.2,95.0,95.4
3099,98.0,95.5,95.4
3100,97.8,102.1,95.6
3101,97.5,95.1,95.5
3102,97.2,95.0,95.4
3103,97.1,95.1,95.4
3104,97.0,95.1,95.4
3105,96.8,95.2,95.4
3106,96.7,95.3,95.5
3107,96.5,95.2,95.6
3108,96.5,95.1,95.5
3109,96.5,95.0,95.4
3110,96.5,95.2,95.5
3111,96.3,95.3,95.6
3112,96.3,95.3,95.6
3113,96.2,95.3,95.7
3114,96.1,95.2,95.6
3115,96.1,95.2,95.6
3116,96.1,95.3,95.6
3117,96.2,95.5,95.5
3118,96.4,95.4,95.6
3119,96.2,95.2,95.7
3120,96.2,95.3,95.6
3121,96.1,95.2,95.6
3122,96.2,95.2,95.6
3123,96.3,95.3,95.5
3124,96.3,95.3,95.7
3125,96.2,95.2,95.6
3126,96.1,95.2,95.6
3127,96.2,95.2,95.6
3128,96.2,95.1,95.5
3129,96.2,95.1,95.5
3130,96.1,95.2,95.7
3131,96.0,95.1,95.6
3132,96.0,95.1,95.5
3133,95.9,95.0,95.5
3134,95.8,94.9,95.4
3135,95.9,95.1,95.4
3136,95.7,95.1,95.5
3137,95.7,95.1,95.6
3138,95.7,95.0,95.6
3139,95.6,95.0,95.6
3140,95.8,94.9,95.6
3141,95.9,95.1,95.5
3142,95.7,95.2,95.7
3143,95.7,95.1,95.6
3144,95.7,95.0,95.6
3145,95.7,95.0,95.6
3146,95.8,94.9,95.7
3147,95.9,95.1,95.6
3148,95.8,95.0,95.7
3149,95.9,95.0,95.7
3150,95.9,95.0,95.7
3151,95.8,95.0,95.6
3152,95.9,95.1,95.5
3153,95.9,95.1,95.5
3154,95.8,95.0,95.6
3155,95.8,95.1,95.6
3156,95.8,95.1,95.6
3157,95.7,95.0,95.5
3158,95.9,95.0,95.5
3159,95.9,95.2,95.5
3160,95.8,95.2,95.6
3161,95.9,95.0,95.5
3162,95.9,95.0,95.5
3163,95.8,95.0,95.4
3164,95.9,95.1,95.4
3165,96.0,95.1,95.4
3166,95.9,95.3,95.4
3167,95.8,95.3,95.4
3168,95.7,95.3,95.4
3169,95.7,95.2,95.3
3170,95.8,95.3,95.3
3171,95.8,95.4,95.3
3172,95.9,95.3,95.4
3173,95.9,95.3,95.4
3174,95.7,95.3,95.4
3175,95.7,95.2,95.3
3176,95.8,95.3,95.4
3177,95.8,95.3,95.4
3178,95.8,95.2,95.5
3179,95.7,95.2,95.5
3180,95.5,95.1,95.5
3181,95.4,95.3,95.4
3182,95.6,95.4,95.4
3183,95.6,95.4,95.4
3184,95.6,95.4,95.3
3185,95.7,95.3,95.5
3186,95.5,95.3,95.5
3187,95.5,95.5,95.4
3188,95.7,95.8,95.3
3189,95.8,95.8,95.3
3190,95.8,96.2,95.4
3191,95.8,96.1,95.5
3192,95.7,95.9,95.5
3193,95.7,96.0,95.5
3194,95.8,96.2,95.5
3195,95.8,96.0,95.6
3196,95.9,95.9,95.6
3197,95.8,95.8,95.8
3198,95.7,95.7,95.9
3199,95.7,95.7,95.8
3200,95.8,95.8,95.7
3201,95.9,95.6,95.6
3202,95.8,95.5,95.6
3203,95.7,95.5,95.7
3204,95.7,95.4,95.5
3205,95.8,95.4,95.5
3206,95.8,95.6,95.5
3207,95.9,95.4,95.4
3208,95.8,95.4,95.4
3209,95.7,95.3,95.6
3210,95.7,95.2,95.5
3211,95.7,95.2,95.7
3212,95.8,95.2,95.6
3213,95.8,95.2,95.5
3214,95.8,95.1,95.5
3215,95.7,95.0,95.7
3216,95.6,95.1,95.6
3217,95.7,95.2,95.6
3218,95.7,95.3,95.6
3219,95.8,95.3,95.5
3220,95.8,95.3,95.6
3221,95.7,95.2,95.5
3222,95.7,95.4,95.4
3223,95.7,95.3,95.4
3224,95.7,95.4,95.4
3225,95.6,95.3,95.4
3226,95.7,95.4,95.4
3227,95.5,95.2,95.5
3228,95.6,95.2,95.5
3229,95.6,95.3,95.5
3230,95.7,95.4,95.3
3231,95.8,95.3,95.3
3232,95.7,95.2,95.4
3233,95.7,95.2,95.4
3234,95.7,95.2,95.3
3235,95.5,95.3,95.3
3236,95.6,95.2,95.3
3237,95.8,95.2,95.3
3238,95.9,95.2,95.5
3239,95.9,95.1,95.4
3240,95.8,95.1,95.3
3241,95.7,95.1,95.4
3242,95.9,95.1,95.4
3243,96.1,95.2,95.4
3244,95.9,95.1,95.6
3245,95.8,95.1,95.5
3246,95.8,95.2,95.7
3247,95.7,95.3,95.6
3248,95.8,95.2,95.5
3249,95.8,95.2,95.6
3250,95.7,95.2,95.8
3251,95.7,95.4,95.6
3252,95.7,95.4,95.6
3253,95.7,95.5,95.4
3254,95.8,95.5,95.4
3255,95.8,95.4,95.4
3256,95.8,95.4,95.4
3257,95.9,95.4,95.3
3258,95.8,95.4,95.2
3259,95.7,95.5,95.2
3260,95.8,95.4,95.2
3261,95.9,95.9,95.3
3262,95.7,108.5,95.4
3263,95.7,115.4,95.4
3264,95.6,108.3,95.4
3265,95.6,108.4,95.4
3266,95.8,107.8,95.4
3267,95.8,102.5,95.4
3268,95.8,110.5,95.6
3269,95.7,117.3,95.6
3270,95.7,117.1,95.6
3271,95.7,116.9,95.5
3272,95.8,116.7,95.5
3273,95.8,116.5,95.5
3274,95.7,116.3,95.6
3275,95.8,116.0,95.6
3276,95.7,115.8,95.7
3277,95.7,115.8,95.6
3278,95.8,115.8,95.5
3279,95.9,115.7,95.4
3280,95.9,115.8,95.5
3281,95.9,115.8,95.6
3282,95.7,115.7,95.6
3283,95.7,115.8,95.4
3284,95.8,115.8,95.4
3285,95.7,115.7,95.3
3286,95.7,115.8,95.4
3287,95.7,115.8,95.5
3288,95.6,115.7,95.4
3289,95.6,115.8,95.5
3290,95.8,99.8,95.5
3291,95.6,99.2,95.4
3292,95.6,98.9,95.4
3293,95.7,98.5,95.5
3294,95.6,98.1,95.8
3295,95.6,98.0,95.8
3296,95.7,97.7,95.8
3297,95.7,97.4,95.6
3298,95.7,97.2,95.7
3299,95.7,97.0,96.1
3300,95.7,96.8,101.7
3301,95.8,96.8,95.9
3302,95.9,96.6,95.8
3303,95.9,96.5,95.8
3304,95.9,96.3,95.8
3305,95.8,96.1,96.0
3306,95.7,96.1,96.0
3307,95.6,96.2,95.9
3308,95.7,96.0,95.8
3309,95.7,95.9,95.8
3310,95.7,95.9,95.9
3311,95.5,95.8,96.0
3312,95.6,95.8,95.7
3313,95.5,96.1,95.7
3314,95.6,95.9,95.6
3315,95.7,95.9,95.5
3316,95.6,95.8,95.5
3317,95.4,95.6,95.6
3318,95.4,95.5,95.6
3319,95.5,95.7,95.6
3320,95.5,95.6,95.5
3321,95.6,95.5,95.4
3322,95.6,95.5,95.4
3323,95.5,95.4,95.6
3324,95.5,95.4,95.6
3325,95.5,95.5,95.5
3326,95.6,95.6,95.4
3327,95.7,95.5,95.4
3328,95.6,95.4,95.5
3329,95.5,95.4,95.4
3330,95.5,95.5,95.6
3331,95.7,95.5,95.5
3332,96.0,95.8,95.6
3333,96.0,95.8,95.6
3334,95.9,95.7,95.5
3335,95.9,95.6,95.6
3336,96.1,95.5,95.7
3337,96.0,95.6,95.7
3338,96.2,95.5,95.5
3339,96.1,95.5,95.4
3340,96.0,95.4,95.5
3341,96.0,95.4,95.6
3342,96.0,95.3,95.8
3343,95.8,95.3,95.7
3344,95.8,95.3,95.6
3345,95.8,95.2,95.6
3346,95.7,95.1,95.7
3347,95.7,95.1,95.6
3348,95.7,95.1,95.8
3349,95.5,95.2,95.6
3350,95.6,95.2,95.6
3351,95.7,95.2,95.5
3352,95.5,95.1,95.5
3353,95.6,95.2,95.5
3354,95.6,95.2,95.6
3355,95.4,95.3,95.5
3356,95.6,95.3,95.5
3357,95.5,95.4,95.5
3358,95.5,95.9,95.4
3359,95.5,96.1,95.4
3360,95.4,96.2,95.6
3361,95.3,96.2,95.5
3362,95.5,96.1,95.4
3363,95.3,96.0,95.4
3364,95.3,95.9,95.4
3365,95.3,95.8,95.3
3366,95.6,95.8,95.5
3367,95.6,95.8,95.4
3368,95.7,95.8,95.3
3369,95.6,95.6,95.3
3370,95.5,95.5,95.2
3371,95.5,95.4,95.3
3372,95.3,95.4,95.4
3373,95.3,95.5,95.4
3374,95.5,95.5,95.3
3375,95.6,95.4,95.4
3376,95.6,95.4,95.4
3377,95.6,95.4,95.5
3378,95.5,95.4,95.5
3379,95.4,95.9,95.4
3380,95.4,95.8,95.4
3381,95.4,95.7,95.5
3382,95.5,95.7,95.5
3383,95.4,95.7,95.6
3384,95.3,95.6,95.5
3385,95.3,95.7,95.4
3386,95.3,95.7,95.4
3387,95.3,95.6,95.3
3388,95.4,95.5,95.3
3389,95.3,95.5,95.7
3390,95.3,95.6,95.5
3391,114.4,95.5,95.5
3392,114.9,95.5,95.5
3393,120.4,95.4,95.4
3394,120.3,95.4,95.4
3395,120.1,95.3,95.6
3396,120.0,95.4,95.6
3397,119.8,95.6,95.6
3398,119.6,95.5,95.6
3399,96.6,95.5,95.5
3400,96.4,95.4,95.5
3401,96.3,95.3,95.7
3402,96.2,95.4,95.5
3403,96.1,95.5,95.5
3404,96.0,95.4,95.5
3405,96.0,95.4,95.4
3406,95.9,95.4,95.4
3407,95.8,95.3,95.6
3408,95.8,95.4,95.5
3409,95.7,95.4,95.5
3410,95.5,95.4,95.5
3411,95.6,95.4,95.4
3412,95.7,95.4,95.5
3413,95.5,95.3,95.7
3414,95.5,95.4,95.6
3415,95.4,95.4,95.5
3416,95.3,95.3,95.6
3417,95.4,95.3,95.6
3418,95.4,95.3,95.6
3419,95.5,95.2,95.7
3420,95.4,95.3,95.5
3421,95.4,95.2,95.5
3422,95.4,95.1,95.4
3423,95.6,95.1,95.5
3424,95.4,95.1,95.5
3425,95.3,95.1,95.6
3426,95.3,95.3,95.7
3427,95.3,95.3,95.7
3428,95.3,95.3,95.6
3429,95.4,95.3,95.7
3430,95.4,95.4,95.8
3431,95.4,112.0,95.7
3432,95.3,121.6,95.7
3433,95.1,111.1,95.7
3434,95.1,98.6,95.6
3435,95.3,98.7,95.6
3436,95.3,98.1,95.6
3437,95.3,97.8,95.7
3438,95.3,97.5,95.6
3439,95.2,97.3,95.6
3440,95.2,97.0,95.5
3441,95.4,96.8,95.4
3442,95.3,96.5,95.4
3443,95.3,96.4,95.6
3444,95.2,96.3,95.6
3445,95.2,96.1,95.6
3446,95.2,96.0,95.5
3447,95.3,95.9,95.4
3448,95.3,95.7,95.3
3449,95.2,95.6,95.4
3450,95.4,95.5,95.6
3451,95.2,95.6,95.6
3452,95.1,95.5,95.6
3453,95.2,95.4,95.5
3454,95.3,95.4,95.4
3455,95.2,95.7,95.4
3456,95.1,95.8,95.6
3457,95.1,95.7,95.5
3458,95.1,95.6,95.5
3459,95.1,95.5,95.4
3460,95.1,95.7,95.4
3461,95.2,95.6,95.5
3462,95.0,95.5,95.6
3463,95.0,95.6,95.5
3464,95.2,95.6,95.5
3465,95.2,95.4,95.5
3466,95.2,95.5,95.4
3467,95.2,95.4,95.4
3468,95.1,95.5,95.6
3469,95.2,95.4,95.5
3470,95.3,95.4,95.5
3471,95.2,95.3,95.4
3472,95.3,95.2,95.4
3473,95.3,95.1,95.4
3474,95.2,95.1,95.3
3475,95.2,95.2,95.4
3476,95.3,95.1,95.4
3477,95.4,95.0,95.4
3478,95.3,95.0,95.3
3479,95.2,95.0,95.4
3480,95.1,95.1,95.5
3481,95.1,95.2,95.6
3482,95.3,95.1,95.6
3483,95.2,95.1,95.5
3484,95.2,95.1,95.5
3485,95.1,95.0,95.5
3486,95.1,95.2,95.7
3487,95.1,95.2,95.8
3488,95.2,95.1,95.8
3489,95.2,95.4,95.7
3490,95.1,95.8,95.7
3491,95.0,96.2,95.6
3492,95.0,96.4,95.5
3493,95.0,96.5,95.8
3494,95.1,96.3,95.7
3495,95.2,96.2,95.6
3496,95.2,96.1,95.5
3497,95.1,95.9,95.5
3498,95.0,95.9,95.5
3499,95.0,96.1,95.6
3500,95.0,95.9,95.6
3501,95.2,95.9,95.4
3502,95.3,95.8,95.3
3503,95.1,95.7,95.4
3504,95.1,95.8,95.3
3505,95.0,95.7,95.4
3506,95.1,95.6,95.4
3507,95.1,95.5,95.3
3508,95.1,95.4,95.3
3509,95.2,95.4,95.4
3510,95.5,95.4,95.4
3511,95.5,95.4,95.5
3512,95.5,95.3,95.4
3513,95.5,95.3,95.4
3514,95.4,95.2,95.4
3515,95.4,95.3,95.4
3516,95.5,95.3,95.5
3517,95.4,95.2,95.7
3518, ,95.2,95.6
3519, ,95.2,95.6
3520, ,95.0,95.6
3521, ,95.0,95.7
3522, ,95.2,95.6
3523, ,95.1,95.8
3524, ,95.1,95.7
3525, ,95.0,95.6
3526, ,94.9,95.6
3527, ,95.1,95.5
3528, ,95.3,95.5
3529, ,95.2,95.7
3530, ,95.2,95.6
3531, ,95.2,95.6
3532, ,95.2,95.5
3533, ,95.3,95.5
3534, ,95.5,95.5
3535, ,95.4,95.6
3536, ,95.5,95.6
3537, ,95.4,95.5
3538, ,95.3,95.5
3539, ,95.3,95.5
3540, ,95.3,95.5
3541, ,95.1,95.6
3542, ,95.1,95.6
3543, ,95.1,95.6
3544, ,95.0,95.5
3545, ,95.0,95.5
3546, ,95.0,95.5
3547, ,95.0,95.5
3548, ,95.0,95.7
3549, ,94.9,95.6
3550, ,95.0,95.6
3551, ,95.1,95.8
3552, ,95.0,95.7
3553, ,95.1,95.6
3554, ,95.1,95.8
3555, ,95.0,95.7
3556, ,95.1,95.7
3557, ,95.2,95.6
3558, ,95.2,95.6
3559, ,95.2,95.7
3560, ,95.2,95.6
3561, ,95.1,95.6
3562, ,95.0,95.5
3563, ,95.1,95.5
3564, ,95.1,95.5
3565, ,95.1,95.6
3566, ,95.2,95.6
3567, ,95.1,95.5
3568, ,95.1,95.5
3569, ,95.3,95.4
3570, ,95.4,95.4
3571, ,95.4,95.5
3572, ,95.4,95.6
3573, ,95.2,95.5
3574, ,95.2,95.5
3575, ,95.2,95.4
3576, ,95.4,95.4
3577, ,95.3,95.5
3578, ,95.2,95.5
3579, ,95.3,95.5
3580, ,95.2,95.5
3581, ,95.2,95.5
3582, ,95.5,95.4
3583, ,95.4,95.6
3584, ,95.4,95.5
3585, ,95.4,95.5
3586, ,95.4,95.7
3587, ,95.3,95.7
3588, ,95.6,95.6
3589, ,95.4,95.7
3590, ,95.4,95.8
3591, ,95.4,95.8
3592, ,95.5,95.7
3593, ,95.5,95.6
3594, ,95.6,95.5
3595, ,95.5,95.7
3596, ,95.4,95.8
3597, ,95.4,95.8
3598, ,95.4,95.8
3599, ,95.4,95.8
3600, ,95.4,95.7
3601, ,95.4,95.9
3602, ,95.3,95.9
3603, ,95.2,95.8
3604, ,95.2,95.7
3605, ,95.3,95.7
3606, ,95.4,95.7
3607, ,95.3,95.9
3608, ,95.2,95.7
3609, ,95.2,95.7
3610, ,95.1,95.7
3611, ,95.2,95.6
3612, ,95.2,95.6
3613, ,95.2,95.8
3614, ,95.2,95.6
3615, ,95.1,95.6
3616, ,95.0,95.7
3617, ,95.0,95.6
3618, ,95.2,95.5
3619, ,95.1,95.7
3620, ,95.1,95.7
3621, ,95.1,95.8
3622, ,95.0,95.7
3623, ,95.1,95.5
3624, ,95.2,95.5
3625, ,95.1,95.7
3626, ,95.1,95.7
3627, ,95.1,95.7
3628, ,95.1,95.6
3629, ,95.2,95.5
3630, ,95.3,95.4
3631, ,95.2,95.6
3632, ,95.1,95.5
3633, ,95.1,95.4
3634, ,95.1,95.4
3635, ,95.3,95.3
3636, ,95.4,95.2
3637, ,95.4,95.4
3638, ,95.3,95.3
3639, ,95.2,95.3
3640, ,95.2,95.3
3641, ,95.4,95.3
3642, ,95.4,95.3
3643, ,95.4,95.5
3644, ,95.3,95.5
3645, ,95.2,95.5
3646, ,95.2,95.4
3647, ,95.3,95.3
3648, ,95.2,95.3
3649, ,95.2,95.4
3650, ,95.1,95.4
3651, ,95.1,95.4
3652, ,95.2,95.4
3653, ,95.2,95.3
3654, ,95.1,95.3
3655, ,95.1,95.5
3656, ,95.0,95.6
3657, ,94.9,95.5
3658, ,95.0,95.4
3659, ,95.2,95.5
3660, ,95.1,95.5
3661, ,95.1,95.7
3662, ,95.1,95.6
3663, ,95.1,95.6
3664, ,95.2,95.4
3665, ,95.4,95.5
3666, ,95.3,95.5
3667, ,95.3,95.6
3668, ,95.2,95.5
3669, ,95.1,95.6
3670, ,95.2,95.7
3671, ,95.3,95.7
3672, ,95.4,95.6
3673, ,95.4,95.7
3674, ,95.3,95.7
3675, ,95.3,95.8
3676, ,95.5,95.7
3677, ,95.5,95.6
3678, ,95.4,95.6
3679, ,95.4,95.8
3680, ,95.3,95.7
3681, ,95.2,95.7
3682, ,95.5,95.6
3683, ,95.3,95.6
3684, ,95.3,95.5
3685, ,95.3,95.7
3686, ,95.2,95.6
3687, ,95.3,95.5
3688, ,95.4,95.5
3689, ,95.4,95.3
3690, ,95.3,95.3
3691, ,95.3,95.5
3692, ,95.2,95.4
3693, ,95.3,95.3
3694, ,95.4,95.3
3695, ,95.2,95.3
3696, ,95.2,95.5
3697, ,95.1,95.7
3698, ,95.1,95.6
3699, ,95.6,95.5
3700, ,101.5,95.6
3701, ,101.8,95.5
3702, ,101.6,95.4
3703, ,101.2,95.6
3704, ,95.7,95.5
3705, ,95.8,95.6
3706, ,95.7,95.5
3707, ,95.6,95.4
3708, ,95.5,95.4
3709, ,95.4,95.6
3710, ,95.4,95.6
3711, ,95.6,95.5
3712, ,95.4,95.6
3713, ,95.4,95.6
3714, ,95.3,95.5
3715, ,95.2,95.7
3716, ,95.4,95.5
3717, ,95.4,95.5
3718, ,95.2,95.5
3719, ,95.1,95.4
3720, ,95.1,95.3
3721, ,95.0,95.6
3722, ,95.1,95.7
3723, ,95.3,95.6
3724, ,95.2,95.6
3725, ,95.2,95.6
3726, ,95.1,95.7
3727, ,95.1,95.8
3728, ,95.3,95.9
3729, ,95.3,95.8
3730, ,95.2,95.8
3731, ,95.2,95.9
3732, ,95.1,95.8
3733, ,95.1,95.9
3734, ,95.2,95.8
3735, ,95.3,95.8
3736, ,95.4,95.7
3737, ,95.3,95.7
3738, ,95.2,95.7
3739, ,95.1,95.8
3740, ,95.2,96.0
3741, ,95.3,95.8
3742, ,95.3,95.8
3743, ,95.3,95.7
3744, ,95.1,95.6
3745, ,95.1,95.8
3746, ,95.2,95.7
3747, ,95.2,95.8
3748, ,95.2,95.6
3749, ,95.3,95.7
3750, ,95.2,95.6
3751, ,95.3,95.7
3752, ,95.3,95.7
3753, ,95.2,95.7
3754, ,95.2,95.6
3755, ,95.2,95.5
3756, ,95.1,95.5
3757, ,95.2,95.6
3758, ,95.3,95.6
3759, ,95.2,95.7
3760, ,95.2,95.7
3761, ,95.2,95.8
3762, ,95.2,95.7
3763, ,95.3,95.9
3764, ,95.3,95.8
3765, ,95.2,95.7
3766, ,95.2,95.8
3767, ,95.1,95.7
3768, ,95.1,95.6
3769, ,95.3,95.8
3770, ,95.3,95.7
3771, ,95.2,95.5
3772, ,95.2,95.5
3773, ,95.1,95.5
3774, ,95.1,95.5
3775, ,95.2,95.7
3776, ,95.3,95.8
3777, ,95.2,95.7
3778, ,95.2,95.7
3779, ,95.2,95.6
3780, ,95.2,96.0
3781, ,95.4,121.4
3782, ,95.3,121.2
3783, ,95.3,121.0
3784, ,95.3,120.9
3785, ,95.2,120.7
3786, ,95.1,120.6
3787, ,95.3,120.6
3788, ,95.5,120.4
3789, ,95.9,119.8
3790, ,95.8,119.3
3791, ,95.6,118.8
3792, ,95.5,118.6
3793, ,95.7,118.3
3794, ,95.6,118.0
3795, ,95.5,117.7
3796, ,95.5,117.7
3797, ,95.4,117.4
3798, ,95.5,117.3
3799, ,95.5,117.2
3800, ,95.5,117.0
3801, ,95.4,117.0
3802, ,95.3,116.7
3803, ,95.3,95.3
3804, ,95.2,95.3
3805, ,95.3,95.5
3806, ,95.3,95.5
3807, ,95.3,95.5
3808, ,95.2,95.5
3809, ,95.2,95.6
3810, ,95.1,95.6
3811, ,95.2,95.8
3812, ,95.2,95.7
3813, ,95.2,95.7
3814, ,95.2,95.7
3815, ,95.1,95.7
3816, ,95.3,95.7
3817, ,95.5,95.9
3818, ,95.4,95.7
3819, ,95.3,95.7
3820, ,95.2,95.8
3821, ,95.2,95.6
3822, ,95.2,95.7
3823, ,95.3,95.9
3824, ,95.2,95.8
3825, ,95.1,95.9
3826, ,95.0,96.0
3827, ,95.0,95.9
3828, ,94.9,95.9
3829, ,95.1,96.0
3830, ,95.2,96.0
3831, ,95.1,96.1
3832, ,95.1,96.0
3833, ,95.1,96.0
3834, ,95.1,96.0
3835, ,95.2,96.0
3836, ,95.2,96.2
3837, ,95.1,96.3
